subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_983 1 6 PayDay.bmp 1.323785e+02 24 999000 240 999000  1.333960e+02 616.67 583.33 0.07 11 
BM2_983 1 6 CheesyDoritos.bmp 1.353811e+02 11 8.777245e+02 110 6.167409e+02 b 1.363984e+02 633.33 583.33 1.51 37 
BM2_983 1 6 Granolabar.bmp 1.383666e+02 12 999000 120 999000  1.393844e+02 633.33 583.33 1.03 21 
BM2_983 1 6 Dots_one.bmp 1.403685e+02 22 9.223382e+02 220 5.833961e+02 b 1.413861e+02 633.33 600.00 0.51 49 
BM2_983 1 6 SourSkittles.bmp 1.423703e+02 12 999000 120 999000  1.433877e+02 633.33 600.00 1.25 4 
BM2_983 1 6 Whatchamacallit.bmp 1.443720e+02 24 999000 240 999000  1.453895e+02 633.33 600.00 0.11 5 
BM2_983 1 6 ChipsAhoy_small.bmp 1.493762e+02 11 1.122653e+03 1100 6.333913e+02 b 1.503936e+02 583.33 600.00 1.46 43 
BM2_983 1 6 Twix.bmp 1.513778e+02 12 999000 120 999000  1.523953e+02 583.33 600.00 1.49 32 
BM2_983 1 6 PringlesRed.bmp 1.533795e+02 12 999000 120 999000  1.543971e+02 583.33 600.00 1.06 1 
BM2_983 1 6 Goldfish.bmp 1.553813e+02 11 8.615392e+02 110 5.833918e+02 b 1.563987e+02 600.00 600.00 1.90 54 
BM2_983 1 6 PopTartsCinnamon.bmp 1.623705e+02 24 999000 240 999000  1.633880e+02 600.00 600.00 0.47 30 
BM2_983 1 6 TeddyGrahamschocolate.bmp 1.643722e+02 12 999000 120 999000  1.653897e+02 600.00 600.00 1.07 8 
BM2_983 1 6 RiceKrispyTreat_small.bmp 1.713781e+02 12 999000 120 999000  1.723956e+02 600.00 600.00 1.57 51 
BM2_983 1 6 Toberlorone.bmp 1.743807e+02 12 999000 120 999000  1.753981e+02 600.00 600.00 1.97 58 
BM2_983 1 6 RitzBitz2.bmp 1.773662e+02 22 9.326046e+02 220 6.000643e+02 b 1.783840e+02 600.00 616.67 0.53 39 
BM2_983 1 6 FamousAmos_small.bmp 1.833717e+02 11 9.111943e+02 110 6.000665e+02 b 1.843890e+02 616.67 616.67 1.75 33 
BM2_983 1 6 Nutterbutter.bmp 1.853733e+02 24 999000 240 999000  1.863907e+02 616.67 616.67 0.99 47 
