subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1004 2 14 Milano.bmp 6.136826e+01 24 999000 240 999000  6.238601e+01 916.67 850.00 0.87 1 
BM2_1004 2 14 100grand_small.bmp 6.437109e+01 22 9.344075e+02 220 8.500626e+02 b 6.538862e+01 916.67 866.67 0.09 38 
BM2_1004 2 14 redvines_small.bmp 6.637272e+01 24 999000 240 999000  6.739019e+01 916.67 866.67 0.15 37 
BM2_1004 2 14 Almondjoy.bmp 7.037615e+01 24 999000 240 999000  7.139366e+01 916.67 866.67 0.01 40 
BM2_1004 2 14 Laffytaffyred_one.bmp 7.237785e+01 12 999000 120 999000  7.339535e+01 916.67 866.67 2.91 34 
BM2_1004 2 14 Riprolls.bmp 7.437951e+01 24 999000 240 999000  7.539700e+01 916.67 866.67 0.05 58 
BM2_1004 2 14 RiceKrispyTreat_small.bmp 7.838288e+01 12 999000 120 999000  7.940040e+01 916.67 866.67 2.99 56 
BM2_1004 2 14 MrsFields.bmp 8.036772e+01 11 5.377601e+02 11 9.167278e+02 b 8.138544e+01 933.33 866.67 2.95 30 
BM2_1004 2 14 Cheetos.bmp 8.437131e+01 22 1.038181e+03 2200 8.667241e+02 b 8.538881e+01 933.33 816.67 0.37 46 
BM2_1004 2 14 Slimjim.bmp 8.837475e+01 24 999000 240 999000  8.939224e+01 933.33 816.67 0.46 16 
BM2_1004 2 14 Twix.bmp 9.137729e+01 12 999000 120 999000  9.239476e+01 933.33 816.67 1.91 5 
BM2_1004 2 14 PringlesRed.bmp 9.738232e+01 12 999000 120 999000  9.839980e+01 933.33 816.67 1.96 22 
BM2_1004 2 14 Chocolate_mm.bmp 9.938400e+01 24 999000 240 999000  1.004015e+02 933.33 816.67 0.96 24 
BM2_1004 2 14 Hersheykisses.bmp 1.033707e+02 12 999000 120 999000  1.043882e+02 933.33 816.67 2.01 18 
BM2_1004 2 14 FamousAmos_small.bmp 1.053724e+02 11 8.851400e+02 11 9.333982e+02 b 1.063899e+02 950.00 816.67 2.85 54 
BM2_1004 2 14 Milkduds.bmp 1.073741e+02 22 9.874160e+02 220 8.167121e+02 b 1.083916e+02 950.00 833.33 0.30 19 
BM2_1004 2 14 Laysclassic.bmp 1.093758e+02 24 999000 240 999000  1.103932e+02 950.00 833.33 0.95 21 
BM2_1004 2 14 Lollipopred.bmp 1.143800e+02 12 999000 120 999000  1.153975e+02 950.00 833.33 2.95 45 
BM2_1004 2 14 PopTartsStrawberry.bmp 1.163816e+02 12 999000 120 999000  1.173993e+02 950.00 833.33 2.98 48 
BM2_1004 2 14 RitzBitz2.bmp 1.183834e+02 11 9.941357e+02 110 9.500535e+02 b 1.194009e+02 966.67 833.33 2.33 8 
BM2_1004 2 14 Skittles.bmp 1.213693e+02 12 999000 120 999000  1.223868e+02 966.67 833.33 2.99 52 
BM2_1004 2 14 Keeblerfudgestripes.bmp 1.243718e+02 24 999000 240 999000  1.253893e+02 966.67 833.33 1.03 13 
BM2_1004 2 14 TeddyGrahamschocolate.bmp 1.283752e+02 22 9.622902e+02 220 8.333799e+02 b 1.293927e+02 966.67 850.00 0.15 60 
BM2_1004 2 14 FrootLoops.bmp 1.303769e+02 11 1.024633e+03 1100 9.667314e+02 b 1.313943e+02 916.67 850.00 2.21 2 
BM2_1004 2 14 BabyRuth.bmp 1.323785e+02 22 9.829986e+02 220 8.500534e+02 b 1.333960e+02 916.67 866.67 0.08 25 
BM2_1004 2 14 Butterfinger.bmp 1.353811e+02 24 999000 240 999000  1.363987e+02 916.67 866.67 0.51 17 
BM2_1004 2 14 Cheezits.bmp 1.383837e+02 24 999000 240 999000  1.394011e+02 916.67 866.67 0.07 49 
BM2_1004 2 14 Doritosranch.bmp 1.403687e+02 12 999000 120 999000  1.413862e+02 916.67 866.67 1.75 35 
BM2_1004 2 14 Crunch.bmp 1.423703e+02 12 999000 120 999000  1.433878e+02 916.67 866.67 1.73 47 
BM2_1004 2 14 Jollyrancherred.bmp 1.443720e+02 12 999000 120 999000  1.453895e+02 916.67 866.67 2.99 53 
BM2_1004 2 14 Fritos.bmp 1.493763e+02 24 999000 240 999000  1.503937e+02 916.67 866.67 0.95 51 
BM2_1004 2 14 Lindt_small.bmp 1.513780e+02 22 1.031511e+03 2200 8.667167e+02 b 1.523954e+02 916.67 816.67 0.23 7 
BM2_1004 2 14 KitKat_small.bmp 1.533797e+02 11 1.037813e+03 1100 9.167441e+02 b 1.543972e+02 866.67 816.67 2.87 20 
BM2_1004 2 14 SourSkittles.bmp 1.553814e+02 24 999000 240 999000  1.563988e+02 866.67 816.67 0.61 12 
BM2_1004 2 14 Whatchamacallit.bmp 1.623706e+02 24 999000 240 999000  1.633880e+02 866.67 816.67 0.17 6 
BM2_1004 2 14 Reeses.bmp 1.643723e+02 12 999000 120 999000  1.653898e+02 866.67 816.67 2.14 15 
BM2_1004 2 14 Oreos.bmp 1.713782e+02 12 999000 120 999000  1.723958e+02 866.67 816.67 2.53 9 
BM2_1004 2 14 Snickers.bmp 1.743808e+02 24 999000 240 999000  1.753982e+02 866.67 816.67 0.13 28 
BM2_1004 2 14 Granolabar.bmp 1.773833e+02 24 999000 240 999000  1.784008e+02 866.67 816.67 0.27 3 
BM2_1004 2 14 CheesyDoritos.bmp 1.833717e+02 11 8.777576e+02 110 8.667203e+02 b 1.843891e+02 883.33 816.67 2.93 31 
BM2_1004 2 14 PayDay.bmp 1.853733e+02 24 999000 240 999000  1.863909e+02 883.33 816.67 0.05 14 
