subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_985 1 14 PopTartsCinnamon.bmp 7.538050e+01 22 9.965085e+02 220 7.833992e+02 b 7.639803e+01 750.00 800.00 1.04 60 
BM2_985 1 14 Ghiradelli_milk_Almonds.bmp 7.738213e+01 12 999000 120 999000  7.839958e+01 750.00 800.00 2.99 13 
BM2_985 1 14 ChipsAhoy_small.bmp 7.938380e+01 24 999000 240 999000  8.040130e+01 750.00 800.00 1.53 1 
BM2_985 1 14 Twix.bmp 8.138551e+01 12 999000 120 999000  8.240300e+01 750.00 800.00 2.19 5 
BM2_985 1 14 Keeblerfudgestripes.bmp 8.537226e+01 11 9.327468e+02 110 7.500552e+02 b 8.638966e+01 766.67 800.00 2.14 43 
BM2_985 1 14 Ghiradelli_milk.bmp 8.737380e+01 12 999000 120 999000  8.839143e+01 766.67 800.00 2.45 23 
BM2_985 1 14 Laffytaffyred_one.bmp 9.137722e+01 24 999000 240 999000  9.239481e+01 766.67 800.00 0.01 31 
BM2_985 1 14 Cheezits.bmp 9.337902e+01 24 999000 240 999000  9.439646e+01 766.67 800.00 1.04 19 
BM2_985 1 14 FigNewton_small.bmp 9.538064e+01 24 999000 240 999000  9.639814e+01 766.67 800.00 0.14 27 
BM2_985 1 14 AnimalCrackers.bmp 9.738235e+01 22 9.946287e+02 220 8.000671e+02 b 9.839986e+01 766.67 816.67 1.01 10 
BM2_985 1 14 Doritosranch.bmp 1.023865e+02 24 999000 240 999000  1.034041e+02 766.67 816.67 1.04 34 
BM2_985 1 14 Butterfinger.bmp 1.043713e+02 12 999000 120 999000  1.053891e+02 766.67 816.67 2.49 48 
BM2_985 1 14 Sourpatch.bmp 1.063733e+02 11 1.091691e+03 1100 7.667259e+02 b 1.073908e+02 716.67 816.67 2.51 24 
BM2_985 1 14 Almondjoy.bmp 1.093759e+02 24 999000 240 999000  1.103933e+02 716.67 816.67 0.09 52 
BM2_985 1 14 CheesyDoritos.bmp 1.163818e+02 11 9.312225e+02 110 7.167184e+02 b 1.173992e+02 733.33 816.67 2.55 9 
BM2_985 1 14 Snickers.bmp 1.203851e+02 12 999000 120 999000  1.214026e+02 733.33 816.67 1.83 45 
BM2_985 1 14 Crunch.bmp 1.273744e+02 11 9.305900e+02 110 7.333885e+02 b 1.283919e+02 750.00 816.67 2.53 51 
BM2_985 1 14 FrootLoops.bmp 1.293760e+02 24 999000 240 999000  1.303936e+02 750.00 816.67 0.25 59 
BM2_985 1 14 PopTartsStrawberry.bmp 1.333795e+02 24 999000 240 999000  1.343969e+02 750.00 816.67 1.02 35 
BM2_985 1 14 redvines_small.bmp 1.373829e+02 22 1.018125e+03 2200 8.167235e+02 b 1.384004e+02 750.00 766.67 0.33 8 
BM2_985 1 14 Fritos.bmp 1.393845e+02 24 999000 240 999000  1.404019e+02 750.00 766.67 0.71 54 
BM2_985 1 14 Chocolate_mm.bmp 1.433709e+02 22 9.421563e+02 220 7.667260e+02 b 1.443888e+02 750.00 783.33 1.03 49 
BM2_985 1 14 KitKat_small.bmp 1.453730e+02 12 999000 120 999000  1.463905e+02 750.00 783.33 1.98 39 
BM2_985 1 14 FamousAmos_small.bmp 1.473746e+02 12 999000 120 999000  1.483921e+02 750.00 783.33 1.98 26 
BM2_985 1 14 Oreos.bmp 1.533798e+02 12 999000 120 999000  1.543972e+02 750.00 783.33 1.71 4 
BM2_985 1 14 MrsFields.bmp 1.553813e+02 24 999000 240 999000  1.563989e+02 750.00 783.33 1.42 47 
BM2_985 1 14 Toberlorone.bmp 1.583839e+02 12 999000 120 999000  1.594014e+02 750.00 783.33 2.99 11 
BM2_985 1 14 Hersheykisses.bmp 1.613865e+02 24 999000 240 999000  1.624039e+02 750.00 783.33 0.01 41 
BM2_985 1 14 PeanutMMs.bmp 1.633711e+02 12 999000 120 999000  1.643890e+02 750.00 783.33 1.55 58 
BM2_985 1 14 3Musketeers.bmp 1.653731e+02 12 999000 120 999000  1.663907e+02 750.00 783.33 2.53 38 
BM2_985 1 14 Cheetos.bmp 1.673748e+02 22 9.782109e+02 220 7.833997e+02 b 1.683923e+02 750.00 800.00 0.80 53 
BM2_985 1 14 RitzBitz2.bmp 1.733799e+02 24 999000 240 999000  1.743974e+02 750.00 800.00 1.05 40 
BM2_985 1 14 Dots_one.bmp 1.753817e+02 24 999000 240 999000  1.763991e+02 750.00 800.00 0.01 56 
BM2_985 1 14 Slimjim.bmp 1.773832e+02 12 999000 120 999000  1.784008e+02 750.00 800.00 1.70 55 
BM2_985 1 14 Lollipopred.bmp 1.793850e+02 22 9.999963e+02 220 8.000536e+02 b 1.804025e+02 750.00 816.67 0.23 22 
BM2_985 1 14 Riprolls.bmp 1.823705e+02 12 999000 120 999000  1.833884e+02 750.00 816.67 2.64 12 
BM2_985 1 14 Funyuns_small.bmp 1.853734e+02 12 999000 120 999000  1.863909e+02 750.00 816.67 2.01 50 
