subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_996 2 1 BabyRuth.bmp 8.840726e+01 22 9.172802e+02 220 6.500513e+02 b 8.942476e+01 616.67 666.67 1.01 8 
BM2_996 2 1 redvines_small.bmp 9.140976e+01 12 999000 120 999000  9.242730e+01 616.67 666.67 2.48 31 
BM2_996 2 1 Reeses.bmp 9.741489e+01 24 999000 240 999000  9.843242e+01 616.67 666.67 0.54 13 
BM2_996 2 1 Hersheymilk_several.bmp 9.941652e+01 24 999000 240 999000  1.004340e+02 616.67 666.67 0.49 44 
BM2_996 2 1 Laffytaffyred_one.bmp 1.034030e+02 22 9.455675e+02 220 6.667153e+02 b 1.044208e+02 616.67 683.33 1.01 50 
BM2_996 2 1 3Musketeers.bmp 1.054050e+02 24 999000 240 999000  1.064224e+02 616.67 683.33 1.01 19 
BM2_996 2 1 TeddyGrahamschocolate.bmp 1.074066e+02 12 999000 120 999000  1.084242e+02 616.67 683.33 1.49 23 
BM2_996 2 1 Oreos.bmp 1.094084e+02 11 9.001866e+02 110 6.167261e+02 b 1.104259e+02 633.33 683.33 1.75 49 
BM2_996 2 1 Ghiradelli_milk.bmp 1.144126e+02 12 999000 120 999000  1.154300e+02 633.33 683.33 2.50 56 
BM2_996 2 1 Whatchamacallit.bmp 1.164143e+02 12 999000 120 999000  1.174318e+02 633.33 683.33 1.73 26 
BM2_996 2 1 MrsFields.bmp 1.184160e+02 11 9.005369e+02 110 6.333802e+02 b 1.194334e+02 650.00 683.33 1.74 5 
BM2_996 2 1 Toberlorone.bmp 1.214185e+02 12 999000 120 999000  1.224360e+02 650.00 683.33 2.01 14 
BM2_996 2 1 PeanutMMs.bmp 1.244044e+02 12 999000 120 999000  1.254219e+02 650.00 683.33 1.53 20 
BM2_996 2 1 100grand_small.bmp 1.284078e+02 24 999000 240 999000  1.294253e+02 650.00 683.33 1.05 35 
BM2_996 2 1 Fritos.bmp 1.304095e+02 12 999000 120 999000  1.314269e+02 650.00 683.33 1.73 32 
BM2_996 2 1 Milano.bmp 1.324111e+02 12 999000 120 999000  1.334286e+02 650.00 683.33 1.99 22 
BM2_996 2 1 Almondjoy.bmp 1.354137e+02 12 999000 120 999000  1.364312e+02 650.00 683.33 2.74 47 
BM2_996 2 1 RitzBitz2.bmp 1.384162e+02 12 999000 120 999000  1.394338e+02 650.00 683.33 2.73 58 
BM2_996 2 1 Butterfinger.bmp 1.404180e+02 24 999000 240 999000  1.414354e+02 650.00 683.33 1.05 28 
BM2_996 2 1 Hersheykisses.bmp 1.424027e+02 24 999000 240 999000  1.434204e+02 650.00 683.33 1.07 59 
BM2_996 2 1 Laysclassic.bmp 1.444046e+02 11 9.199420e+02 110 6.500765e+02 b 1.454221e+02 666.67 683.33 1.71 12 
BM2_996 2 1 AnimalCrackers.bmp 1.494088e+02 24 999000 240 999000  1.504264e+02 666.67 683.33 0.95 29 
BM2_996 2 1 Goldfish.bmp 1.514105e+02 24 999000 240 999000  1.524280e+02 666.67 683.33 0.71 11 
BM2_996 2 1 Doritosranch.bmp 1.534122e+02 12 999000 120 999000  1.544298e+02 666.67 683.33 1.51 10 
BM2_996 2 1 Chocolate_mm.bmp 1.554139e+02 24 999000 240 999000  1.564314e+02 666.67 683.33 1.04 55 
BM2_996 2 1 Crunch.bmp 1.624032e+02 24 999000 240 999000  1.634206e+02 666.67 683.33 0.75 3 
BM2_996 2 1 RiceKrispyTreat_small.bmp 1.644049e+02 24 999000 240 999000  1.654223e+02 666.67 683.33 1.01 48 
BM2_996 2 1 Nutterbutter.bmp 1.714108e+02 12 999000 120 999000  1.724282e+02 666.67 683.33 2.93 39 
BM2_996 2 1 Jollyrancherred.bmp 1.744133e+02 24 999000 240 999000  1.754308e+02 666.67 683.33 0.72 46 
BM2_996 2 1 Jollyranchergreen.bmp 1.774159e+02 24 999000 240 999000  1.784334e+02 666.67 683.33 0.53 6 
BM2_996 2 1 Granolabar.bmp 1.834042e+02 12 999000 120 999000  1.844218e+02 666.67 683.33 1.56 18 
BM2_996 2 1 Ghiradelli_milk_Almonds.bmp 1.854059e+02 11 9.426577e+02 110 6.667209e+02 b 1.864235e+02 683.33 683.33 2.00 25 
