subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_985 1 16 Nutterbutter.bmp 5.037363e+01 24 999000 240 999000  5.139147e+01 766.67 783.33 1.24 46 
BM2_985 1 16 Skittles.bmp 5.437730e+01 11 9.709071e+02 110 7.667471e+02 b 5.539483e+01 783.33 783.33 2.33 3 
BM2_985 1 16 PeanutMMs.bmp 5.838070e+01 12 999000 120 999000  5.939818e+01 783.33 783.33 1.55 58 
BM2_985 1 16 Dots_one.bmp 6.038238e+01 24 999000 240 999000  6.139980e+01 783.33 783.33 0.01 56 
BM2_985 1 16 Cheezits.bmp 6.238404e+01 24 999000 240 999000  6.340155e+01 783.33 783.33 1.04 19 
BM2_985 1 16 FamousAmos_small.bmp 6.438568e+01 12 999000 120 999000  6.540326e+01 783.33 783.33 1.98 26 
BM2_985 1 16 Whatchamacallit.bmp 6.638741e+01 24 999000 240 999000  6.740498e+01 783.33 783.33 0.02 18 
BM2_985 1 16 Laysclassic.bmp 7.237575e+01 11 9.884806e+02 110 7.834178e+02 b 7.339338e+01 800.00 783.33 2.00 29 
BM2_985 1 16 Crunch.bmp 7.537845e+01 11 1.025772e+03 1100 8.000700e+02 b 7.639586e+01 750.00 783.33 2.53 51 
BM2_985 1 16 Milano.bmp 7.738003e+01 12 999000 120 999000  7.839752e+01 750.00 783.33 2.55 33 
BM2_985 1 16 redvines_small.bmp 7.938179e+01 22 9.504389e+02 220 7.834207e+02 b 8.039928e+01 750.00 800.00 0.33 8 
BM2_985 1 16 Reeses.bmp 8.238429e+01 12 999000 120 999000  8.340176e+01 750.00 800.00 2.18 20 
BM2_985 1 16 Toberlorone.bmp 8.438599e+01 12 999000 120 999000  8.540346e+01 750.00 800.00 2.99 11 
BM2_985 1 16 Almondjoy.bmp 8.638769e+01 24 999000 240 999000  8.740521e+01 750.00 800.00 0.09 52 
BM2_985 1 16 Riprolls.bmp 8.837257e+01 12 999000 120 999000  8.939008e+01 750.00 800.00 2.64 12 
BM2_985 1 16 Laffytaffyred_one.bmp 9.137527e+01 24 999000 240 999000  9.239267e+01 750.00 800.00 0.01 31 
BM2_985 1 16 MrsFields.bmp 9.337693e+01 24 999000 240 999000  9.439436e+01 750.00 800.00 1.42 47 
BM2_985 1 16 Jollyrancherred.bmp 9.537858e+01 22 9.936242e+02 220 8.000931e+02 b 9.639608e+01 750.00 816.67 0.56 17 
BM2_985 1 16 BabyRuth.bmp 9.738034e+01 11 9.518920e+02 110 7.500972e+02 b 9.839776e+01 766.67 816.67 2.02 15 
BM2_985 1 16 FlamingCheetos.bmp 9.938198e+01 12 999000 120 999000  1.003995e+02 766.67 816.67 2.98 36 
BM2_985 1 16 Snickers.bmp 1.053870e+02 12 999000 120 999000  1.064046e+02 766.67 816.67 1.83 45 
BM2_985 1 16 Keeblerfudgestripes.bmp 1.083896e+02 11 1.014575e+03 1100 7.667479e+02 b 1.094070e+02 716.67 816.67 2.14 43 
BM2_985 1 16 PayDay.bmp 1.123764e+02 12 999000 120 999000  1.133938e+02 716.67 816.67 2.99 32 
BM2_985 1 16 Funyuns_small.bmp 1.183813e+02 12 999000 120 999000  1.193989e+02 716.67 816.67 2.01 50 
BM2_985 1 16 Twix.bmp 1.203830e+02 12 999000 120 999000  1.214006e+02 716.67 816.67 2.19 5 
BM2_985 1 16 AnimalCrackers.bmp 1.253873e+02 22 5.849568e+02 22 8.167777e+02 b 1.264048e+02 716.67 833.33 1.01 10 
BM2_985 1 16 FrootLoops.bmp 1.283730e+02 24 999000 240 999000  1.293906e+02 716.67 833.33 0.25 59 
BM2_985 1 16 Butterfinger.bmp 1.303747e+02 12 999000 120 999000  1.313923e+02 716.67 833.33 2.49 48 
BM2_985 1 16 Jollyranchergreen.bmp 1.333774e+02 24 999000 240 999000  1.343949e+02 716.67 833.33 1.02 21 
BM2_985 1 16 Hersheykisses.bmp 1.353791e+02 24 999000 240 999000  1.363965e+02 716.67 833.33 0.01 41 
BM2_985 1 16 CheesyDoritos.bmp 1.393825e+02 11 1.005769e+03 1100 7.167530e+02 b 1.404000e+02 666.67 833.33 2.55 9 
BM2_985 1 16 Lindt_small.bmp 1.433859e+02 12 999000 120 999000  1.444033e+02 666.67 833.33 2.99 25 
BM2_985 1 16 Goldfish.bmp 1.453874e+02 24 999000 240 999000  1.464050e+02 666.67 833.33 1.19 14 
BM2_985 1 16 Oreos.bmp 1.523767e+02 12 999000 120 999000  1.533942e+02 666.67 833.33 1.71 4 
BM2_985 1 16 Ghiradelli_milk.bmp 1.543784e+02 12 999000 120 999000  1.553959e+02 666.67 833.33 2.45 23 
BM2_985 1 16 TeddyGrahamschocolate.bmp 1.573809e+02 24 999000 240 999000  1.583984e+02 666.67 833.33 1.05 57 
BM2_985 1 16 Slimjim.bmp 1.613844e+02 12 999000 120 999000  1.624018e+02 666.67 833.33 1.70 55 
BM2_985 1 16 Lollipopred.bmp 1.653877e+02 22 1.056511e+03 2200 8.334143e+02 b 1.664052e+02 666.67 783.33 0.23 22 
BM2_985 1 16 Doritosranch.bmp 1.693741e+02 24 999000 240 999000  1.703919e+02 666.67 783.33 1.04 34 
BM2_985 1 16 PopTartsCinnamon.bmp 1.723769e+02 22 9.953016e+02 220 7.834415e+02 b 1.733945e+02 666.67 800.00 1.04 60 
BM2_985 1 16 MrGoodbar.bmp 1.743786e+02 24 999000 240 999000  1.753962e+02 666.67 800.00 0.57 44 
BM2_985 1 16 Sourpatch.bmp 1.783821e+02 11 8.941868e+02 110 6.667797e+02 b 1.793996e+02 683.33 800.00 2.51 24 
BM2_985 1 16 RiceKrispyTreat_small.bmp 1.853880e+02 22 1.008221e+03 2200 8.000840e+02 b 1.864055e+02 683.33 750.00 1.04 16 
