subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1002 2 13 Lindt_small.bmp 5.037634e+01 24 999000 240 999000  5.139384e+01 783.33 816.67 0.31 45 
BM2_1002 2 13 redvines_small.bmp 5.237809e+01 11 9.394068e+02 110 7.833887e+02 b 5.339557e+01 800.00 816.67 1.99 7 
BM2_1002 2 13 CheesyDoritos.bmp 5.437974e+01 24 999000 240 999000  5.539728e+01 800.00 816.67 1.01 49 
BM2_1002 2 13 Jollyrancherred.bmp 5.938397e+01 12 999000 120 999000  6.040144e+01 800.00 816.67 1.18 58 
BM2_1002 2 13 Skittles.bmp 6.337074e+01 12 999000 120 999000  6.438807e+01 800.00 816.67 1.27 57 
BM2_1002 2 13 Laysclassic.bmp 6.737410e+01 24 999000 240 999000  6.839162e+01 800.00 816.67 0.99 23 
BM2_1002 2 13 Milkduds.bmp 7.337913e+01 24 999000 240 999000  7.439664e+01 800.00 816.67 0.51 29 
BM2_1002 2 13 Sourpatch.bmp 7.538086e+01 12 999000 120 999000  7.639837e+01 800.00 816.67 2.52 24 
BM2_1002 2 13 Toberlorone.bmp 7.738251e+01 24 999000 240 999000  7.839996e+01 800.00 816.67 0.03 41 
BM2_1002 2 13 Laffytaffyred_one.bmp 7.938415e+01 22 9.333461e+02 220 8.167202e+02 b 8.040170e+01 800.00 833.33 0.51 16 
BM2_1002 2 13 Reeses.bmp 8.136889e+01 12 999000 120 999000  8.238668e+01 800.00 833.33 2.20 9 
BM2_1002 2 13 Cheetos.bmp 8.537268e+01 12 999000 120 999000  8.639007e+01 800.00 833.33 1.29 12 
BM2_1002 2 13 KitKat_small.bmp 8.737427e+01 12 999000 120 999000  8.839180e+01 800.00 833.33 1.98 1 
BM2_1002 2 13 Granolabar.bmp 9.137772e+01 11 1.003747e+03 1100 8.000548e+02 b 9.239523e+01 750.00 833.33 1.99 14 
BM2_1002 2 13 Oreos.bmp 9.337935e+01 12 999000 120 999000  9.439692e+01 750.00 833.33 1.35 43 
BM2_1002 2 13 Fritos.bmp 9.538116e+01 12 999000 120 999000  9.639858e+01 750.00 833.33 1.03 50 
BM2_1002 2 13 ChipsAhoy_small.bmp 9.738273e+01 22 9.987692e+02 220 8.333849e+02 b 9.840033e+01 750.00 850.00 0.81 31 
BM2_1002 2 13 MrGoodbar.bmp 1.023701e+02 24 999000 240 999000  1.033879e+02 750.00 850.00 0.16 34 
BM2_1002 2 13 Hersheymilk_several.bmp 1.043720e+02 12 999000 120 999000  1.053895e+02 750.00 850.00 1.53 3 
BM2_1002 2 13 Almondjoy.bmp 1.063737e+02 24 999000 240 999000  1.073912e+02 750.00 850.00 1.02 54 
BM2_1002 2 13 Jollyranchergreen.bmp 1.093762e+02 22 1.005214e+03 2200 8.500670e+02 b 1.103937e+02 750.00 800.00 0.75 38 
BM2_1002 2 13 BabyRuth.bmp 1.163822e+02 24 999000 240 999000  1.173997e+02 750.00 800.00 0.60 47 
BM2_1002 2 13 Twix.bmp 1.203856e+02 11 9.158419e+02 110 7.500474e+02 b 1.214031e+02 766.67 800.00 1.77 46 
BM2_1002 2 13 PringlesRed.bmp 1.273747e+02 24 999000 240 999000  1.283923e+02 766.67 800.00 0.79 56 
BM2_1002 2 13 Cheezits.bmp 1.293765e+02 12 999000 120 999000  1.303939e+02 766.67 800.00 1.23 53 
BM2_1002 2 13 Snickers.bmp 1.333798e+02 12 999000 120 999000  1.343974e+02 766.67 800.00 1.55 17 
BM2_1002 2 13 Funyuns_small.bmp 1.373833e+02 12 999000 120 999000  1.384008e+02 766.67 800.00 1.99 19 
BM2_1002 2 13 TeddyGrahamschocolate.bmp 1.393850e+02 11 9.645208e+02 110 7.667248e+02 b 1.404025e+02 783.33 800.00 1.65 44 
BM2_1002 2 13 FamousAmos_small.bmp 1.433717e+02 12 999000 120 999000  1.443891e+02 783.33 800.00 2.21 10 
BM2_1002 2 13 Butterfinger.bmp 1.453733e+02 24 999000 240 999000  1.463908e+02 783.33 800.00 0.81 6 
BM2_1002 2 13 Lollipopred.bmp 1.473750e+02 24 999000 240 999000  1.483925e+02 783.33 800.00 0.20 15 
BM2_1002 2 13 FrootLoops.bmp 1.533801e+02 12 999000 120 999000  1.543976e+02 783.33 800.00 1.40 60 
BM2_1002 2 13 Goldfish.bmp 1.553818e+02 12 999000 120 999000  1.563993e+02 783.33 800.00 1.75 18 
BM2_1002 2 13 SourSkittles.bmp 1.583843e+02 11 9.251439e+02 110 7.833881e+02 b 1.594019e+02 800.00 800.00 1.65 21 
BM2_1002 2 13 Ghiradelli_milk.bmp 1.613702e+02 24 999000 240 999000  1.623877e+02 800.00 800.00 1.02 22 
BM2_1002 2 13 MrsFields.bmp 1.633718e+02 24 999000 240 999000  1.643894e+02 800.00 800.00 0.51 55 
BM2_1002 2 13 Hersheykisses.bmp 1.653736e+02 11 8.479345e+02 110 8.000617e+02 b 1.663911e+02 816.67 800.00 1.76 59 
BM2_1002 2 13 AnimalCrackers.bmp 1.673752e+02 24 999000 240 999000  1.683928e+02 816.67 800.00 1.01 48 
BM2_1002 2 13 Chocolate_mm.bmp 1.733803e+02 24 999000 240 999000  1.743978e+02 816.67 800.00 0.53 28 
BM2_1002 2 13 Ghiradelli_milk_Almonds.bmp 1.753821e+02 12 999000 120 999000  1.763996e+02 816.67 800.00 1.96 35 
BM2_1002 2 13 FlamingCheetos.bmp 1.773837e+02 24 999000 240 999000  1.784013e+02 816.67 800.00 0.58 4 
BM2_1002 2 13 Crunch.bmp 1.793684e+02 24 999000 240 999000  1.803863e+02 816.67 800.00 0.49 39 
BM2_1002 2 13 PopTartsCinnamon.bmp 1.823713e+02 24 999000 240 999000  1.833888e+02 816.67 800.00 0.78 51 
BM2_1002 2 13 Doritosranch.bmp 1.853738e+02 22 9.756518e+02 220 8.000636e+02 b 1.863913e+02 816.67 816.67 0.53 26 
