subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_992 2 4 CheesyDoritos.bmp 8.537216e+01 24 999000 240 999000  8.638977e+01 733.33 750.00 1.00 40 
BM2_992 2 4 100grand_small.bmp 8.737390e+01 11 9.526921e+02 110 7.333871e+02 b 8.839140e+01 750.00 750.00 1.55 53 
BM2_992 2 4 PopTartsCinnamon.bmp 9.137730e+01 22 9.493200e+02 220 7.500771e+02 b 9.239483e+01 750.00 766.67 0.51 2 
BM2_992 2 4 FamousAmos_small.bmp 9.337891e+01 24 999000 240 999000  9.439654e+01 750.00 766.67 0.99 54 
BM2_992 2 4 Laysclassic.bmp 9.538069e+01 11 9.459293e+02 110 7.500477e+02 b 9.639814e+01 766.67 766.67 1.47 3 
BM2_992 2 4 BabyRuth.bmp 9.738249e+01 12 999000 120 999000  9.839987e+01 766.67 766.67 1.04 37 
BM2_992 2 4 Oreos.bmp 1.023699e+02 11 1.020707e+03 1100 7.667259e+02 b 1.033874e+02 716.67 766.67 1.46 26 
BM2_992 2 4 Keeblerfudgestripes.bmp 1.043716e+02 24 999000 240 999000  1.053891e+02 716.67 766.67 0.49 1 
BM2_992 2 4 Cheetos.bmp 1.063733e+02 12 999000 120 999000  1.073908e+02 716.67 766.67 1.48 43 
BM2_992 2 4 KitKat_small.bmp 1.093759e+02 12 999000 120 999000  1.103933e+02 716.67 766.67 2.03 16 
BM2_992 2 4 Riprolls.bmp 1.163818e+02 12 999000 120 999000  1.173992e+02 716.67 766.67 1.52 17 
BM2_992 2 4 Toberlorone.bmp 1.203685e+02 12 999000 120 999000  1.213860e+02 716.67 766.67 1.97 33 
BM2_992 2 4 MilkyWay.bmp 1.273745e+02 12 999000 120 999000  1.283918e+02 716.67 766.67 1.03 50 
BM2_992 2 4 Crunch.bmp 1.293760e+02 24 999000 240 999000  1.303936e+02 716.67 766.67 0.98 23 
BM2_992 2 4 Lollipopred.bmp 1.333795e+02 24 999000 240 999000  1.343970e+02 716.67 766.67 0.43 60 
BM2_992 2 4 Ghiradelli_milk_Almonds.bmp 1.373828e+02 12 999000 120 999000  1.384004e+02 716.67 766.67 2.51 31 
BM2_992 2 4 Whatchamacallit.bmp 1.393679e+02 12 999000 120 999000  1.403854e+02 716.67 766.67 1.06 46 
BM2_992 2 4 Chocolate_mm.bmp 1.433712e+02 22 1.011414e+03 2200 7.667345e+02 b 1.443888e+02 716.67 716.67 0.54 39 
BM2_992 2 4 Lindt_small.bmp 1.453730e+02 12 999000 120 999000  1.463904e+02 716.67 716.67 2.00 14 
BM2_992 2 4 Jollyrancherred.bmp 1.473746e+02 22 9.760408e+02 220 7.167322e+02 b 1.483922e+02 716.67 733.33 0.59 7 
BM2_992 2 4 ChipsAhoy_small.bmp 1.533797e+02 24 999000 240 999000  1.543973e+02 716.67 733.33 0.51 34 
BM2_992 2 4 Milkduds.bmp 1.553814e+02 24 999000 240 999000  1.563989e+02 716.67 733.33 1.02 36 
BM2_992 2 4 Dots_one.bmp 1.583669e+02 24 999000 240 999000  1.593847e+02 716.67 733.33 0.09 24 
BM2_992 2 4 MrsFields.bmp 1.613698e+02 11 1.012859e+03 1100 7.167140e+02 b 1.623873e+02 666.67 733.33 1.49 22 
BM2_992 2 4 Milano.bmp 1.633714e+02 12 999000 120 999000  1.643890e+02 666.67 733.33 2.39 32 
BM2_992 2 4 MrGoodbar.bmp 1.653732e+02 24 999000 240 999000  1.663907e+02 666.67 733.33 0.49 57 
BM2_992 2 4 Slimjim.bmp 1.673748e+02 24 999000 240 999000  1.683924e+02 666.67 733.33 0.25 6 
BM2_992 2 4 redvines_small.bmp 1.733799e+02 24 999000 240 999000  1.743975e+02 666.67 733.33 0.10 58 
BM2_992 2 4 Hersheymilk_several.bmp 1.753816e+02 24 999000 240 999000  1.763991e+02 666.67 733.33 0.58 56 
BM2_992 2 4 Reeses.bmp 1.773665e+02 22 1.016125e+03 2200 7.333853e+02 b 1.783841e+02 666.67 683.33 0.53 41 
BM2_992 2 4 AnimalCrackers.bmp 1.793683e+02 24 999000 240 999000  1.803859e+02 666.67 683.33 0.53 52 
BM2_992 2 4 FigNewton_small.bmp 1.823708e+02 24 999000 240 999000  1.833884e+02 666.67 683.33 1.02 45 
BM2_992 2 4 PeanutMMs.bmp 1.853735e+02 11 9.451649e+02 110 6.667135e+02 b 1.863910e+02 683.33 683.33 1.54 15 
