subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1008 2 9 PopTartsCinnamon.bmp 9.440446e+01 24 999000 240 999000  9.542204e+01 766.67 700.00 1.34 21 
BM2_1008 2 9 RiceKrispyTreat_small.bmp 9.638943e+01 12 999000 120 999000  9.740708e+01 766.67 700.00 2.05 20 
BM2_1008 2 9 Dots_one.bmp 9.839120e+01 24 999000 240 999000  9.940874e+01 766.67 700.00 0.44 34 
BM2_1008 2 9 MrGoodbar.bmp 1.023946e+02 22 1.066889e+03 2200 7.000510e+02 b 1.034121e+02 766.67 650.00 1.43 40 
BM2_1008 2 9 3Musketeers.bmp 1.063979e+02 24 999000 240 999000  1.074155e+02 766.67 650.00 1.31 24 
BM2_1008 2 9 Laysclassic.bmp 1.083996e+02 24 999000 240 999000  1.094172e+02 766.67 650.00 1.19 16 
BM2_1008 2 9 100grand_small.bmp 1.104014e+02 24 999000 240 999000  1.114188e+02 766.67 650.00 1.21 3 
BM2_1008 2 9 Toberlorone.bmp 1.124030e+02 11 9.945378e+02 110 7.667232e+02 b 1.134205e+02 783.33 650.00 2.33 19 
BM2_1008 2 9 Twix.bmp 1.143878e+02 12 999000 120 999000  1.154055e+02 783.33 650.00 2.02 59 
BM2_1008 2 9 Reeses.bmp 1.203931e+02 24 999000 240 999000  1.214107e+02 783.33 650.00 1.04 47 
BM2_1008 2 9 Sourpatch.bmp 1.223947e+02 12 999000 120 999000  1.234124e+02 783.33 650.00 2.97 39 
BM2_1008 2 9 Milkduds.bmp 1.243965e+02 22 8.809881e+02 220 6.500600e+02 b 1.254141e+02 783.33 666.67 1.04 13 
BM2_1008 2 9 Skittles.bmp 1.263982e+02 12 7.032519e+02 12 999000 b 1.274157e+02 783.33 666.67 2.47 30 
BM2_1008 2 9 Cheezits.bmp 1.294008e+02 24 999000 240 999000  1.304183e+02 783.33 666.67 0.77 1 
BM2_1008 2 9 MrsFields.bmp 1.314025e+02 12 999000 120 999000  1.324199e+02 783.33 666.67 2.25 12 
BM2_1008 2 9 CheesyDoritos.bmp 1.383917e+02 11 1.013780e+03 1100 7.833861e+02 b 1.394092e+02 733.33 666.67 2.83 4 
BM2_1008 2 9 Oreos.bmp 1.403933e+02 12 999000 120 999000  1.414109e+02 733.33 666.67 2.99 56 
BM2_1008 2 9 FigNewton_small.bmp 1.443967e+02 24 999000 240 999000  1.454143e+02 733.33 666.67 1.83 26 
BM2_1008 2 9 MilkyWay.bmp 1.484001e+02 12 999000 120 999000  1.494177e+02 733.33 666.67 2.01 60 
BM2_1008 2 9 PringlesRed.bmp 1.514027e+02 24 999000 240 999000  1.524202e+02 733.33 666.67 1.98 33 
BM2_1008 2 9 PeanutMMs.bmp 1.533874e+02 12 999000 120 999000  1.544051e+02 733.33 666.67 2.97 54 
BM2_1008 2 9 Keeblerfudgestripes.bmp 1.573911e+02 24 999000 240 999000  1.584086e+02 733.33 666.67 1.50 18 
BM2_1008 2 9 Milano.bmp 1.593928e+02 12 999000 120 999000  1.604103e+02 733.33 666.67 2.94 51 
BM2_1008 2 9 Butterfinger.bmp 1.623952e+02 24 999000 240 999000  1.634128e+02 733.33 666.67 1.03 2 
BM2_1008 2 9 Doritosranch.bmp 1.663987e+02 12 999000 120 999000  1.674162e+02 733.33 666.67 2.93 32 
BM2_1008 2 9 ChipsAhoy_small.bmp 1.684004e+02 11 9.810849e+02 110 7.333900e+02 b 1.694179e+02 750.00 666.67 2.93 31 
BM2_1008 2 9 Chocolate_mm.bmp 1.734046e+02 12 999000 120 999000  1.744220e+02 750.00 666.67 2.99 57 
BM2_1008 2 9 AnimalCrackers.bmp 1.753897e+02 24 999000 240 999000  1.764071e+02 750.00 666.67 1.97 14 
BM2_1008 2 9 Slimjim.bmp 1.793930e+02 24 999000 240 999000  1.804105e+02 750.00 666.67 1.03 8 
BM2_1008 2 9 Lollipopred.bmp 1.823956e+02 22 8.659197e+02 220 6.667284e+02 b 1.834130e+02 750.00 683.33 1.60 27 
BM2_1008 2 9 RitzBitz2.bmp 1.853980e+02 24 999000 240 999000  1.864156e+02 750.00 683.33 1.02 37 
