subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_988 2 1 TeddyGrahamschocolate.bmp 1.614031e+02 24 999000 240 999000  1.624205e+02 733.33 700.00 1.25 2 
BM2_988 2 1 Cheezits.bmp 1.634048e+02 22 9.437909e+02 220 7.000581e+02 b 1.644223e+02 733.33 716.67 1.49 11 
BM2_988 2 1 Laffytaffyred_one.bmp 1.654064e+02 22 9.741839e+02 220 7.167248e+02 b 1.664240e+02 733.33 733.33 1.63 51 
BM2_988 2 1 SourSkittles.bmp 1.674081e+02 11 9.485313e+02 110 7.333841e+02 b 1.684256e+02 750.00 733.33 1.89 41 
BM2_988 2 1 100grand_small.bmp 1.733965e+02 12 999000 120 999000  1.744140e+02 750.00 733.33 1.70 9 
BM2_988 2 1 Sourpatch.bmp 1.753982e+02 12 999000 120 999000  1.764157e+02 750.00 733.33 2.02 60 
BM2_988 2 1 Ghiradelli_milk.bmp 1.774000e+02 12 999000 120 999000  1.784175e+02 750.00 733.33 2.48 18 
BM2_988 2 1 Jollyrancherred.bmp 1.794016e+02 24 999000 240 999000  1.804191e+02 750.00 733.33 0.55 16 
BM2_988 2 1 Granolabar.bmp 1.824042e+02 24 999000 240 999000  1.834217e+02 750.00 733.33 1.28 34 
BM2_988 2 1 Cheetos.bmp 1.854067e+02 22 1.013839e+03 2200 7.333838e+02 b 1.864242e+02 750.00 683.33 1.31 3 
