subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1011 1 2 Granolabar.bmp 7.237767e+01 11 9.570904e+02 110 6.667165e+02 b 7.339512e+01 683.33 633.33 1.24 10 
BM2_1011 1 2 Fritos.bmp 7.437940e+01 12 999000 120 999000  7.539688e+01 683.33 633.33 1.26 4 
BM2_1011 1 2 Laysclassic.bmp 7.836600e+01 12 999000 120 999000  7.938363e+01 683.33 633.33 1.25 47 
BM2_1011 1 2 Chocolate_mm.bmp 8.036782e+01 12 999000 120 999000  8.138530e+01 683.33 633.33 1.03 35 
BM2_1011 1 2 Ghiradelli_milk.bmp 8.437114e+01 12 999000 120 999000  8.538859e+01 683.33 633.33 1.77 44 
BM2_1011 1 2 PringlesRed.bmp 8.837458e+01 24 999000 240 999000  8.939199e+01 683.33 633.33 0.50 54 
BM2_1011 1 2 Slimjim.bmp 9.137711e+01 24 999000 240 999000  9.239454e+01 683.33 633.33 0.01 45 
BM2_1011 1 2 Riprolls.bmp 9.736545e+01 24 999000 240 999000  9.838302e+01 683.33 633.33 0.26 19 
BM2_1011 1 2 FrootLoops.bmp 9.936711e+01 24 999000 240 999000  1.003847e+02 683.33 633.33 0.15 9 
BM2_1011 1 2 Doritosranch.bmp 1.033706e+02 11 9.721982e+02 110 6.833955e+02 b 1.043880e+02 700.00 633.33 1.52 6 
BM2_1011 1 2 Whatchamacallit.bmp 1.053722e+02 24 999000 240 999000  1.063897e+02 700.00 633.33 0.76 40 
BM2_1011 1 2 Butterfinger.bmp 1.073740e+02 24 999000 240 999000  1.083914e+02 700.00 633.33 0.55 36 
BM2_1011 1 2 Lindt_small.bmp 1.093756e+02 12 999000 120 999000  1.103932e+02 700.00 633.33 2.25 38 
BM2_1011 1 2 PopTartsStrawberry.bmp 1.143628e+02 24 999000 240 999000  1.153806e+02 700.00 633.33 0.02 22 
BM2_1011 1 2 Oreos.bmp 1.163648e+02 12 999000 120 999000  1.173824e+02 700.00 633.33 1.23 34 
BM2_1011 1 2 BabyRuth.bmp 1.183666e+02 24 999000 240 999000  1.193841e+02 700.00 633.33 0.01 8 
BM2_1011 1 2 Cheezits.bmp 1.213690e+02 12 999000 120 999000  1.223865e+02 700.00 633.33 1.04 23 
BM2_1011 1 2 Toberlorone.bmp 1.243716e+02 12 999000 120 999000  1.253891e+02 700.00 633.33 2.01 25 
BM2_1011 1 2 Laffytaffyred_one.bmp 1.283750e+02 24 999000 240 999000  1.293925e+02 700.00 633.33 0.01 49 
BM2_1011 1 2 RiceKrispyTreat_small.bmp 1.303766e+02 12 999000 120 999000  1.313942e+02 700.00 633.33 1.05 2 
BM2_1011 1 2 Hersheymilk_several.bmp 1.323784e+02 24 999000 240 999000  1.333959e+02 700.00 633.33 0.01 42 
BM2_1011 1 2 Keeblerfudgestripes.bmp 1.353642e+02 22 9.545577e+02 220 6.333975e+02 b 1.363817e+02 700.00 650.00 0.23 52 
BM2_1011 1 2 TeddyGrahamschocolate.bmp 1.383667e+02 11 1.000072e+03 1100 7.000595e+02 b 1.393842e+02 650.00 650.00 1.05 15 
BM2_1011 1 2 Jollyranchergreen.bmp 1.403685e+02 22 9.582810e+02 220 6.500585e+02 b 1.413859e+02 650.00 666.67 0.12 1 
BM2_1011 1 2 MilkyWay.bmp 1.423701e+02 24 999000 240 999000  1.433876e+02 650.00 666.67 0.57 60 
BM2_1011 1 2 Reeses.bmp 1.443718e+02 11 9.789941e+02 110 6.500631e+02 b 1.453894e+02 666.67 666.67 1.06 30 
BM2_1011 1 2 FlamingCheetos.bmp 1.493760e+02 12 999000 120 999000  1.503935e+02 666.67 666.67 1.72 24 
BM2_1011 1 2 AnimalCrackers.bmp 1.513777e+02 11 9.810793e+02 110 6.667289e+02 b 1.523952e+02 683.33 666.67 1.27 32 
BM2_1011 1 2 Funyuns_small.bmp 1.533794e+02 12 999000 120 999000  1.543969e+02 683.33 666.67 1.02 56 
BM2_1011 1 2 PeanutMMs.bmp 1.553641e+02 12 999000 120 999000  1.563819e+02 683.33 666.67 1.29 27 
BM2_1011 1 2 Ghiradelli_milk_Almonds.bmp 1.623703e+02 12 999000 120 999000  1.633878e+02 683.33 666.67 2.45 7 
BM2_1011 1 2 Milano.bmp 1.643721e+02 12 999000 120 999000  1.653895e+02 683.33 666.67 1.76 33 
BM2_1011 1 2 Hersheykisses.bmp 1.713780e+02 22 1.044735e+03 2200 6.667274e+02 b 1.723955e+02 683.33 616.67 0.23 11 
BM2_1011 1 2 FigNewton_small.bmp 1.743635e+02 24 999000 240 999000  1.753814e+02 683.33 616.67 0.29 29 
BM2_1011 1 2 Snickers.bmp 1.773663e+02 12 999000 120 999000  1.783838e+02 683.33 616.67 0.91 48 
BM2_1011 1 2 Jollyrancherred.bmp 1.833715e+02 24 999000 240 999000  1.843890e+02 683.33 616.67 0.01 53 
BM2_1011 1 2 Milkduds.bmp 1.853732e+02 12 999000 120 999000  1.863907e+02 683.33 616.67 0.79 5 
