subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1000 2 14 ChipsAhoy_small.bmp 1.183835e+02 11 9.868154e+02 110 7.500604e+02 b 1.194009e+02 766.67 783.33 1.82 36 
BM2_1000 2 14 Jollyranchergreen.bmp 1.213690e+02 22 9.532822e+02 220 7.833923e+02 b 1.223868e+02 766.67 800.00 0.93 8 
BM2_1000 2 14 Crunch.bmp 1.243719e+02 22 1.038371e+03 2200 8.000616e+02 b 1.253893e+02 766.67 750.00 1.03 10 
BM2_1000 2 14 Snickers.bmp 1.283752e+02 24 999000 240 999000  1.293928e+02 766.67 750.00 1.37 37 
BM2_1000 2 14 RiceKrispyTreat_small.bmp 1.303769e+02 12 999000 120 999000  1.313944e+02 766.67 750.00 2.18 52 
BM2_1000 2 14 Whatchamacallit.bmp 1.323785e+02 12 999000 120 999000  1.333961e+02 766.67 750.00 1.38 22 
BM2_1000 2 14 3Musketeers.bmp 1.353811e+02 24 999000 240 999000  1.363986e+02 766.67 750.00 1.23 6 
BM2_1000 2 14 MrsFields.bmp 1.383837e+02 11 9.945905e+02 110 7.667146e+02 b 1.394012e+02 783.33 750.00 1.99 24 
BM2_1000 2 14 FamousAmos_small.bmp 1.403684e+02 11 9.538759e+02 110 7.833865e+02 b 1.413862e+02 800.00 750.00 1.76 59 
BM2_1000 2 14 FrootLoops.bmp 1.423703e+02 12 999000 120 999000  1.433878e+02 800.00 750.00 2.00 57 
BM2_1000 2 14 PayDay.bmp 1.443721e+02 12 999000 120 999000  1.453896e+02 800.00 750.00 2.01 38 
BM2_1000 2 14 TeddyGrahamschocolate.bmp 1.493763e+02 12 999000 120 999000  1.503938e+02 800.00 750.00 1.55 5 
BM2_1000 2 14 redvines_small.bmp 1.513779e+02 24 999000 240 999000  1.523955e+02 800.00 750.00 0.75 33 
BM2_1000 2 14 FigNewton_small.bmp 1.533796e+02 24 999000 240 999000  1.543972e+02 800.00 750.00 0.84 1 
BM2_1000 2 14 Doritosranch.bmp 1.553813e+02 24 999000 240 999000  1.563989e+02 800.00 750.00 0.35 49 
BM2_1000 2 14 FlamingCheetos.bmp 1.623706e+02 12 999000 120 999000  1.633882e+02 800.00 750.00 2.15 14 
BM2_1000 2 14 MilkyWay.bmp 1.643723e+02 24 999000 240 999000  1.653898e+02 800.00 750.00 0.87 40 
BM2_1000 2 14 Ghiradelli_milk.bmp 1.713782e+02 12 999000 120 999000  1.723957e+02 800.00 750.00 1.97 12 
BM2_1000 2 14 Hersheykisses.bmp 1.743808e+02 24 999000 240 999000  1.753982e+02 800.00 750.00 1.03 9 
BM2_1000 2 14 Slimjim.bmp 1.773833e+02 24 999000 240 999000  1.784007e+02 800.00 750.00 0.27 17 
BM2_1000 2 14 KitKat_small.bmp 1.833717e+02 11 9.985261e+02 110 8.000532e+02 b 1.843891e+02 816.67 750.00 1.69 27 
BM2_1000 2 14 Jollyrancherred.bmp 1.853733e+02 24 999000 240 999000  1.863908e+02 816.67 750.00 1.05 28 
