subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1010 2 4 Lollipopred.bmp 9.337890e+01 24 999000 240 999000  9.439638e+01 766.67 766.67 0.31 49 
BM2_1010 2 4 Oreos.bmp 9.536368e+01 12 999000 120 999000  9.638146e+01 766.67 766.67 1.65 39 
BM2_1010 2 4 MrsFields.bmp 9.736554e+01 12 999000 120 999000  9.838315e+01 766.67 766.67 1.52 17 
BM2_1010 2 4 Keeblerfudgestripes.bmp 1.023698e+02 11 1.014459e+03 1100 7.667274e+02 b 1.033874e+02 716.67 766.67 2.01 31 
BM2_1010 2 4 PringlesRed.bmp 1.043715e+02 12 999000 120 999000  1.053890e+02 716.67 766.67 1.51 60 
BM2_1010 2 4 Funyuns_small.bmp 1.063732e+02 12 999000 120 999000  1.073907e+02 716.67 766.67 1.51 53 
BM2_1010 2 4 Twix.bmp 1.093758e+02 12 999000 120 999000  1.103933e+02 716.67 766.67 2.02 36 
BM2_1010 2 4 Doritosranch.bmp 1.163650e+02 12 999000 120 999000  1.173825e+02 716.67 766.67 1.49 19 
BM2_1010 2 4 Fritos.bmp 1.203684e+02 24 999000 240 999000  1.213859e+02 716.67 766.67 1.29 7 
BM2_1010 2 4 Granolabar.bmp 1.273743e+02 24 999000 240 999000  1.283917e+02 716.67 766.67 1.29 59 
BM2_1010 2 4 Sourpatch.bmp 1.293760e+02 12 999000 120 999000  1.303935e+02 716.67 766.67 1.78 45 
BM2_1010 2 4 Hersheykisses.bmp 1.333795e+02 24 999000 240 999000  1.343970e+02 716.67 766.67 0.79 35 
BM2_1010 2 4 PopTartsStrawberry.bmp 1.373661e+02 12 999000 120 999000  1.383836e+02 716.67 766.67 2.00 58 
BM2_1010 2 4 FigNewton_small.bmp 1.393678e+02 12 999000 120 999000  1.403853e+02 716.67 766.67 2.43 30 
BM2_1010 2 4 Milano.bmp 1.433711e+02 24 999000 240 999000  1.443887e+02 716.67 766.67 1.36 2 
BM2_1010 2 4 Snickers.bmp 1.453729e+02 12 999000 120 999000  1.463904e+02 716.67 766.67 2.03 47 
BM2_1010 2 4 Cheezits.bmp 1.473745e+02 22 1.001779e+03 2200 7.667284e+02 b 1.483921e+02 716.67 716.67 1.04 50 
BM2_1010 2 4 FrootLoops.bmp 1.533628e+02 11 9.415424e+02 110 7.167284e+02 b 1.543804e+02 733.33 716.67 1.69 12 
BM2_1010 2 4 FlamingCheetos.bmp 1.553644e+02 11 9.799491e+02 110 7.333969e+02 b 1.563821e+02 750.00 716.67 1.97 11 
BM2_1010 2 4 CheesyDoritos.bmp 1.583672e+02 12 999000 120 999000  1.593846e+02 750.00 716.67 1.53 24 
BM2_1010 2 4 BabyRuth.bmp 1.613697e+02 24 999000 240 999000  1.623872e+02 750.00 716.67 1.31 56 
BM2_1010 2 4 Ghiradelli_milk.bmp 1.633713e+02 24 999000 240 999000  1.643890e+02 750.00 716.67 1.00 26 
BM2_1010 2 4 Toberlorone.bmp 1.653730e+02 24 999000 240 999000  1.663906e+02 750.00 716.67 1.04 18 
BM2_1010 2 4 RiceKrispyTreat_small.bmp 1.673748e+02 22 9.215237e+02 220 7.167322e+02 b 1.683923e+02 750.00 733.33 1.02 40 
BM2_1010 2 4 Laysclassic.bmp 1.733799e+02 24 999000 240 999000  1.743974e+02 750.00 733.33 1.02 20 
BM2_1010 2 4 RitzBitz2.bmp 1.753645e+02 12 1.139790e+03 12 999000 b 1.763824e+02 750.00 733.33 2.95 21 
BM2_1010 2 4 Dots_one.bmp 1.773665e+02 12 999000 120 999000  1.783841e+02 750.00 733.33 2.03 54 
BM2_1010 2 4 Jollyrancherred.bmp 1.793682e+02 22 9.360660e+02 220 7.334017e+02 b 1.803857e+02 750.00 750.00 1.01 22 
BM2_1010 2 4 PayDay.bmp 1.823708e+02 12 999000 120 999000  1.833883e+02 750.00 750.00 1.78 29 
BM2_1010 2 4 Cheetos.bmp 1.853733e+02 12 999000 120 999000  1.863908e+02 750.00 750.00 1.64 25 
