subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1008 2 12 3Musketeers.bmp 6.138532e+01 24 999000 240 999000  6.240276e+01 783.33 750.00 1.31 24 
BM2_1008 2 12 Milano.bmp 6.438778e+01 12 999000 120 999000  6.540525e+01 783.33 750.00 2.94 51 
BM2_1008 2 12 MilkyWay.bmp 6.638945e+01 12 999000 120 999000  6.740699e+01 783.33 750.00 2.01 60 
BM2_1008 2 12 Butterfinger.bmp 7.037613e+01 24 999000 240 999000  7.139370e+01 783.33 750.00 1.03 2 
BM2_1008 2 12 PopTartsCinnamon.bmp 7.237792e+01 24 999000 240 999000  7.339538e+01 783.33 750.00 1.34 21 
BM2_1008 2 12 Whatchamacallit.bmp 7.437949e+01 12 999000 120 999000  7.539716e+01 783.33 750.00 2.01 55 
BM2_1008 2 12 RiceKrispyTreat_small.bmp 7.838295e+01 12 999000 120 999000  7.940052e+01 783.33 750.00 2.05 20 
BM2_1008 2 12 100grand_small.bmp 8.038467e+01 24 999000 240 999000  8.140211e+01 783.33 750.00 1.21 3 
BM2_1008 2 12 Jollyrancherred.bmp 8.438805e+01 12 999000 120 999000  8.540554e+01 783.33 750.00 2.96 10 
BM2_1008 2 12 SourSkittles.bmp 8.837442e+01 12 999000 120 999000  8.939228e+01 783.33 750.00 2.95 5 
BM2_1008 2 12 FrootLoops.bmp 9.137727e+01 12 999000 120 999000  9.239473e+01 783.33 750.00 2.28 52 
BM2_1008 2 12 Laysclassic.bmp 9.738229e+01 24 999000 240 999000  9.839980e+01 783.33 750.00 1.19 16 
BM2_1008 2 12 Keeblerfudgestripes.bmp 9.938401e+01 24 999000 240 999000  1.004015e+02 783.33 750.00 1.50 18 
BM2_1008 2 12 Milkduds.bmp 1.033874e+02 22 1.070602e+03 2200 7.500626e+02 b 1.044049e+02 783.33 700.00 1.04 13 
BM2_1008 2 12 CheesyDoritos.bmp 1.053891e+02 11 9.569741e+02 110 7.833923e+02 b 1.064067e+02 800.00 700.00 2.83 4 
BM2_1008 2 12 FlamingCheetos.bmp 1.073907e+02 11 9.633043e+02 110 8.000672e+02 b 1.084082e+02 816.67 700.00 2.33 36 
BM2_1008 2 12 Cheetos.bmp 1.093758e+02 11 1.034211e+03 1100 8.167323e+02 b 1.103933e+02 766.67 700.00 2.92 50 
BM2_1008 2 12 Lindt_small.bmp 1.143800e+02 22 9.340198e+02 220 7.000539e+02 b 1.153975e+02 766.67 716.67 1.28 35 
BM2_1008 2 12 Cheezits.bmp 1.163817e+02 24 999000 240 999000  1.173993e+02 766.67 716.67 0.77 1 
BM2_1008 2 12 Toberlorone.bmp 1.183834e+02 11 7.786660e+02 110 7.667177e+02 b 1.194009e+02 783.33 716.67 2.33 19 
BM2_1008 2 12 KitKat_small.bmp 1.213860e+02 12 999000 120 999000  1.224034e+02 783.33 716.67 2.14 28 
BM2_1008 2 12 BabyRuth.bmp 1.243885e+02 24 999000 240 999000  1.254059e+02 783.33 716.67 1.71 9 
BM2_1008 2 12 Snickers.bmp 1.283749e+02 24 999000 240 999000  1.293927e+02 783.33 716.67 1.74 44 
BM2_1008 2 12 Goldfish.bmp 1.303768e+02 12 999000 120 999000  1.313944e+02 783.33 716.67 2.44 29 
BM2_1008 2 12 redvines_small.bmp 1.323786e+02 24 999000 240 999000  1.333961e+02 783.33 716.67 1.98 15 
BM2_1008 2 12 Granolabar.bmp 1.353812e+02 11 9.888969e+02 110 7.834045e+02 b 1.363986e+02 800.00 716.67 2.51 7 
BM2_1008 2 12 Jollyranchergreen.bmp 1.383838e+02 12 999000 120 999000  1.394012e+02 800.00 716.67 2.90 22 
BM2_1008 2 12 PeanutMMs.bmp 1.403854e+02 12 999000 120 999000  1.414029e+02 800.00 716.67 2.97 54 
BM2_1008 2 12 Skittles.bmp 1.423871e+02 12 999000 120 999000  1.434046e+02 800.00 716.67 2.47 30 
BM2_1008 2 12 FigNewton_small.bmp 1.443887e+02 24 999000 240 999000  1.454062e+02 800.00 716.67 1.83 26 
BM2_1008 2 12 Crunch.bmp 1.493762e+02 22 9.698080e+02 220 7.167345e+02 b 1.503938e+02 800.00 733.33 1.06 42 
BM2_1008 2 12 ChipsAhoy_small.bmp 1.513779e+02 11 1.000081e+03 1100 8.000571e+02 b 1.523955e+02 750.00 733.33 2.93 31 
BM2_1008 2 12 Twix.bmp 1.533796e+02 12 999000 120 999000  1.543972e+02 750.00 733.33 2.02 59 
BM2_1008 2 12 FamousAmos_small.bmp 1.553814e+02 12 999000 120 999000  1.563988e+02 750.00 733.33 2.97 58 
BM2_1008 2 12 Hersheykisses.bmp 1.623873e+02 12 999000 120 999000  1.634047e+02 750.00 733.33 2.84 49 
BM2_1008 2 12 Nutterbutter.bmp 1.643890e+02 24 999000 240 999000  1.654065e+02 750.00 733.33 0.72 45 
BM2_1008 2 12 Almondjoy.bmp 1.713783e+02 24 999000 240 999000  1.723957e+02 750.00 733.33 1.68 48 
BM2_1008 2 12 Slimjim.bmp 1.743808e+02 24 999000 240 999000  1.753983e+02 750.00 733.33 1.03 8 
BM2_1008 2 12 Fritos.bmp 1.773833e+02 24 999000 240 999000  1.784008e+02 750.00 733.33 1.45 11 
BM2_1008 2 12 Dots_one.bmp 1.833883e+02 24 999000 240 999000  1.844059e+02 750.00 733.33 0.44 34 
BM2_1008 2 12 PopTartsStrawberry.bmp 1.853900e+02 22 1.027995e+03 2200 7.333948e+02 b 1.864076e+02 750.00 683.33 1.43 17 
