subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1010 2 2 Ghiradelli_milk.bmp 6.136830e+01 24 999000 240 999000  6.238569e+01 766.67 716.67 1.00 26 
BM2_1010 2 2 BabyRuth.bmp 6.437075e+01 24 999000 240 999000  6.538828e+01 766.67 716.67 1.31 56 
BM2_1010 2 2 Cheezits.bmp 7.037586e+01 22 9.898087e+02 220 7.167264e+02 b 7.139335e+01 766.67 733.33 1.04 50 
BM2_1010 2 2 Almondjoy.bmp 7.237747e+01 11 1.036193e+03 1100 7.667194e+02 b 7.339502e+01 716.67 733.33 1.65 32 
BM2_1010 2 2 Keeblerfudgestripes.bmp 7.536309e+01 11 9.385822e+02 110 7.167361e+02 b 7.638073e+01 733.33 733.33 2.01 31 
BM2_1010 2 2 Slimjim.bmp 7.736509e+01 24 999000 240 999000  7.838259e+01 733.33 733.33 0.62 51 
BM2_1010 2 2 Goldfish.bmp 7.936680e+01 22 9.508256e+02 220 7.333891e+02 b 8.038423e+01 733.33 750.00 1.27 27 
BM2_1010 2 2 FigNewton_small.bmp 8.136845e+01 12 999000 120 999000  8.238598e+01 733.33 750.00 2.43 30 
BM2_1010 2 2 FrootLoops.bmp 8.437102e+01 11 9.546419e+02 110 7.333879e+02 b 8.538844e+01 750.00 750.00 1.69 12 
BM2_1010 2 2 KitKat_small.bmp 8.837438e+01 24 999000 240 999000  8.939196e+01 750.00 750.00 0.57 52 
BM2_1010 2 2 FamousAmos_small.bmp 9.037601e+01 24 999000 240 999000  9.139364e+01 750.00 750.00 1.47 55 
BM2_1010 2 2 Nutterbutter.bmp 9.237783e+01 11 9.798390e+02 110 7.500609e+02 b 9.339527e+01 766.67 750.00 1.99 8 
BM2_1010 2 2 Chocolate_mm.bmp 9.436243e+01 24 999000 240 999000  9.538031e+01 766.67 750.00 1.05 42 
BM2_1010 2 2 PringlesRed.bmp 9.636445e+01 12 999000 120 999000  9.738203e+01 766.67 750.00 1.51 60 
BM2_1010 2 2 PayDay.bmp 9.836618e+01 12 999000 120 999000  9.938362e+01 766.67 750.00 1.78 29 
BM2_1010 2 2 Crunch.bmp 1.023696e+02 11 1.012104e+03 1100 7.667277e+02 b 1.033871e+02 716.67 750.00 2.01 28 
BM2_1010 2 2 Whatchamacallit.bmp 1.063729e+02 22 1.016732e+03 2200 7.500481e+02 b 1.073904e+02 716.67 700.00 1.05 44 
BM2_1010 2 2 Hersheymilk_several.bmp 1.083746e+02 24 999000 240 999000  1.093920e+02 716.67 700.00 0.71 1 
BM2_1010 2 2 FlamingCheetos.bmp 1.103763e+02 11 9.573847e+02 110 7.167221e+02 b 1.113939e+02 733.33 700.00 1.97 11 
BM2_1010 2 2 Cheetos.bmp 1.123780e+02 12 999000 120 999000  1.133954e+02 733.33 700.00 1.64 25 
BM2_1010 2 2 PeanutMMs.bmp 1.143627e+02 22 9.149761e+02 220 7.000500e+02 b 1.153805e+02 733.33 716.67 1.05 6 
BM2_1010 2 2 redvines_small.bmp 1.203681e+02 12 999000 120 999000  1.213856e+02 733.33 716.67 2.45 13 
BM2_1010 2 2 Snickers.bmp 1.223698e+02 12 999000 120 999000  1.233873e+02 733.33 716.67 2.03 47 
BM2_1010 2 2 Skittles.bmp 1.243714e+02 22 9.702367e+02 220 7.167210e+02 b 1.253890e+02 733.33 733.33 1.27 23 
BM2_1010 2 2 Sourpatch.bmp 1.263731e+02 12 999000 120 999000  1.273907e+02 733.33 733.33 1.78 45 
BM2_1010 2 2 3Musketeers.bmp 1.293757e+02 24 999000 240 999000  1.303932e+02 733.33 733.33 0.79 41 
BM2_1010 2 2 PopTartsCinnamon.bmp 1.313775e+02 24 999000 240 999000  1.323949e+02 733.33 733.33 1.04 10 
BM2_1010 2 2 MilkyWay.bmp 1.383666e+02 24 999000 240 999000  1.393841e+02 733.33 733.33 1.03 48 
BM2_1010 2 2 MrsFields.bmp 1.403683e+02 12 999000 120 999000  1.413858e+02 733.33 733.33 1.52 17 
BM2_1010 2 2 RitzBitz2.bmp 1.443717e+02 12 999000 120 999000  1.453892e+02 733.33 733.33 2.95 21 
BM2_1010 2 2 Toberlorone.bmp 1.483751e+02 24 999000 240 999000  1.493926e+02 733.33 733.33 1.04 18 
BM2_1010 2 2 Milkduds.bmp 1.513777e+02 24 999000 240 999000  1.523951e+02 733.33 733.33 0.77 43 
BM2_1010 2 2 Dots_one.bmp 1.533625e+02 12 999000 120 999000  1.543801e+02 733.33 733.33 2.03 54 
BM2_1010 2 2 Fritos.bmp 1.573660e+02 24 999000 240 999000  1.583836e+02 733.33 733.33 1.29 7 
BM2_1010 2 2 ChipsAhoy_small.bmp 1.593677e+02 12 999000 120 999000  1.603852e+02 733.33 733.33 1.99 4 
BM2_1010 2 2 RiceKrispyTreat_small.bmp 1.623703e+02 22 1.003368e+03 2200 7.333918e+02 b 1.633878e+02 733.33 683.33 1.02 40 
BM2_1010 2 2 Laysclassic.bmp 1.663736e+02 24 999000 240 999000  1.673911e+02 733.33 683.33 1.02 20 
BM2_1010 2 2 Milano.bmp 1.683753e+02 24 999000 240 999000  1.693928e+02 733.33 683.33 1.36 2 
BM2_1010 2 2 SourSkittles.bmp 1.733625e+02 11 9.711387e+02 110 7.333940e+02 b 1.743803e+02 750.00 683.33 1.58 34 
BM2_1010 2 2 Granolabar.bmp 1.753646e+02 24 999000 240 999000  1.763821e+02 750.00 683.33 1.29 59 
BM2_1010 2 2 Jollyranchergreen.bmp 1.793679e+02 12 999000 120 999000  1.803855e+02 750.00 683.33 1.51 14 
BM2_1010 2 2 Lollipopred.bmp 1.823705e+02 24 999000 240 999000  1.833880e+02 750.00 683.33 0.31 49 
BM2_1010 2 2 TeddyGrahamschocolate.bmp 1.853730e+02 12 999000 120 999000  1.863905e+02 750.00 683.33 1.49 15 
