subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_989 1 7 Keeblerfudgestripes.bmp 7.037877e+01 12 999000 120 999000  7.139623e+01 666.67 666.67 2.49 10 
BM2_989 1 7 Cheezits.bmp 7.238045e+01 24 999000 240 999000  7.339788e+01 666.67 666.67 0.69 40 
BM2_989 1 7 Ghiradelli_milk_Almonds.bmp 7.538293e+01 12 999000 120 999000  7.640051e+01 666.67 666.67 2.97 53 
BM2_989 1 7 BabyRuth.bmp 7.738460e+01 11 8.843821e+02 110 6.667320e+02 b 7.840219e+01 683.33 666.67 2.48 38 
BM2_989 1 7 Ghiradelli_milk.bmp 7.938636e+01 12 999000 120 999000  8.040390e+01 683.33 666.67 2.97 35 
BM2_989 1 7 TeddyGrahamschocolate.bmp 8.138803e+01 12 999000 120 999000  8.240553e+01 683.33 666.67 1.97 17 
BM2_989 1 7 Funyuns_small.bmp 8.437388e+01 24 999000 240 999000  8.539138e+01 683.33 666.67 0.05 36 
BM2_989 1 7 PopTartsCinnamon.bmp 8.837726e+01 22 9.157254e+02 220 6.667196e+02 b 8.939473e+01 683.33 683.33 1.02 25 
BM2_989 1 7 KitKat_small.bmp 9.037898e+01 12 999000 120 999000  9.139648e+01 683.33 683.33 2.55 20 
BM2_989 1 7 Laysclassic.bmp 9.238061e+01 22 1.024369e+03 2200 6.834054e+02 b 9.339822e+01 683.33 633.33 0.94 6 
BM2_989 1 7 Riprolls.bmp 9.438233e+01 22 9.026463e+02 220 6.333891e+02 b 9.539985e+01 683.33 650.00 0.98 39 
BM2_989 1 7 Chocolate_mm.bmp 9.638407e+01 12 999000 120 999000  9.740153e+01 683.33 650.00 2.01 14 
BM2_989 1 7 Cheetos.bmp 9.838580e+01 24 999000 240 999000  9.940321e+01 683.33 650.00 0.47 34 
BM2_989 1 7 Milano.bmp 1.023722e+02 12 999000 120 999000  1.033899e+02 683.33 650.00 2.52 26 
BM2_989 1 7 ChipsAhoy_small.bmp 1.063759e+02 11 9.331098e+02 110 6.833866e+02 b 1.073933e+02 700.00 650.00 2.37 8 
BM2_989 1 7 Lindt_small.bmp 1.083775e+02 12 999000 120 999000  1.093950e+02 700.00 650.00 1.97 19 
BM2_989 1 7 MilkyWay.bmp 1.103792e+02 12 999000 120 999000  1.113968e+02 700.00 650.00 1.99 58 
BM2_989 1 7 Granolabar.bmp 1.123808e+02 24 999000 240 999000  1.133984e+02 700.00 650.00 1.44 49 
BM2_989 1 7 PopTartsStrawberry.bmp 1.143826e+02 24 999000 240 999000  1.154001e+02 700.00 650.00 1.45 2 
BM2_989 1 7 PayDay.bmp 1.203876e+02 24 999000 240 999000  1.214052e+02 700.00 650.00 1.48 32 
BM2_989 1 7 CheesyDoritos.bmp 1.223723e+02 24 999000 240 999000  1.233902e+02 700.00 650.00 1.07 1 
BM2_989 1 7 Goldfish.bmp 1.243744e+02 24 999000 240 999000  1.253918e+02 700.00 650.00 0.79 41 
BM2_989 1 7 Jollyrancherred.bmp 1.263761e+02 22 9.088861e+02 220 6.500670e+02 b 1.273935e+02 700.00 666.67 0.53 55 
BM2_989 1 7 Milkduds.bmp 1.293786e+02 11 1.026403e+03 1100 7.000673e+02 b 1.303960e+02 650.00 666.67 1.98 31 
BM2_989 1 7 Skittles.bmp 1.313802e+02 12 999000 120 999000  1.323978e+02 650.00 666.67 1.50 45 
BM2_989 1 7 Crunch.bmp 1.383862e+02 12 999000 120 999000  1.394037e+02 650.00 666.67 2.46 16 
BM2_989 1 7 Jollyranchergreen.bmp 1.403878e+02 24 999000 240 999000  1.414055e+02 650.00 666.67 0.43 22 
BM2_989 1 7 100grand_small.bmp 1.443746e+02 12 999000 120 999000  1.453922e+02 650.00 666.67 2.49 27 
BM2_989 1 7 Reeses.bmp 1.483780e+02 12 999000 120 999000  1.493956e+02 650.00 666.67 2.48 29 
BM2_989 1 7 redvines_small.bmp 1.513806e+02 24 999000 240 999000  1.523980e+02 650.00 666.67 0.45 7 
BM2_989 1 7 Sourpatch.bmp 1.533822e+02 24 999000 240 999000  1.543997e+02 650.00 666.67 1.01 48 
BM2_989 1 7 Oreos.bmp 1.573856e+02 12 999000 120 999000  1.584031e+02 650.00 666.67 1.94 3 
BM2_989 1 7 3Musketeers.bmp 1.593873e+02 12 999000 120 999000  1.604049e+02 650.00 666.67 2.47 59 
BM2_989 1 7 Doritosranch.bmp 1.623729e+02 22 9.601317e+02 220 6.667382e+02 b 1.633907e+02 650.00 683.33 1.08 54 
BM2_989 1 7 Laffytaffyred_one.bmp 1.663766e+02 24 999000 240 999000  1.673940e+02 650.00 683.33 0.52 28 
BM2_989 1 7 SourSkittles.bmp 1.683782e+02 24 999000 240 999000  1.693958e+02 650.00 683.33 1.41 43 
BM2_989 1 7 FigNewton_small.bmp 1.733825e+02 24 999000 240 999000  1.744000e+02 650.00 683.33 1.35 42 
BM2_989 1 7 Hersheykisses.bmp 1.753842e+02 11 8.608124e+02 110 6.500562e+02 b 1.764017e+02 666.67 683.33 2.45 18 
BM2_989 1 7 Toberlorone.bmp 1.793875e+02 12 999000 120 999000  1.804050e+02 666.67 683.33 2.44 15 
BM2_989 1 7 Butterfinger.bmp 1.823731e+02 11 9.119310e+02 110 6.667170e+02 b 1.833909e+02 683.33 683.33 2.38 9 
BM2_989 1 7 Fritos.bmp 1.853759e+02 24 999000 240 999000  1.863934e+02 683.33 683.33 0.48 13 
