subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1004 2 16 Funyuns_small.bmp 8.236839e+01 22 1.022053e+03 2200 8.500600e+02 b 8.338599e+01 833.33 800.00 0.23 11 
BM2_1004 2 16 Cheezits.bmp 8.437007e+01 24 999000 240 999000  8.538766e+01 833.33 800.00 0.07 49 
BM2_1004 2 16 PringlesRed.bmp 8.637183e+01 12 999000 120 999000  8.738933e+01 833.33 800.00 1.96 22 
BM2_1004 2 16 PayDay.bmp 8.837347e+01 24 999000 240 999000  8.939106e+01 833.33 800.00 0.05 14 
BM2_1004 2 16 Twix.bmp 9.137609e+01 12 999000 120 999000  9.239355e+01 833.33 800.00 1.91 5 
BM2_1004 2 16 PeanutMMs.bmp 9.337776e+01 24 999000 240 999000  9.439529e+01 833.33 800.00 0.01 50 
BM2_1004 2 16 Milkduds.bmp 9.537937e+01 22 9.630735e+02 220 8.000610e+02 b 9.639688e+01 833.33 816.67 0.30 19 
BM2_1004 2 16 MrGoodbar.bmp 9.738108e+01 22 9.773706e+02 220 8.167646e+02 b 9.839861e+01 833.33 833.33 0.16 29 
BM2_1004 2 16 Chocolate_mm.bmp 9.936581e+01 24 999000 240 999000  1.003836e+02 833.33 833.33 0.96 24 
BM2_1004 2 16 Laysclassic.bmp 1.053712e+02 24 999000 240 999000  1.063888e+02 833.33 833.33 0.95 21 
BM2_1004 2 16 Reeses.bmp 1.083738e+02 12 999000 120 999000  1.093913e+02 833.33 833.33 2.14 15 
BM2_1004 2 16 Nutterbutter.bmp 1.123772e+02 12 999000 120 999000  1.133946e+02 833.33 833.33 2.99 57 
BM2_1004 2 16 Almondjoy.bmp 1.183822e+02 24 999000 240 999000  1.193996e+02 833.33 833.33 0.01 40 
BM2_1004 2 16 Oreos.bmp 1.203670e+02 12 999000 120 999000  1.213848e+02 833.33 833.33 2.53 9 
BM2_1004 2 16 MrsFields.bmp 1.253715e+02 11 9.149601e+02 110 8.334063e+02 b 1.263890e+02 850.00 833.33 2.95 30 
BM2_1004 2 16 Fritos.bmp 1.283739e+02 24 999000 240 999000  1.293915e+02 850.00 833.33 0.95 51 
BM2_1004 2 16 Jollyranchergreen.bmp 1.303756e+02 24 999000 240 999000  1.313931e+02 850.00 833.33 0.05 42 
BM2_1004 2 16 RiceKrispyTreat_small.bmp 1.333782e+02 12 999000 120 999000  1.343957e+02 850.00 833.33 2.99 56 
BM2_1004 2 16 Goldfish.bmp 1.353798e+02 24 999000 240 999000  1.363974e+02 850.00 833.33 0.27 26 
BM2_1004 2 16 TeddyGrahamschocolate.bmp 1.393663e+02 22 9.921128e+02 220 8.334086e+02 b 1.403840e+02 850.00 850.00 0.15 60 
BM2_1004 2 16 Doritosranch.bmp 1.433700e+02 12 999000 120 999000  1.443875e+02 850.00 850.00 1.75 35 
BM2_1004 2 16 3Musketeers.bmp 1.453717e+02 12 999000 120 999000  1.463892e+02 850.00 850.00 2.07 32 
BM2_1004 2 16 Butterfinger.bmp 1.523776e+02 24 999000 240 999000  1.533951e+02 850.00 850.00 0.51 17 
BM2_1004 2 16 FrootLoops.bmp 1.543792e+02 11 8.832456e+02 110 8.500844e+02 b 1.553967e+02 866.67 850.00 2.21 2 
BM2_1004 2 16 Keeblerfudgestripes.bmp 1.573818e+02 24 999000 240 999000  1.583993e+02 866.67 850.00 1.03 13 
BM2_1004 2 16 SourSkittles.bmp 1.613685e+02 24 999000 240 999000  1.623860e+02 866.67 850.00 0.61 12 
BM2_1004 2 16 MilkyWay.bmp 1.653719e+02 11 1.050581e+03 1100 8.667268e+02 b 1.663894e+02 816.67 850.00 2.95 43 
BM2_1004 2 16 Hersheykisses.bmp 1.693753e+02 12 999000 120 999000  1.703928e+02 816.67 850.00 2.01 18 
BM2_1004 2 16 100grand_small.bmp 1.723778e+02 22 9.806417e+02 220 8.500918e+02 b 1.733953e+02 816.67 866.67 0.09 38 
BM2_1004 2 16 Cheetos.bmp 1.743795e+02 22 1.034995e+03 2200 8.667337e+02 b 1.753971e+02 816.67 816.67 0.37 46 
BM2_1004 2 16 Milano.bmp 1.783659e+02 24 999000 240 999000  1.793837e+02 816.67 816.67 0.87 1 
BM2_1004 2 16 PopTartsStrawberry.bmp 1.853721e+02 12 999000 120 999000  1.863897e+02 816.67 816.67 2.98 48 
