subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_991 1 5 Lindt_small.bmp 5.338650e+01 12 999000 120 999000  5.440402e+01 800.00 716.67 2.23 44 
BM2_991 1 5 Toberlorone.bmp 5.738983e+01 12 999000 120 999000  5.840744e+01 800.00 716.67 2.27 51 
BM2_991 1 5 Chocolate_mm.bmp 6.139336e+01 12 999000 120 999000  6.241075e+01 800.00 716.67 1.30 57 
BM2_991 1 5 BabyRuth.bmp 6.439578e+01 22 9.216951e+02 220 7.167209e+02 b 6.541328e+01 800.00 733.33 1.05 34 
BM2_991 1 5 Skittles.bmp 7.038391e+01 12 999000 120 999000  7.140173e+01 800.00 733.33 1.27 9 
BM2_991 1 5 Lollipopred.bmp 7.238589e+01 24 999000 240 999000  7.340337e+01 800.00 733.33 0.27 7 
BM2_991 1 5 Cheezits.bmp 7.538841e+01 12 999000 120 999000  7.640598e+01 800.00 733.33 1.32 50 
BM2_991 1 5 Reeses.bmp 7.739011e+01 12 999000 120 999000  7.840766e+01 800.00 733.33 1.32 59 
BM2_991 1 5 PeanutMMs.bmp 7.939181e+01 11 1.029693e+03 1100 8.000633e+02 b 8.040925e+01 750.00 733.33 1.32 49 
BM2_991 1 5 Keeblerfudgestripes.bmp 8.139353e+01 12 999000 120 999000  8.241096e+01 750.00 733.33 1.71 52 
BM2_991 1 5 PopTartsCinnamon.bmp 8.439598e+01 11 9.215159e+02 110 7.500558e+02 b 8.541355e+01 766.67 733.33 1.52 35 
BM2_991 1 5 Snickers.bmp 8.839941e+01 24 999000 240 999000  8.941686e+01 766.67 733.33 1.25 21 
BM2_991 1 5 RiceKrispyTreat_small.bmp 9.038441e+01 24 999000 240 999000  9.140196e+01 766.67 733.33 0.89 10 
BM2_991 1 5 FigNewton_small.bmp 9.238608e+01 22 9.074243e+02 220 7.333808e+02 b 9.340369e+01 766.67 750.00 1.07 17 
BM2_991 1 5 Slimjim.bmp 9.438779e+01 24 999000 240 999000  9.540531e+01 766.67 750.00 1.07 18 
BM2_991 1 5 Whatchamacallit.bmp 9.638953e+01 24 999000 240 999000  9.740703e+01 766.67 750.00 1.23 56 
BM2_991 1 5 Laysclassic.bmp 9.839113e+01 22 7.503717e+02 220 7.500594e+02 b 9.940864e+01 766.67 766.67 1.16 37 
BM2_991 1 5 CheesyDoritos.bmp 1.023946e+02 24 999000 240 999000  1.034121e+02 766.67 766.67 1.01 15 
BM2_991 1 5 Granolabar.bmp 1.063979e+02 24 999000 240 999000  1.074154e+02 766.67 766.67 1.09 55 
BM2_991 1 5 100grand_small.bmp 1.083826e+02 12 999000 120 999000  1.094005e+02 766.67 766.67 1.39 47 
BM2_991 1 5 Laffytaffyred_one.bmp 1.103844e+02 24 999000 240 999000  1.114022e+02 766.67 766.67 1.21 39 
BM2_991 1 5 Riprolls.bmp 1.123863e+02 24 999000 240 999000  1.134038e+02 766.67 766.67 1.02 2 
BM2_991 1 5 MilkyWay.bmp 1.143880e+02 12 999000 120 999000  1.154055e+02 766.67 766.67 1.33 14 
BM2_991 1 5 PayDay.bmp 1.203931e+02 24 999000 240 999000  1.214106e+02 766.67 766.67 1.15 24 
BM2_991 1 5 Crunch.bmp 1.223948e+02 12 999000 120 999000  1.234123e+02 766.67 766.67 1.33 41 
BM2_991 1 5 Almondjoy.bmp 1.243965e+02 22 9.850429e+02 220 7.667240e+02 b 1.254140e+02 766.67 783.33 0.95 25 
BM2_991 1 5 FlamingCheetos.bmp 1.263982e+02 24 999000 240 999000  1.274157e+02 766.67 783.33 1.26 4 
BM2_991 1 5 Sourpatch.bmp 1.293838e+02 12 999000 120 999000  1.304015e+02 766.67 783.33 1.52 32 
BM2_991 1 5 Doritosranch.bmp 1.313858e+02 22 1.051735e+03 2200 7.833951e+02 b 1.324032e+02 766.67 733.33 1.08 19 
BM2_991 1 5 Milano.bmp 1.383916e+02 12 999000 120 999000  1.394091e+02 766.67 733.33 1.56 20 
BM2_991 1 5 Funyuns_small.bmp 1.403933e+02 12 999000 120 999000  1.414109e+02 766.67 733.33 1.29 58 
BM2_991 1 5 redvines_small.bmp 1.443968e+02 22 9.127519e+02 220 7.334044e+02 b 1.454142e+02 766.67 750.00 1.03 13 
BM2_991 1 5 TeddyGrahamschocolate.bmp 1.484001e+02 11 9.654218e+02 110 7.667152e+02 b 1.494176e+02 783.33 750.00 1.35 53 
BM2_991 1 5 Dots_one.bmp 1.513859e+02 24 999000 240 999000  1.524035e+02 783.33 750.00 0.45 6 
BM2_991 1 5 PopTartsStrawberry.bmp 1.533877e+02 12 999000 120 999000  1.544051e+02 783.33 750.00 1.31 27 
BM2_991 1 5 Butterfinger.bmp 1.573910e+02 12 999000 120 999000  1.584085e+02 783.33 750.00 1.37 12 
BM2_991 1 5 MrGoodbar.bmp 1.593927e+02 24 999000 240 999000  1.604102e+02 783.33 750.00 1.09 54 
BM2_991 1 5 KitKat_small.bmp 1.623952e+02 11 1.146288e+03 1100 7.833988e+02 b 1.634128e+02 733.33 750.00 1.41 33 
BM2_991 1 5 Hersheykisses.bmp 1.663984e+02 24 999000 240 999000  1.674161e+02 733.33 750.00 0.79 26 
BM2_991 1 5 Nutterbutter.bmp 1.683833e+02 12 999000 120 999000  1.694012e+02 733.33 750.00 1.30 40 
BM2_991 1 5 Twix.bmp 1.733879e+02 24 999000 240 999000  1.744054e+02 733.33 750.00 1.21 3 
BM2_991 1 5 Cheetos.bmp 1.753895e+02 24 999000 240 999000  1.764070e+02 733.33 750.00 1.23 46 
BM2_991 1 5 Ghiradelli_milk_Almonds.bmp 1.793930e+02 12 999000 120 999000  1.804105e+02 733.33 750.00 2.05 48 
BM2_991 1 5 ChipsAhoy_small.bmp 1.823954e+02 11 9.220602e+02 110 7.333939e+02 b 1.834130e+02 750.00 750.00 1.55 11 
BM2_991 1 5 Ghiradelli_milk.bmp 1.853980e+02 12 999000 120 999000  1.864155e+02 750.00 750.00 2.23 23 
