subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_983 1 9 RitzBitz2.bmp 1.273891e+02 22 9.680657e+02 220 5.667271e+02 b 1.284066e+02 550.00 583.33 0.53 39 
BM2_983 1 9 FigNewton_small.bmp 1.293908e+02 24 999000 240 999000  1.304082e+02 550.00 583.33 0.32 28 
BM2_983 1 9 Butterfinger.bmp 1.333942e+02 24 999000 240 999000  1.344116e+02 550.00 583.33 0.03 6 
BM2_983 1 9 Granolabar.bmp 1.373976e+02 12 999000 120 999000  1.384151e+02 550.00 583.33 1.03 21 
BM2_983 1 9 Hersheykisses.bmp 1.393993e+02 24 999000 240 999000  1.404167e+02 550.00 583.33 0.53 42 
BM2_983 1 9 Hersheymilk_several.bmp 1.433857e+02 22 8.755124e+02 220 5.833965e+02 b 1.444035e+02 550.00 600.00 0.30 29 
BM2_983 1 9 AnimalCrackers.bmp 1.453877e+02 24 999000 240 999000  1.464052e+02 550.00 600.00 0.53 12 
BM2_983 1 9 Snickers.bmp 1.473894e+02 24 999000 240 999000  1.484068e+02 550.00 600.00 1.01 23 
BM2_983 1 9 Cheezits.bmp 1.533944e+02 12 999000 120 999000  1.544119e+02 550.00 600.00 1.02 45 
BM2_983 1 9 Reeses.bmp 1.553961e+02 12 999000 120 999000  1.564136e+02 550.00 600.00 1.06 31 
BM2_983 1 9 Lindt_small.bmp 1.583986e+02 11 1.022542e+03 1100 5.500474e+02 b 1.594162e+02 500.00 600.00 1.54 2 
BM2_983 1 9 BabyRuth.bmp 1.614012e+02 22 9.080195e+02 220 6.000490e+02 b 1.624187e+02 500.00 616.67 0.83 20 
BM2_983 1 9 PopTartsCinnamon.bmp 1.633862e+02 24 999000 240 999000  1.644037e+02 500.00 616.67 0.47 30 
BM2_983 1 9 CheesyDoritos.bmp 1.653879e+02 11 9.612787e+02 110 5.000539e+02 b 1.664054e+02 516.67 616.67 1.51 37 
BM2_983 1 9 Jollyranchergreen.bmp 1.673896e+02 24 999000 240 999000  1.684071e+02 516.67 616.67 0.24 15 
BM2_983 1 9 Riprolls.bmp 1.733947e+02 12 999000 120 999000  1.744122e+02 516.67 616.67 1.95 46 
BM2_983 1 9 Cheetos.bmp 1.753963e+02 24 999000 240 999000  1.764139e+02 516.67 616.67 0.83 7 
BM2_983 1 9 ChipsAhoy_small.bmp 1.773980e+02 11 9.831358e+02 110 5.167272e+02 b 1.784155e+02 533.33 616.67 1.46 43 
BM2_983 1 9 Goldfish.bmp 1.793997e+02 11 8.134707e+02 110 5.333876e+02 b 1.804172e+02 550.00 616.67 1.90 54 
BM2_983 1 9 PringlesRed.bmp 1.823856e+02 12 999000 120 999000  1.834031e+02 550.00 616.67 1.06 1 
BM2_983 1 9 Twix.bmp 1.853881e+02 12 999000 120 999000  1.864056e+02 550.00 616.67 1.49 32 
