subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_994 2 15 Funyuns_small.bmp 1.534074e+02 12 999000 120 999000  1.544248e+02 716.67 733.33 1.55 20 
BM2_994 2 15 Laffytaffyred_one.bmp 1.573937e+02 22 9.235758e+02 220 7.334269e+02 b 1.584115e+02 716.67 750.00 1.07 29 
BM2_994 2 15 Ghiradelli_milk.bmp 1.593957e+02 12 999000 120 999000  1.604133e+02 716.67 750.00 2.97 30 
BM2_994 2 15 Lindt_small.bmp 1.623982e+02 12 999000 120 999000  1.634158e+02 716.67 750.00 2.40 52 
BM2_994 2 15 Jollyrancherred.bmp 1.664016e+02 24 999000 240 999000  1.674192e+02 716.67 750.00 0.50 15 
BM2_994 2 15 Crunch.bmp 1.684033e+02 11 9.540253e+02 110 7.167480e+02 b 1.694208e+02 733.33 750.00 2.48 40 
BM2_994 2 15 Butterfinger.bmp 1.734076e+02 24 999000 240 999000  1.744251e+02 733.33 750.00 1.07 13 
BM2_994 2 15 FigNewton_small.bmp 1.754092e+02 24 999000 240 999000  1.764268e+02 733.33 750.00 0.49 45 
BM2_994 2 15 Snickers.bmp 1.793960e+02 11 1.025336e+03 1100 7.334172e+02 b 1.804135e+02 683.33 750.00 2.44 21 
BM2_994 2 15 Milano.bmp 1.823985e+02 12 999000 120 999000  1.834160e+02 683.33 750.00 2.99 27 
BM2_994 2 15 PopTartsStrawberry.bmp 1.854010e+02 12 999000 120 999000  1.864185e+02 683.33 750.00 1.53 35 
