subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_993 1 14 Ghiradelli_milk_Almonds.bmp 4.637256e+01 12 999000 120 999000  4.739006e+01 650.00 716.67 1.57 58 
BM2_993 1 14 PopTartsCinnamon.bmp 5.037599e+01 12 999000 120 999000  5.139346e+01 650.00 716.67 2.02 48 
BM2_993 1 14 MilkyWay.bmp 5.437933e+01 24 999000 240 999000  5.539681e+01 650.00 716.67 0.81 10 
BM2_993 1 14 Funyuns_small.bmp 5.738184e+01 12 999000 120 999000  5.839933e+01 650.00 716.67 1.44 27 
BM2_993 1 14 Cheetos.bmp 6.136853e+01 11 8.890727e+02 110 6.500592e+02 b 6.238609e+01 666.67 716.67 1.47 51 
BM2_993 1 14 Keeblerfudgestripes.bmp 6.437110e+01 12 999000 120 999000  6.538860e+01 666.67 716.67 1.21 38 
BM2_993 1 14 AnimalCrackers.bmp 6.637278e+01 12 999000 120 999000  6.739026e+01 666.67 716.67 1.28 46 
BM2_993 1 14 FamousAmos_small.bmp 7.037622e+01 12 999000 120 999000  7.139362e+01 666.67 716.67 1.17 29 
BM2_993 1 14 Jollyranchergreen.bmp 7.237786e+01 22 1.095745e+03 2200 7.167301e+02 b 7.339534e+01 666.67 666.67 0.95 60 
BM2_993 1 14 Toberlorone.bmp 7.437952e+01 24 999000 240 999000  7.539706e+01 666.67 666.67 0.40 3 
BM2_993 1 14 Laysclassic.bmp 7.838295e+01 11 9.546524e+02 110 6.667131e+02 b 7.940048e+01 683.33 666.67 1.53 50 
BM2_993 1 14 Whatchamacallit.bmp 8.036790e+01 24 999000 240 999000  8.138546e+01 683.33 666.67 0.17 2 
BM2_993 1 14 Oreos.bmp 8.437131e+01 12 999000 120 999000  8.538881e+01 683.33 666.67 1.18 36 
BM2_993 1 14 Chocolate_mm.bmp 8.837473e+01 22 9.468683e+02 220 6.667226e+02 b 8.939220e+01 683.33 683.33 1.01 32 
BM2_993 1 14 Hersheymilk_several.bmp 9.137731e+01 24 999000 240 999000  9.239472e+01 683.33 683.33 1.05 40 
BM2_993 1 14 FrootLoops.bmp 9.738230e+01 12 999000 120 999000  9.839987e+01 683.33 683.33 1.93 9 
BM2_993 1 14 Snickers.bmp 9.936708e+01 22 9.945224e+02 220 6.833964e+02 b 1.003849e+02 683.33 700.00 0.83 14 
BM2_993 1 14 100grand_small.bmp 1.033708e+02 24 999000 240 999000  1.043883e+02 683.33 700.00 0.49 20 
BM2_993 1 14 Milano.bmp 1.053725e+02 22 9.971348e+02 220 7.000625e+02 b 1.063899e+02 683.33 716.67 0.84 34 
BM2_993 1 14 Reeses.bmp 1.073741e+02 24 999000 240 999000  1.083917e+02 683.33 716.67 0.81 11 
BM2_993 1 14 Riprolls.bmp 1.093758e+02 12 999000 120 999000  1.103933e+02 683.33 716.67 2.00 37 
BM2_993 1 14 Hersheykisses.bmp 1.143801e+02 24 999000 240 999000  1.153975e+02 683.33 716.67 0.32 25 
BM2_993 1 14 Granolabar.bmp 1.163817e+02 11 9.639255e+02 110 6.833852e+02 b 1.173992e+02 700.00 716.67 1.24 8 
BM2_993 1 14 PeanutMMs.bmp 1.183834e+02 24 999000 240 999000  1.194009e+02 700.00 716.67 1.02 16 
BM2_993 1 14 Slimjim.bmp 1.213692e+02 12 999000 120 999000  1.223867e+02 700.00 716.67 1.73 13 
BM2_993 1 14 redvines_small.bmp 1.243718e+02 12 999000 120 999000  1.253893e+02 700.00 716.67 1.10 22 
BM2_993 1 14 KitKat_small.bmp 1.283752e+02 12 999000 120 999000  1.293927e+02 700.00 716.67 1.28 47 
BM2_993 1 14 Almondjoy.bmp 1.303769e+02 24 999000 240 999000  1.313944e+02 700.00 716.67 1.04 31 
BM2_993 1 14 PopTartsStrawberry.bmp 1.323786e+02 12 999000 120 999000  1.333961e+02 700.00 716.67 2.04 21 
BM2_993 1 14 Laffytaffyred_one.bmp 1.353812e+02 24 999000 240 999000  1.363986e+02 700.00 716.67 0.86 33 
BM2_993 1 14 Doritosranch.bmp 1.383666e+02 11 9.629899e+02 110 7.000467e+02 b 1.393845e+02 716.67 716.67 1.44 7 
BM2_993 1 14 Fritos.bmp 1.403687e+02 12 999000 120 999000  1.413862e+02 716.67 716.67 1.50 55 
BM2_993 1 14 Lindt_small.bmp 1.423703e+02 11 9.352580e+02 110 7.167341e+02 b 1.433879e+02 733.33 716.67 1.61 42 
BM2_993 1 14 Cheezits.bmp 1.443720e+02 24 999000 240 999000  1.453896e+02 733.33 716.67 1.09 19 
BM2_993 1 14 BabyRuth.bmp 1.493763e+02 24 999000 240 999000  1.503938e+02 733.33 716.67 1.08 49 
BM2_993 1 14 RiceKrispyTreat_small.bmp 1.513780e+02 11 9.915655e+02 110 7.333814e+02 b 1.523954e+02 750.00 716.67 1.37 53 
BM2_993 1 14 MrsFields.bmp 1.533797e+02 24 999000 240 999000  1.543972e+02 750.00 716.67 0.93 12 
BM2_993 1 14 TeddyGrahamschocolate.bmp 1.553814e+02 24 999000 240 999000  1.563989e+02 750.00 716.67 1.03 57 
BM2_993 1 14 3Musketeers.bmp 1.623706e+02 12 999000 120 999000  1.633881e+02 750.00 716.67 1.12 44 
BM2_993 1 14 PayDay.bmp 1.643722e+02 22 9.893614e+02 220 7.167315e+02 b 1.653898e+02 750.00 733.33 1.03 6 
BM2_993 1 14 Crunch.bmp 1.713783e+02 22 9.593298e+02 220 7.333941e+02 b 1.723957e+02 750.00 750.00 1.03 23 
BM2_993 1 14 SourSkittles.bmp 1.743805e+02 12 999000 120 999000  1.753979e+02 750.00 750.00 1.11 24 
BM2_993 1 14 Milkduds.bmp 1.773664e+02 12 999000 120 999000  1.783841e+02 750.00 750.00 1.74 30 
BM2_993 1 14 PringlesRed.bmp 1.833715e+02 12 999000 120 999000  1.843892e+02 750.00 750.00 1.55 26 
BM2_993 1 14 Dots_one.bmp 1.853734e+02 24 999000 240 999000  1.863909e+02 750.00 750.00 1.05 35 
