subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_985 1 3 AnimalCrackers.bmp 5.039505e+01 22 9.537730e+02 220 6.500634e+02 b 5.141266e+01 666.67 666.67 1.01 10 
BM2_985 1 3 Ghiradelli_milk.bmp 5.438150e+01 12 999000 120 999000  5.539927e+01 666.67 666.67 2.45 23 
BM2_985 1 3 Ghiradelli_milk_Almonds.bmp 5.838520e+01 12 999000 120 999000  5.940268e+01 666.67 666.67 2.99 13 
BM2_985 1 3 KitKat_small.bmp 6.038684e+01 12 999000 120 999000  6.140435e+01 666.67 666.67 1.98 39 
BM2_985 1 3 Laysclassic.bmp 6.238859e+01 11 9.522584e+02 110 6.667293e+02 b 6.340596e+01 683.33 666.67 2.00 29 
BM2_985 1 3 Almondjoy.bmp 6.439029e+01 24 999000 240 999000  6.540779e+01 683.33 666.67 0.09 52 
BM2_985 1 3 PeanutMMs.bmp 6.639189e+01 12 999000 120 999000  6.740938e+01 683.33 666.67 1.55 58 
BM2_985 1 3 PopTartsStrawberry.bmp 7.239700e+01 24 999000 240 999000  7.341448e+01 683.33 666.67 1.02 35 
BM2_985 1 3 Cheezits.bmp 7.538292e+01 24 999000 240 999000  7.640037e+01 683.33 666.67 1.04 19 
BM2_985 1 3 Fritos.bmp 7.738457e+01 24 999000 240 999000  7.840213e+01 683.33 666.67 0.71 54 
BM2_985 1 3 FigNewton_small.bmp 7.938625e+01 24 999000 240 999000  8.040377e+01 683.33 666.67 0.14 27 
BM2_985 1 3 Doritosranch.bmp 8.238886e+01 24 999000 240 999000  8.340629e+01 683.33 666.67 1.04 34 
BM2_985 1 3 Lindt_small.bmp 8.439045e+01 12 999000 120 999000  8.540803e+01 683.33 666.67 2.99 25 
BM2_985 1 3 CheesyDoritos.bmp 8.639218e+01 11 9.486553e+02 110 6.833979e+02 b 8.740958e+01 700.00 666.67 2.55 9 
BM2_985 1 3 RiceKrispyTreat_small.bmp 8.839392e+01 22 1.026914e+03 2200 6.667275e+02 b 8.941143e+01 700.00 616.67 1.04 16 
BM2_985 1 3 Butterfinger.bmp 9.139640e+01 12 999000 120 999000  9.241396e+01 700.00 616.67 2.49 48 
BM2_985 1 3 Milano.bmp 9.338107e+01 12 999000 120 999000  9.439896e+01 700.00 616.67 2.55 33 
BM2_985 1 3 Toberlorone.bmp 9.538305e+01 12 999000 120 999000  9.640063e+01 700.00 616.67 2.99 11 
BM2_985 1 3 Funyuns_small.bmp 9.738474e+01 12 999000 120 999000  9.840235e+01 700.00 616.67 2.01 50 
BM2_985 1 3 Keeblerfudgestripes.bmp 9.938643e+01 11 9.783907e+02 110 7.000513e+02 b 1.004039e+02 716.67 616.67 2.14 43 
BM2_985 1 3 MilkyWay.bmp 1.053915e+02 12 999000 120 999000  1.064090e+02 716.67 616.67 2.00 30 
BM2_985 1 3 Skittles.bmp 1.083941e+02 11 9.946997e+02 110 7.167325e+02 b 1.094116e+02 733.33 616.67 2.33 3 
BM2_985 1 3 redvines_small.bmp 1.123807e+02 22 8.801850e+02 220 6.167265e+02 b 1.133983e+02 733.33 633.33 0.33 8 
BM2_985 1 3 FlamingCheetos.bmp 1.183859e+02 12 999000 120 999000  1.194034e+02 733.33 633.33 2.98 36 
BM2_985 1 3 Milkduds.bmp 1.203876e+02 24 999000 240 999000  1.214050e+02 733.33 633.33 0.01 6 
BM2_985 1 3 Hersheykisses.bmp 1.253918e+02 24 999000 240 999000  1.264094e+02 733.33 633.33 0.01 41 
BM2_985 1 3 Dots_one.bmp 1.283943e+02 24 999000 240 999000  1.294118e+02 733.33 633.33 0.01 56 
BM2_985 1 3 Granolabar.bmp 1.303960e+02 24 999000 240 999000  1.314136e+02 733.33 633.33 1.53 37 
BM2_985 1 3 Laffytaffyred_one.bmp 1.333816e+02 24 999000 240 999000  1.343994e+02 733.33 633.33 0.01 31 
BM2_985 1 3 Sourpatch.bmp 1.353835e+02 11 1.021364e+03 1100 7.333880e+02 b 1.364010e+02 683.33 633.33 2.51 24 
BM2_985 1 3 Reeses.bmp 1.393869e+02 12 999000 120 999000  1.404045e+02 683.33 633.33 2.18 20 
BM2_985 1 3 ChipsAhoy_small.bmp 1.433903e+02 24 999000 240 999000  1.444078e+02 683.33 633.33 1.53 1 
BM2_985 1 3 Goldfish.bmp 1.453920e+02 24 999000 240 999000  1.464095e+02 683.33 633.33 1.19 14 
BM2_985 1 3 Whatchamacallit.bmp 1.523980e+02 24 999000 240 999000  1.534154e+02 683.33 633.33 0.02 18 
BM2_985 1 3 SourSkittles.bmp 1.543830e+02 12 999000 120 999000  1.554005e+02 683.33 633.33 2.73 42 
BM2_985 1 3 Lollipopred.bmp 1.573855e+02 22 9.393681e+02 220 6.334023e+02 b 1.584030e+02 683.33 650.00 0.23 22 
BM2_985 1 3 Cheetos.bmp 1.613889e+02 22 9.279826e+02 220 6.500649e+02 b 1.624063e+02 683.33 666.67 0.80 53 
BM2_985 1 3 RitzBitz2.bmp 1.653923e+02 24 999000 240 999000  1.664097e+02 683.33 666.67 1.05 40 
BM2_985 1 3 Jollyranchergreen.bmp 1.693957e+02 24 999000 240 999000  1.704132e+02 683.33 666.67 1.02 21 
BM2_985 1 3 Hersheymilk_several.bmp 1.723812e+02 24 999000 240 999000  1.733990e+02 683.33 666.67 0.32 28 
BM2_985 1 3 PayDay.bmp 1.743832e+02 12 999000 120 999000  1.754007e+02 683.33 666.67 2.99 32 
BM2_985 1 3 Slimjim.bmp 1.783867e+02 12 999000 120 999000  1.794041e+02 683.33 666.67 1.70 55 
BM2_985 1 3 Chocolate_mm.bmp 1.853924e+02 22 1.012458e+03 2200 6.667257e+02 b 1.864100e+02 683.33 616.67 1.03 49 
