subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1006 2 3 FigNewton_small.bmp 1.583748e+02 12 999000 120 999000  1.593922e+02 716.67 716.67 1.21 53 
BM2_1006 2 3 Chocolate_mm.bmp 1.613773e+02 12 999000 120 999000  1.623948e+02 716.67 716.67 1.51 57 
BM2_1006 2 3 PayDay.bmp 1.633790e+02 11 1.018575e+03 1100 7.167278e+02 b 1.643965e+02 666.67 716.67 1.25 59 
BM2_1006 2 3 Milkduds.bmp 1.653806e+02 12 999000 120 999000  1.663982e+02 666.67 716.67 1.21 5 
BM2_1006 2 3 MilkyWay.bmp 1.673824e+02 22 1.007124e+03 2200 7.167139e+02 b 1.683999e+02 666.67 666.67 1.01 2 
BM2_1006 2 3 ChipsAhoy_small.bmp 1.733874e+02 24 999000 240 999000  1.744049e+02 666.67 666.67 1.03 31 
BM2_1006 2 3 Funyuns_small.bmp 1.753721e+02 11 9.294369e+02 110 6.667228e+02 b 1.763899e+02 683.33 666.67 1.41 42 
BM2_1006 2 3 FamousAmos_small.bmp 1.773742e+02 12 1.193719e+02 12 999000 b 1.783917e+02 683.33 666.67 1.07 52 
BM2_1006 2 3 100grand_small.bmp 1.793759e+02 24 999000 240 999000  1.803933e+02 683.33 666.67 0.99 38 
BM2_1006 2 3 Hersheymilk_several.bmp 1.823784e+02 12 999000 120 999000  1.833959e+02 683.33 666.67 1.46 47 
BM2_1006 2 3 Riprolls.bmp 1.853810e+02 22 9.046012e+02 220 6.667159e+02 b 1.863984e+02 683.33 683.33 1.01 12 
