subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_991 1 16 AnimalCrackers.bmp 1.123760e+02 12 999000 120 999000  1.133935e+02 866.67 816.67 2.01 16 
BM2_991 1 16 Skittles.bmp 1.183810e+02 12 999000 120 999000  1.193986e+02 866.67 816.67 1.27 9 
BM2_991 1 16 Nutterbutter.bmp 1.203827e+02 12 999000 120 999000  1.214003e+02 866.67 816.67 1.30 40 
BM2_991 1 16 RiceKrispyTreat_small.bmp 1.253870e+02 24 999000 240 999000  1.264045e+02 866.67 816.67 0.89 10 
BM2_991 1 16 Twix.bmp 1.283730e+02 24 999000 240 999000  1.293904e+02 866.67 816.67 1.21 3 
BM2_991 1 16 Lollipopred.bmp 1.303745e+02 24 999000 240 999000  1.313920e+02 866.67 816.67 0.27 7 
BM2_991 1 16 Whatchamacallit.bmp 1.333771e+02 24 999000 240 999000  1.343946e+02 866.67 816.67 1.23 56 
BM2_991 1 16 Ghiradelli_milk.bmp 1.353787e+02 12 999000 120 999000  1.363963e+02 866.67 816.67 2.23 23 
BM2_991 1 16 Toberlorone.bmp 1.393821e+02 12 999000 120 999000  1.403997e+02 866.67 816.67 2.27 51 
BM2_991 1 16 Doritosranch.bmp 1.433855e+02 22 1.004604e+03 2200 8.167869e+02 b 1.444031e+02 866.67 766.67 1.08 19 
BM2_991 1 16 Laysclassic.bmp 1.453873e+02 22 9.469160e+02 220 7.667372e+02 b 1.464047e+02 866.67 783.33 1.16 37 
BM2_991 1 16 Butterfinger.bmp 1.523764e+02 12 999000 120 999000  1.533941e+02 866.67 783.33 1.37 12 
BM2_991 1 16 Milkduds.bmp 1.543782e+02 12 999000 120 999000  1.553957e+02 866.67 783.33 1.77 60 
BM2_991 1 16 Granolabar.bmp 1.573807e+02 24 999000 240 999000  1.583982e+02 866.67 783.33 1.09 55 
BM2_991 1 16 PayDay.bmp 1.613841e+02 24 999000 240 999000  1.624016e+02 866.67 783.33 1.15 24 
BM2_991 1 16 Almondjoy.bmp 1.653875e+02 22 9.706881e+02 220 7.834157e+02 b 1.664050e+02 866.67 800.00 0.95 25 
BM2_991 1 16 Sourpatch.bmp 1.693741e+02 12 999000 120 999000  1.703917e+02 866.67 800.00 1.52 32 
BM2_991 1 16 Dots_one.bmp 1.723768e+02 24 999000 240 999000  1.733941e+02 866.67 800.00 0.45 6 
BM2_991 1 16 ChipsAhoy_small.bmp 1.743783e+02 11 1.043827e+03 1100 8.667374e+02 b 1.753959e+02 816.67 800.00 1.55 11 
BM2_991 1 16 Fritos.bmp 1.783818e+02 24 999000 240 999000  1.793993e+02 816.67 800.00 0.92 8 
BM2_991 1 16 PringlesRed.bmp 1.853877e+02 22 8.024937e+02 220 8.000940e+02 b 1.864053e+02 816.67 816.67 1.11 42 
