subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_985 1 9 Funyuns_small.bmp 6.238978e+01 12 999000 120 999000  6.340731e+01 700.00 800.00 2.01 50 
BM2_985 1 9 Laysclassic.bmp 6.439152e+01 11 9.735515e+02 110 7.000517e+02 b 6.540899e+01 716.67 800.00 2.00 29 
BM2_985 1 9 PopTartsStrawberry.bmp 6.639317e+01 24 999000 240 999000  6.741077e+01 716.67 800.00 1.02 35 
BM2_985 1 9 SourSkittles.bmp 7.238162e+01 12 999000 120 999000  7.339914e+01 716.67 800.00 2.73 42 
BM2_985 1 9 Nutterbutter.bmp 7.538415e+01 24 999000 240 999000  7.640159e+01 716.67 800.00 1.24 46 
BM2_985 1 9 Twix.bmp 7.738584e+01 12 999000 120 999000  7.840341e+01 716.67 800.00 2.19 5 
BM2_985 1 9 3Musketeers.bmp 7.938753e+01 12 999000 120 999000  8.040499e+01 716.67 800.00 2.53 38 
BM2_985 1 9 Crunch.bmp 8.239009e+01 11 9.669834e+02 110 7.167152e+02 b 8.340755e+01 733.33 800.00 2.53 51 
BM2_985 1 9 Almondjoy.bmp 8.439173e+01 24 999000 240 999000  8.540926e+01 733.33 800.00 0.09 52 
BM2_985 1 9 PringlesRed.bmp 8.639342e+01 11 9.476713e+02 110 7.333993e+02 b 8.741094e+01 750.00 800.00 2.24 7 
BM2_985 1 9 redvines_small.bmp 8.837811e+01 22 1.010967e+03 2200 8.000620e+02 b 8.939596e+01 750.00 750.00 0.33 8 
BM2_985 1 9 Hersheymilk_several.bmp 9.138098e+01 24 999000 240 999000  9.239846e+01 750.00 750.00 0.32 28 
BM2_985 1 9 Butterfinger.bmp 9.338270e+01 12 999000 120 999000  9.440016e+01 750.00 750.00 2.49 48 
BM2_985 1 9 Goldfish.bmp 9.538436e+01 24 999000 240 999000  9.640193e+01 750.00 750.00 1.19 14 
BM2_985 1 9 Riprolls.bmp 9.738613e+01 12 999000 120 999000  9.840360e+01 750.00 750.00 2.64 12 
BM2_985 1 9 Ghiradelli_milk.bmp 9.938774e+01 12 999000 120 999000  1.004052e+02 750.00 750.00 2.45 23 
BM2_985 1 9 Granolabar.bmp 1.053928e+02 24 999000 240 999000  1.064104e+02 750.00 750.00 1.53 37 
BM2_985 1 9 PayDay.bmp 1.083784e+02 12 999000 120 999000  1.093962e+02 750.00 750.00 2.99 32 
BM2_985 1 9 MrsFields.bmp 1.123820e+02 24 999000 240 999000  1.133996e+02 750.00 750.00 1.42 47 
BM2_985 1 9 Milano.bmp 1.183873e+02 12 999000 120 999000  1.194046e+02 750.00 750.00 2.55 33 
BM2_985 1 9 TeddyGrahamschocolate.bmp 1.203889e+02 24 999000 240 999000  1.214063e+02 750.00 750.00 1.05 57 
BM2_985 1 9 ChipsAhoy_small.bmp 1.253930e+02 24 999000 240 999000  1.264106e+02 750.00 750.00 1.53 1 
BM2_985 1 9 PeanutMMs.bmp 1.283787e+02 12 999000 120 999000  1.293965e+02 750.00 750.00 1.55 58 
BM2_985 1 9 Laffytaffyred_one.bmp 1.303806e+02 24 999000 240 999000  1.313982e+02 750.00 750.00 0.01 31 
BM2_985 1 9 Keeblerfudgestripes.bmp 1.333832e+02 11 9.498571e+02 110 7.500660e+02 b 1.344007e+02 766.67 750.00 2.14 43 
BM2_985 1 9 MilkyWay.bmp 1.353849e+02 12 999000 120 999000  1.364024e+02 766.67 750.00 2.00 30 
BM2_985 1 9 Cheetos.bmp 1.393883e+02 22 9.687693e+02 220 7.500561e+02 b 1.404057e+02 766.67 766.67 0.80 53 
BM2_985 1 9 BabyRuth.bmp 1.433916e+02 11 1.013459e+03 1100 7.667216e+02 b 1.444092e+02 716.67 766.67 2.02 15 
BM2_985 1 9 FamousAmos_small.bmp 1.453934e+02 12 999000 120 999000  1.464108e+02 716.67 766.67 1.98 26 
BM2_985 1 9 FigNewton_small.bmp 1.523826e+02 24 999000 240 999000  1.534000e+02 716.67 766.67 0.14 27 
BM2_985 1 9 Lindt_small.bmp 1.543843e+02 12 999000 120 999000  1.554018e+02 716.67 766.67 2.99 25 
BM2_985 1 9 AnimalCrackers.bmp 1.573867e+02 22 9.543369e+02 220 7.667196e+02 b 1.584043e+02 716.67 783.33 1.01 10 
BM2_985 1 9 MrGoodbar.bmp 1.613902e+02 24 999000 240 999000  1.624077e+02 716.67 783.33 0.57 44 
BM2_985 1 9 CheesyDoritos.bmp 1.653936e+02 11 9.314639e+02 110 7.167391e+02 b 1.664110e+02 733.33 783.33 2.55 9 
BM2_985 1 9 Chocolate_mm.bmp 1.693803e+02 22 9.688104e+02 220 7.834065e+02 b 1.703978e+02 733.33 800.00 1.03 49 
BM2_985 1 9 Skittles.bmp 1.723828e+02 11 1.038237e+03 1100 7.333978e+02 b 1.734003e+02 683.33 800.00 2.33 3 
BM2_985 1 9 Dots_one.bmp 1.743845e+02 24 999000 240 999000  1.754020e+02 683.33 800.00 0.01 56 
BM2_985 1 9 Jollyrancherred.bmp 1.783879e+02 22 1.017225e+03 2200 8.000558e+02 b 1.794054e+02 683.33 750.00 0.56 17 
BM2_985 1 9 Doritosranch.bmp 1.853939e+02 24 999000 240 999000  1.864114e+02 683.33 750.00 1.04 34 
