subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_985 1 7 Dots_one.bmp 7.739538e+01 24 999000 240 999000  7.841284e+01 750.00 683.33 0.01 56 
BM2_985 1 7 Jollyrancherred.bmp 7.939711e+01 22 9.118598e+02 220 6.833955e+02 b 8.041456e+01 750.00 700.00 0.56 17 
BM2_985 1 7 3Musketeers.bmp 8.239965e+01 12 999000 120 999000  8.341715e+01 750.00 700.00 2.53 38 
BM2_985 1 7 Lindt_small.bmp 8.440136e+01 12 999000 120 999000  8.541879e+01 750.00 700.00 2.99 25 
BM2_985 1 7 KitKat_small.bmp 8.640299e+01 12 999000 120 999000  8.742052e+01 750.00 700.00 1.98 39 
BM2_985 1 7 Sourpatch.bmp 8.840464e+01 11 9.603039e+02 110 7.500542e+02 b 8.942214e+01 766.67 700.00 2.51 24 
BM2_985 1 7 MrsFields.bmp 9.140725e+01 24 999000 240 999000  9.242470e+01 766.67 700.00 1.42 47 
BM2_985 1 7 Nutterbutter.bmp 9.339198e+01 24 999000 240 999000  9.440971e+01 766.67 700.00 1.24 46 
BM2_985 1 7 Skittles.bmp 9.539392e+01 11 9.630463e+02 110 7.667334e+02 b 9.641141e+01 783.33 700.00 2.33 3 
BM2_985 1 7 BabyRuth.bmp 9.739561e+01 11 1.105359e+03 1100 7.833954e+02 b 9.841314e+01 733.33 700.00 2.02 15 
BM2_985 1 7 Cheezits.bmp 9.939727e+01 24 999000 240 999000  1.004148e+02 733.33 700.00 1.04 19 
BM2_985 1 7 100grand_small.bmp 1.054024e+02 12 999000 120 999000  1.064199e+02 733.33 700.00 2.01 2 
BM2_985 1 7 PeanutMMs.bmp 1.084049e+02 12 999000 120 999000  1.094224e+02 733.33 700.00 1.55 58 
BM2_985 1 7 Milkduds.bmp 1.124083e+02 24 999000 240 999000  1.134258e+02 733.33 700.00 0.01 6 
BM2_985 1 7 Cheetos.bmp 1.183968e+02 22 9.761980e+02 220 7.000574e+02 b 1.194143e+02 733.33 716.67 0.80 53 
BM2_985 1 7 Doritosranch.bmp 1.203983e+02 24 999000 240 999000  1.214160e+02 733.33 716.67 1.04 34 
BM2_985 1 7 Jollyranchergreen.bmp 1.254027e+02 24 999000 240 999000  1.264201e+02 733.33 716.67 1.02 21 
BM2_985 1 7 PopTartsStrawberry.bmp 1.284051e+02 24 999000 240 999000  1.294226e+02 733.33 716.67 1.02 35 
BM2_985 1 7 FrootLoops.bmp 1.304068e+02 24 999000 240 999000  1.314243e+02 733.33 716.67 0.25 59 
BM2_985 1 7 Keeblerfudgestripes.bmp 1.333924e+02 11 9.405875e+02 110 7.334017e+02 b 1.344102e+02 750.00 716.67 2.14 43 
BM2_985 1 7 Riprolls.bmp 1.353944e+02 12 999000 120 999000  1.364119e+02 750.00 716.67 2.64 12 
BM2_985 1 7 Oreos.bmp 1.393978e+02 12 999000 120 999000  1.404152e+02 750.00 716.67 1.71 4 
BM2_985 1 7 FlamingCheetos.bmp 1.434012e+02 12 999000 120 999000  1.444187e+02 750.00 716.67 2.98 36 
BM2_985 1 7 MilkyWay.bmp 1.454028e+02 12 999000 120 999000  1.464203e+02 750.00 716.67 2.00 30 
BM2_985 1 7 Hersheykisses.bmp 1.524088e+02 24 999000 240 999000  1.534262e+02 750.00 716.67 0.01 41 
BM2_985 1 7 PayDay.bmp 1.543937e+02 12 999000 120 999000  1.554112e+02 750.00 716.67 2.99 32 
BM2_985 1 7 Granolabar.bmp 1.573964e+02 24 999000 240 999000  1.584138e+02 750.00 716.67 1.53 37 
BM2_985 1 7 PopTartsCinnamon.bmp 1.613997e+02 22 9.812717e+02 220 7.167146e+02 b 1.624172e+02 750.00 733.33 1.04 60 
BM2_985 1 7 FigNewton_small.bmp 1.654031e+02 24 999000 240 999000  1.664206e+02 750.00 733.33 0.14 27 
BM2_985 1 7 RitzBitz2.bmp 1.694064e+02 24 999000 240 999000  1.704240e+02 750.00 733.33 1.05 40 
BM2_985 1 7 Ghiradelli_milk.bmp 1.723921e+02 12 999000 120 999000  1.734097e+02 750.00 733.33 2.45 23 
BM2_985 1 7 Chocolate_mm.bmp 1.743940e+02 22 9.549459e+02 220 7.333856e+02 b 1.754115e+02 750.00 750.00 1.03 49 
BM2_985 1 7 SourSkittles.bmp 1.783975e+02 12 999000 120 999000  1.794149e+02 750.00 750.00 2.73 42 
BM2_985 1 7 Ghiradelli_milk_Almonds.bmp 1.854034e+02 12 999000 120 999000  1.864208e+02 750.00 750.00 2.99 13 
