subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1005 1 14 SourSkittles.bmp 5.437893e+01 12 999000 120 999000  5.539672e+01 850.00 866.67 2.03 39 
BM2_1005 1 14 Almondjoy.bmp 5.838270e+01 22 8.787331e+02 220 8.667245e+02 b 5.940017e+01 850.00 883.33 0.57 30 
BM2_1005 1 14 PopTartsStrawberry.bmp 6.036768e+01 12 999000 120 999000  6.138510e+01 850.00 883.33 1.97 3 
BM2_1005 1 14 Twix.bmp 6.236929e+01 12 999000 120 999000  6.338687e+01 850.00 883.33 1.68 44 
BM2_1005 1 14 PayDay.bmp 6.437103e+01 12 999000 120 999000  6.538847e+01 850.00 883.33 1.16 23 
BM2_1005 1 14 PringlesRed.bmp 6.637266e+01 24 999000 240 999000  6.739026e+01 850.00 883.33 1.05 28 
BM2_1005 1 14 Milano.bmp 7.237776e+01 12 999000 120 999000  7.339530e+01 850.00 883.33 2.11 57 
BM2_1005 1 14 Milkduds.bmp 7.538036e+01 12 999000 120 999000  7.639783e+01 850.00 883.33 1.29 32 
BM2_1005 1 14 Jollyranchergreen.bmp 7.738201e+01 24 999000 240 999000  7.839950e+01 850.00 883.33 0.77 46 
BM2_1005 1 14 PeanutMMs.bmp 7.936683e+01 12 999000 120 999000  8.038453e+01 850.00 883.33 2.19 52 
BM2_1005 1 14 FigNewton_small.bmp 8.236955e+01 11 8.118876e+02 11 8.500642e+02 b 8.338704e+01 866.67 883.33 2.03 34 
BM2_1005 1 14 Chocolate_mm.bmp 8.437129e+01 24 999000 240 999000  8.538874e+01 866.67 883.33 1.05 24 
BM2_1005 1 14 Reeses.bmp 8.637301e+01 24 999000 240 999000  8.739039e+01 866.67 883.33 0.87 45 
BM2_1005 1 14 Riprolls.bmp 8.837459e+01 22 7.028474e+02 22 8.834017e+02 b 8.939211e+01 866.67 900.00 0.60 29 
BM2_1005 1 14 Snickers.bmp 9.137718e+01 22 9.242564e+02 220 9.000641e+02 b 9.239466e+01 866.67 916.67 0.85 20 
BM2_1005 1 14 Cheezits.bmp 9.337882e+01 12 999000 120 999000  9.439639e+01 866.67 916.67 1.47 1 
BM2_1005 1 14 Toberlorone.bmp 9.538057e+01 11 6.728665e+02 11 8.667348e+02 b 9.639812e+01 883.33 916.67 1.92 40 
BM2_1005 1 14 Hersheykisses.bmp 9.736528e+01 24 999000 240 999000  9.838310e+01 883.33 916.67 0.50 2 
BM2_1005 1 14 TeddyGrahamschocolate.bmp 9.936730e+01 12 999000 120 999000  1.003847e+02 883.33 916.67 1.97 8 
BM2_1005 1 14 Skittles.bmp 1.053724e+02 12 999000 120 999000  1.063899e+02 883.33 916.67 1.56 18 
BM2_1005 1 14 Funyuns_small.bmp 1.083749e+02 24 999000 240 999000  1.093924e+02 883.33 916.67 0.68 59 
BM2_1005 1 14 Sourpatch.bmp 1.123782e+02 12 999000 120 999000  1.133958e+02 883.33 916.67 2.41 9 
BM2_1005 1 14 RiceKrispyTreat_small.bmp 1.183664e+02 12 999000 120 999000  1.193841e+02 883.33 916.67 1.06 15 
BM2_1005 1 14 FamousAmos_small.bmp 1.203684e+02 12 999000 120 999000  1.213859e+02 883.33 916.67 1.70 54 
BM2_1005 1 14 Laysclassic.bmp 1.253725e+02 24 999000 240 999000  1.263901e+02 883.33 916.67 0.81 43 
BM2_1005 1 14 Laffytaffyred_one.bmp 1.283752e+02 24 999000 240 999000  1.293926e+02 883.33 916.67 0.40 12 
BM2_1005 1 14 100grand_small.bmp 1.303768e+02 22 1.180668e+03 2200 9.167318e+02 b 1.313943e+02 883.33 866.67 0.82 48 
BM2_1005 1 14 Keeblerfudgestripes.bmp 1.333793e+02 24 999000 240 999000  1.343969e+02 883.33 866.67 0.55 38 
BM2_1005 1 14 MrsFields.bmp 1.353810e+02 24 999000 240 999000  1.363985e+02 883.33 866.67 0.41 26 
BM2_1005 1 14 Whatchamacallit.bmp 1.393677e+02 11 7.576975e+02 11 8.834006e+02 b 1.403852e+02 900.00 866.67 1.60 33 
BM2_1005 1 14 Jollyrancherred.bmp 1.433712e+02 22 5.702739e+02 22 8.667301e+02 b 1.443886e+02 900.00 883.33 0.55 37 
BM2_1005 1 14 BabyRuth.bmp 1.453728e+02 24 999000 240 999000  1.463904e+02 900.00 883.33 0.99 60 
BM2_1005 1 14 Goldfish.bmp 1.523788e+02 11 6.746206e+02 11 9.000658e+02 b 1.533963e+02 916.67 883.33 2.00 47 
BM2_1005 1 14 3Musketeers.bmp 1.543805e+02 12 1.088979e+03 12 999000 b 1.553980e+02 916.67 883.33 1.47 50 
BM2_1005 1 14 Lindt_small.bmp 1.573660e+02 12 999000 120 999000  1.583838e+02 916.67 883.33 2.27 13 
BM2_1005 1 14 Oreos.bmp 1.613697e+02 12 999000 120 999000  1.623872e+02 916.67 883.33 1.34 16 
BM2_1005 1 14 Granolabar.bmp 1.653731e+02 12 999000 120 999000  1.663906e+02 916.67 883.33 1.57 14 
BM2_1005 1 14 Ghiradelli_milk.bmp 1.693764e+02 12 999000 120 999000  1.703939e+02 916.67 883.33 2.71 53 
BM2_1005 1 14 Hersheymilk_several.bmp 1.723790e+02 24 999000 240 999000  1.733965e+02 916.67 883.33 0.37 21 
BM2_1005 1 14 ChipsAhoy_small.bmp 1.743807e+02 11 7.447667e+02 11 9.167317e+02 b 1.753982e+02 933.33 883.33 1.51 7 
BM2_1005 1 14 Butterfinger.bmp 1.783674e+02 11 7.100311e+02 11 9.333929e+02 b 1.793849e+02 950.00 883.33 1.58 55 
BM2_1005 1 14 Slimjim.bmp 1.853734e+02 24 999000 240 999000  1.863909e+02 950.00 883.33 0.48 27 
