subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_988 2 10 PopTartsStrawberry.bmp 1.073742e+02 12 999000 120 999000  1.083916e+02 816.67 816.67 2.02 12 
BM2_988 2 10 KitKat_small.bmp 1.093758e+02 22 1.110367e+03 2200 8.167474e+02 b 1.103933e+02 816.67 766.67 1.47 5 
BM2_988 2 10 Riprolls.bmp 1.143801e+02 11 7.141059e+02 11 8.167165e+02 b 1.153976e+02 833.33 766.67 2.01 25 
BM2_988 2 10 Hersheymilk_several.bmp 1.163652e+02 24 999000 240 999000  1.173826e+02 833.33 766.67 0.72 53 
BM2_988 2 10 Butterfinger.bmp 1.183668e+02 12 999000 120 999000  1.193843e+02 833.33 766.67 1.73 20 
BM2_988 2 10 100grand_small.bmp 1.213693e+02 12 999000 120 999000  1.223868e+02 833.33 766.67 1.70 9 
BM2_988 2 10 BabyRuth.bmp 1.243718e+02 12 999000 120 999000  1.253893e+02 833.33 766.67 1.71 17 
BM2_988 2 10 Crunch.bmp 1.283752e+02 24 999000 240 999000  1.293927e+02 833.33 766.67 1.69 57 
BM2_988 2 10 FamousAmos_small.bmp 1.303769e+02 11 1.013252e+03 1100 8.333868e+02 b 1.313944e+02 783.33 766.67 2.03 33 
BM2_988 2 10 PopTartsCinnamon.bmp 1.323785e+02 22 6.036166e+02 22 7.667172e+02 b 1.333961e+02 783.33 783.33 1.28 1 
BM2_988 2 10 3Musketeers.bmp 1.353642e+02 24 999000 240 999000  1.363819e+02 783.33 783.33 1.66 52 
BM2_988 2 10 MilkyWay.bmp 1.383670e+02 12 999000 120 999000  1.393845e+02 783.33 783.33 1.71 26 
BM2_988 2 10 Nutterbutter.bmp 1.403687e+02 12 999000 120 999000  1.413862e+02 783.33 783.33 1.71 19 
BM2_988 2 10 RiceKrispyTreat_small.bmp 1.423704e+02 12 999000 120 999000  1.433879e+02 783.33 783.33 1.99 24 
BM2_988 2 10 Oreos.bmp 1.443720e+02 12 999000 120 999000  1.453896e+02 783.33 783.33 1.96 39 
BM2_988 2 10 Sourpatch.bmp 1.493763e+02 12 999000 120 999000  1.503937e+02 783.33 783.33 2.02 60 
BM2_988 2 10 Whatchamacallit.bmp 1.513780e+02 24 999000 240 999000  1.523955e+02 783.33 783.33 1.61 36 
BM2_988 2 10 Dots_one.bmp 1.533797e+02 12 999000 120 999000  1.543972e+02 783.33 783.33 1.99 14 
BM2_988 2 10 RitzBitz2.bmp 1.553813e+02 11 9.128603e+02 110 7.833855e+02 b 1.563988e+02 800.00 783.33 1.88 29 
BM2_988 2 10 Slimjim.bmp 1.623706e+02 24 999000 240 999000  1.633881e+02 800.00 783.33 1.04 10 
BM2_988 2 10 Cheezits.bmp 1.643723e+02 22 9.618723e+02 220 7.833898e+02 b 1.653897e+02 800.00 800.00 1.49 11 
BM2_988 2 10 SourSkittles.bmp 1.713783e+02 11 9.159052e+02 110 8.000502e+02 b 1.723957e+02 816.67 800.00 1.89 41 
BM2_988 2 10 Toberlorone.bmp 1.743808e+02 12 999000 120 999000  1.753983e+02 816.67 800.00 2.47 42 
BM2_988 2 10 TeddyGrahamschocolate.bmp 1.773666e+02 24 999000 240 999000  1.783841e+02 816.67 800.00 1.25 2 
BM2_988 2 10 Funyuns_small.bmp 1.833717e+02 24 999000 240 999000  1.843891e+02 816.67 800.00 1.55 49 
BM2_988 2 10 Laffytaffyred_one.bmp 1.853734e+02 22 7.207260e+02 22 8.000540e+02 b 1.863909e+02 816.67 816.67 1.63 51 
