subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_998 2 13 MrsFields.bmp 1.394000e+02 12 999000 120 999000  1.404175e+02 800.00 800.00 1.38 34 
BM2_998 2 13 FigNewton_small.bmp 1.433868e+02 24 999000 240 999000  1.444043e+02 800.00 800.00 0.77 52 
BM2_998 2 13 Slimjim.bmp 1.453883e+02 12 999000 120 999000  1.464060e+02 800.00 800.00 1.65 32 
BM2_998 2 13 ChipsAhoy_small.bmp 1.523944e+02 22 9.871880e+02 220 8.005783e+02 b 1.534115e+02 800.00 816.67 1.07 6 
BM2_998 2 13 Twix.bmp 1.543960e+02 11 1.017532e+03 1100 8.000547e+02 b 1.554135e+02 750.00 816.67 1.50 12 
BM2_998 2 13 RiceKrispyTreat_small.bmp 1.573986e+02 12 999000 120 999000  1.584161e+02 750.00 816.67 1.30 20 
BM2_998 2 13 PeanutMMs.bmp 1.613850e+02 12 999000 120 999000  1.624028e+02 750.00 816.67 1.50 45 
BM2_998 2 13 RitzBitz2.bmp 1.653886e+02 24 999000 240 999000  1.664062e+02 750.00 816.67 1.29 11 
BM2_998 2 13 FlamingCheetos.bmp 1.693920e+02 12 999000 120 999000  1.704095e+02 750.00 816.67 1.78 33 
BM2_998 2 13 Oreos.bmp 1.723946e+02 24 999000 240 999000  1.734120e+02 750.00 816.67 1.22 56 
BM2_998 2 13 PopTartsStrawberry.bmp 1.743963e+02 12 999000 120 999000  1.754137e+02 750.00 816.67 1.46 47 
BM2_998 2 13 Fritos.bmp 1.783996e+02 24 999000 240 999000  1.794172e+02 750.00 816.67 0.69 49 
BM2_998 2 13 Lindt_small.bmp 1.853889e+02 12 999000 120 999000  1.864064e+02 750.00 816.67 2.67 36 
