subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1012 2 6 Skittles.bmp 8.837484e+01 12 999000 120 999000  8.939225e+01 816.67 800.00 0.82 49 
BM2_1012 2 6 Goldfish.bmp 9.037641e+01 24 999000 240 999000  9.139391e+01 816.67 800.00 0.50 44 
BM2_1012 2 6 MilkyWay.bmp 9.237816e+01 11 1.065552e+03 1100 8.167320e+02 b 9.339560e+01 766.67 800.00 1.05 18 
BM2_1012 2 6 Reeses.bmp 9.437982e+01 24 999000 240 999000  9.539737e+01 766.67 800.00 0.09 11 
BM2_1012 2 6 Riprolls.bmp 9.638143e+01 12 999000 120 999000  9.739894e+01 766.67 800.00 1.27 8 
BM2_1012 2 6 Sourpatch.bmp 9.836644e+01 12 999000 120 999000  9.938401e+01 766.67 800.00 1.85 17 
BM2_1012 2 6 Slimjim.bmp 1.023699e+02 24 999000 240 999000  1.033874e+02 766.67 800.00 0.75 33 
BM2_1012 2 6 Funyuns_small.bmp 1.063733e+02 12 999000 120 999000  1.073908e+02 766.67 800.00 1.01 48 
BM2_1012 2 6 PringlesRed.bmp 1.083750e+02 12 999000 120 999000  1.093925e+02 766.67 800.00 1.06 14 
BM2_1012 2 6 MrGoodbar.bmp 1.103767e+02 24 999000 240 999000  1.113942e+02 766.67 800.00 0.59 12 
BM2_1012 2 6 Cheetos.bmp 1.123784e+02 12 999000 120 999000  1.133958e+02 766.67 800.00 1.06 37 
BM2_1012 2 6 PeanutMMs.bmp 1.143801e+02 22 1.007657e+03 2200 8.000520e+02 b 1.153976e+02 766.67 750.00 0.22 52 
BM2_1012 2 6 PopTartsStrawberry.bmp 1.203685e+02 11 9.392822e+02 110 7.667304e+02 b 1.213860e+02 783.33 750.00 1.26 58 
BM2_1012 2 6 Crunch.bmp 1.223700e+02 24 999000 240 999000  1.233876e+02 783.33 750.00 0.73 51 
BM2_1012 2 6 MrsFields.bmp 1.243718e+02 12 999000 120 999000  1.253894e+02 783.33 750.00 0.86 2 
BM2_1012 2 6 FamousAmos_small.bmp 1.263735e+02 22 9.902486e+02 220 7.500570e+02 b 1.273909e+02 783.33 766.67 0.25 24 
BM2_1012 2 6 FrootLoops.bmp 1.293760e+02 22 9.877401e+02 220 7.667297e+02 b 1.303936e+02 783.33 783.33 0.53 9 
BM2_1012 2 6 AnimalCrackers.bmp 1.313778e+02 11 9.779754e+02 110 7.833895e+02 b 1.323952e+02 800.00 783.33 1.35 42 
BM2_1012 2 6 Oreos.bmp 1.383670e+02 12 999000 120 999000  1.393844e+02 800.00 783.33 1.72 29 
BM2_1012 2 6 Almondjoy.bmp 1.403687e+02 24 999000 240 999000  1.413861e+02 800.00 783.33 0.02 54 
BM2_1012 2 6 Lindt_small.bmp 1.443720e+02 12 999000 120 999000  1.453896e+02 800.00 783.33 2.02 23 
BM2_1012 2 6 RitzBitz2.bmp 1.483754e+02 24 999000 240 999000  1.493929e+02 800.00 783.33 0.04 1 
BM2_1012 2 6 Hersheymilk_several.bmp 1.513779e+02 22 9.858396e+02 220 7.833797e+02 b 1.523954e+02 800.00 800.00 0.19 41 
BM2_1012 2 6 SourSkittles.bmp 1.533796e+02 24 999000 240 999000  1.543971e+02 800.00 800.00 0.53 56 
BM2_1012 2 6 Butterfinger.bmp 1.573661e+02 24 999000 240 999000  1.583839e+02 800.00 800.00 0.05 28 
BM2_1012 2 6 Chocolate_mm.bmp 1.593682e+02 22 9.955660e+02 220 8.000633e+02 b 1.603856e+02 800.00 816.67 0.52 50 
BM2_1012 2 6 Keeblerfudgestripes.bmp 1.623706e+02 24 999000 240 999000  1.633880e+02 800.00 816.67 0.59 60 
BM2_1012 2 6 3Musketeers.bmp 1.663740e+02 12 999000 120 999000  1.673915e+02 800.00 816.67 0.83 20 
BM2_1012 2 6 Lollipopred.bmp 1.683757e+02 24 999000 240 999000  1.693931e+02 800.00 816.67 0.23 47 
BM2_1012 2 6 Toberlorone.bmp 1.733799e+02 12 999000 120 999000  1.743973e+02 800.00 816.67 2.47 26 
BM2_1012 2 6 Twix.bmp 1.753816e+02 12 999000 120 999000  1.763991e+02 800.00 816.67 0.81 5 
BM2_1012 2 6 CheesyDoritos.bmp 1.793683e+02 24 999000 240 999000  1.803858e+02 800.00 816.67 0.77 43 
BM2_1012 2 6 FlamingCheetos.bmp 1.823708e+02 24 999000 240 999000  1.833884e+02 800.00 816.67 0.02 4 
BM2_1012 2 6 Dots_one.bmp 1.853734e+02 11 1.022376e+03 1100 8.000502e+02 b 1.863909e+02 750.00 816.67 1.55 10 
