subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_989 1 15 Skittles.bmp 1.108966e+02 12 999000 120 999000  1.119144e+02 750.00 700.00 1.50 45 
BM2_989 1 15 BabyRuth.bmp 1.128986e+02 11 9.295809e+02 110 7.500907e+02 b 1.139161e+02 766.67 700.00 2.48 38 
BM2_989 1 15 TeddyGrahamschocolate.bmp 1.149003e+02 12 999000 120 999000  1.159178e+02 766.67 700.00 1.97 17 
BM2_989 1 15 Dots_one.bmp 1.209054e+02 22 9.227668e+02 220 7.000913e+02 b 1.219228e+02 766.67 716.67 0.56 56 
BM2_989 1 15 PayDay.bmp 1.229071e+02 24 999000 240 999000  1.239245e+02 766.67 716.67 1.48 32 
BM2_989 1 15 Jollyrancherred.bmp 1.249088e+02 22 8.634178e+02 220 7.167562e+02 b 1.259262e+02 766.67 733.33 0.53 55 
BM2_989 1 15 Milkduds.bmp 1.269104e+02 11 9.498089e+02 110 7.667452e+02 b 1.279280e+02 783.33 733.33 1.98 31 
BM2_989 1 15 Twix.bmp 1.299130e+02 24 999000 240 999000  1.309304e+02 783.33 733.33 1.49 5 
BM2_989 1 15 Fritos.bmp 1.318980e+02 24 999000 240 999000  1.329154e+02 783.33 733.33 0.48 13 
BM2_989 1 15 Hersheymilk_several.bmp 1.389040e+02 12 999000 120 999000  1.399381e+02 783.33 733.33 1.97 11 
BM2_989 1 15 Laffytaffyred_one.bmp 1.409055e+02 24 999000 240 999000  1.419231e+02 783.33 733.33 0.52 28 
BM2_989 1 15 redvines_small.bmp 1.449090e+02 24 999000 240 999000  1.459265e+02 783.33 733.33 0.45 7 
BM2_989 1 15 MrGoodbar.bmp 1.489123e+02 12 999000 120 999000  1.499299e+02 783.33 733.33 1.95 23 
BM2_989 1 15 RiceKrispyTreat_small.bmp 1.518982e+02 24 999000 240 999000  1.529157e+02 783.33 733.33 0.43 24 
BM2_989 1 15 Snickers.bmp 1.538999e+02 11 9.602699e+02 110 7.834121e+02 b 1.549174e+02 800.00 733.33 2.48 33 
BM2_989 1 15 Milano.bmp 1.579033e+02 12 999000 120 999000  1.589207e+02 800.00 733.33 2.52 26 
BM2_989 1 15 Funyuns_small.bmp 1.599050e+02 24 999000 240 999000  1.609225e+02 800.00 733.33 0.05 36 
BM2_989 1 15 FigNewton_small.bmp 1.629076e+02 24 999000 240 999000  1.639251e+02 800.00 733.33 1.35 42 
BM2_989 1 15 Doritosranch.bmp 1.669109e+02 22 9.092729e+02 220 7.334188e+02 b 1.679284e+02 800.00 750.00 1.08 54 
BM2_989 1 15 Keeblerfudgestripes.bmp 1.689126e+02 12 999000 120 999000  1.699301e+02 800.00 750.00 2.49 10 
BM2_989 1 15 100grand_small.bmp 1.739001e+02 12 999000 120 999000  1.749176e+02 800.00 750.00 2.49 27 
BM2_989 1 15 MilkyWay.bmp 1.759018e+02 12 999000 120 999000  1.769193e+02 800.00 750.00 1.99 58 
BM2_989 1 15 Goldfish.bmp 1.799052e+02 24 999000 240 999000  1.809227e+02 800.00 750.00 0.79 41 
BM2_989 1 15 Almondjoy.bmp 1.829078e+02 11 1.048443e+03 1100 8.000618e+02 b 1.839252e+02 750.00 750.00 2.49 46 
BM2_989 1 15 Oreos.bmp 1.859102e+02 12 999000 120 999000  1.869277e+02 750.00 750.00 1.94 3 
