subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1003 1 9 3Musketeers.bmp 9.137986e+01 12 999000 120 999000  9.239743e+01 800.00 850.00 2.20 53 
BM2_1003 1 9 FlamingCheetos.bmp 9.338157e+01 12 999000 120 999000  9.439901e+01 800.00 850.00 2.87 48 
BM2_1003 1 9 PayDay.bmp 9.538322e+01 24 999000 240 999000  9.640074e+01 800.00 850.00 1.61 2 
BM2_1003 1 9 RitzBitz2.bmp 9.738494e+01 24 999000 240 999000  9.840243e+01 800.00 850.00 2.09 57 
BM2_1003 1 9 MrGoodbar.bmp 9.936960e+01 24 999000 240 999000  1.003874e+02 800.00 850.00 1.81 51 
BM2_1003 1 9 MrsFields.bmp 1.053751e+02 12 999000 120 999000  1.063925e+02 800.00 850.00 2.96 40 
BM2_1003 1 9 Riprolls.bmp 1.083776e+02 24 999000 240 999000  1.093951e+02 800.00 850.00 1.45 13 
BM2_1003 1 9 100grand_small.bmp 1.123810e+02 11 8.797585e+02 110 8.000501e+02 b 1.133985e+02 816.67 850.00 2.37 43 
BM2_1003 1 9 Jollyrancherred.bmp 1.183861e+02 24 999000 240 999000  1.194036e+02 816.67 850.00 0.67 6 
BM2_1003 1 9 Lollipopred.bmp 1.203709e+02 24 999000 240 999000  1.213886e+02 816.67 850.00 0.64 3 
BM2_1003 1 9 Slimjim.bmp 1.253753e+02 24 999000 240 999000  1.263928e+02 816.67 850.00 0.01 42 
BM2_1003 1 9 Goldfish.bmp 1.283778e+02 24 999000 240 999000  1.293954e+02 816.67 850.00 1.89 49 
BM2_1003 1 9 Sourpatch.bmp 1.303795e+02 12 999000 120 999000  1.313970e+02 816.67 850.00 2.14 25 
BM2_1003 1 9 Skittles.bmp 1.333821e+02 24 999000 240 999000  1.343996e+02 816.67 850.00 1.69 56 
BM2_1003 1 9 FrootLoops.bmp 1.353838e+02 24 999000 240 999000  1.364013e+02 816.67 850.00 1.17 4 
BM2_1003 1 9 Fritos.bmp 1.393702e+02 24 999000 240 999000  1.403880e+02 816.67 850.00 2.10 14 
BM2_1003 1 9 Almondjoy.bmp 1.433738e+02 11 8.230363e+02 110 8.167197e+02 b 1.443914e+02 833.33 850.00 2.58 28 
BM2_1003 1 9 Twix.bmp 1.453755e+02 11 8.932935e+02 110 8.333981e+02 b 1.463929e+02 850.00 850.00 2.89 23 
BM2_1003 1 9 Whatchamacallit.bmp 1.523814e+02 24 999000 240 999000  1.533990e+02 850.00 850.00 1.91 39 
BM2_1003 1 9 PopTartsCinnamon.bmp 1.543832e+02 12 999000 120 999000  1.554006e+02 850.00 850.00 2.97 55 
BM2_1003 1 9 FamousAmos_small.bmp 1.573857e+02 22 1.091131e+03 2200 8.500578e+02 b 1.584032e+02 850.00 800.00 1.33 1 
BM2_1003 1 9 Ghiradelli_milk_Almonds.bmp 1.613724e+02 12 999000 120 999000  1.623899e+02 850.00 800.00 2.96 37 
BM2_1003 1 9 Laysclassic.bmp 1.653757e+02 12 999000 120 999000  1.663933e+02 850.00 800.00 2.39 30 
BM2_1003 1 9 KitKat_small.bmp 1.693792e+02 11 7.536341e+02 11 8.500632e+02 b 1.703966e+02 866.67 800.00 2.15 52 
BM2_1003 1 9 TeddyGrahamschocolate.bmp 1.723817e+02 22 9.351310e+02 220 8.000589e+02 b 1.733991e+02 866.67 816.67 1.80 33 
BM2_1003 1 9 BabyRuth.bmp 1.743833e+02 24 999000 240 999000  1.754009e+02 866.67 816.67 1.59 20 
BM2_1003 1 9 Doritosranch.bmp 1.783697e+02 11 8.750864e+02 110 8.667310e+02 b 1.793875e+02 883.33 816.67 2.79 36 
BM2_1003 1 9 Snickers.bmp 1.853761e+02 12 999000 120 999000  1.863936e+02 883.33 816.67 2.61 35 
