subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_992 2 1 Reeses.bmp 7.938899e+01 22 9.035469e+02 220 6.500650e+02 b 8.040659e+01 716.67 666.67 0.53 41 
BM2_992 2 1 PringlesRed.bmp 8.239151e+01 12 999000 120 999000  8.340911e+01 716.67 666.67 1.50 18 
BM2_992 2 1 FigNewton_small.bmp 8.439329e+01 24 999000 240 999000  8.541078e+01 716.67 666.67 1.02 45 
BM2_992 2 1 Cheezits.bmp 8.639500e+01 24 999000 240 999000  8.741243e+01 716.67 666.67 0.57 29 
BM2_992 2 1 Funyuns_small.bmp 8.839666e+01 12 999000 120 999000  8.941414e+01 716.67 666.67 1.48 5 
BM2_992 2 1 MrGoodbar.bmp 9.139918e+01 24 999000 240 999000  9.241666e+01 716.67 666.67 0.49 57 
BM2_992 2 1 100grand_small.bmp 9.338411e+01 11 1.036421e+03 1100 7.167327e+02 b 9.440166e+01 666.67 666.67 1.55 53 
BM2_992 2 1 Doritosranch.bmp 9.538588e+01 12 999000 120 999000  9.640334e+01 666.67 666.67 1.07 12 
BM2_992 2 1 RitzBitz2.bmp 9.738757e+01 24 999000 240 999000  9.840513e+01 666.67 666.67 0.63 11 
BM2_992 2 1 Chocolate_mm.bmp 9.938921e+01 22 1.079280e+03 2200 6.667388e+02 b 1.004068e+02 666.67 616.67 0.54 39 
BM2_992 2 1 Goldfish.bmp 1.053944e+02 22 1.018176e+03 2200 6.167308e+02 b 1.064119e+02 666.67 566.67 0.61 30 
BM2_992 2 1 PopTartsCinnamon.bmp 1.083969e+02 22 9.756097e+02 220 5.667349e+02 b 1.094144e+02 666.67 583.33 0.51 2 
BM2_992 2 1 Toberlorone.bmp 1.124003e+02 12 999000 120 999000  1.134178e+02 666.67 583.33 1.97 33 
BM2_992 2 1 AnimalCrackers.bmp 1.183886e+02 24 999000 240 999000  1.194062e+02 666.67 583.33 0.53 52 
BM2_992 2 1 Oreos.bmp 1.203903e+02 11 1.054180e+03 1100 6.667139e+02 b 1.214078e+02 616.67 583.33 1.46 26 
BM2_992 2 1 PeanutMMs.bmp 1.253946e+02 11 9.939287e+02 110 6.167290e+02 b 1.264121e+02 633.33 583.33 1.54 15 
BM2_992 2 1 Hersheykisses.bmp 1.283971e+02 24 999000 240 999000  1.294147e+02 633.33 583.33 0.31 38 
BM2_992 2 1 Cheetos.bmp 1.303988e+02 12 999000 120 999000  1.314163e+02 633.33 583.33 1.48 43 
BM2_992 2 1 Dots_one.bmp 1.334015e+02 24 999000 240 999000  1.344189e+02 633.33 583.33 0.09 24 
BM2_992 2 1 3Musketeers.bmp 1.353864e+02 22 9.701418e+02 220 5.833924e+02 b 1.364039e+02 633.33 600.00 0.51 35 
BM2_992 2 1 Granolabar.bmp 1.393897e+02 12 999000 120 999000  1.404072e+02 633.33 600.00 2.03 21 
BM2_992 2 1 Ghiradelli_milk_Almonds.bmp 1.433931e+02 12 999000 120 999000  1.444106e+02 633.33 600.00 2.51 31 
BM2_992 2 1 Snickers.bmp 1.453948e+02 12 999000 120 999000  1.464124e+02 633.33 600.00 1.05 47 
BM2_992 2 1 Laysclassic.bmp 1.524008e+02 11 1.051721e+03 1100 6.333941e+02 b 1.534183e+02 583.33 600.00 1.47 3 
BM2_992 2 1 Fritos.bmp 1.543858e+02 11 8.667334e+02 110 5.833925e+02 b 1.554032e+02 600.00 600.00 1.47 51 
BM2_992 2 1 MilkyWay.bmp 1.573883e+02 12 999000 120 999000  1.584059e+02 600.00 600.00 1.03 50 
BM2_992 2 1 PopTartsStrawberry.bmp 1.613917e+02 24 999000 240 999000  1.624092e+02 600.00 600.00 0.53 10 
BM2_992 2 1 MrsFields.bmp 1.653950e+02 11 1.017589e+03 1100 6.000621e+02 b 1.664126e+02 550.00 600.00 1.49 22 
BM2_992 2 1 Jollyrancherred.bmp 1.693985e+02 22 1.014005e+03 2200 6.000560e+02 b 1.704160e+02 550.00 550.00 0.59 7 
BM2_992 2 1 Laffytaffyred_one.bmp 1.723842e+02 24 999000 240 999000  1.734019e+02 550.00 550.00 0.02 4 
BM2_992 2 1 Sourpatch.bmp 1.743857e+02 12 999000 120 999000  1.754034e+02 550.00 550.00 1.03 48 
BM2_992 2 1 Riprolls.bmp 1.783894e+02 12 999000 120 999000  1.794069e+02 550.00 550.00 1.52 17 
BM2_992 2 1 Almondjoy.bmp 1.853953e+02 12 999000 120 999000  1.864129e+02 550.00 550.00 1.47 44 
