subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_995 1 15 PeanutMMs.bmp 9.640519e+01 22 9.925314e+02 220 6.833987e+02 b 9.742266e+01 750.00 700.00 1.07 49 
BM2_995 1 15 MilkyWay.bmp 9.838993e+01 12 999000 120 999000  9.940770e+01 750.00 700.00 1.47 60 
BM2_995 1 15 Doritosranch.bmp 1.023936e+02 12 999000 120 999000  1.034111e+02 750.00 700.00 1.45 8 
BM2_995 1 15 Keeblerfudgestripes.bmp 1.063970e+02 12 999000 120 999000  1.074144e+02 750.00 700.00 1.49 18 
BM2_995 1 15 Hersheykisses.bmp 1.083987e+02 22 1.007165e+03 2200 7.000634e+02 b 1.094162e+02 750.00 650.00 0.76 12 
BM2_995 1 15 Nutterbutter.bmp 1.104004e+02 22 9.573448e+02 220 6.500622e+02 b 1.114179e+02 750.00 666.67 0.74 42 
BM2_995 1 15 PopTartsStrawberry.bmp 1.124021e+02 12 999000 120 999000  1.134196e+02 750.00 666.67 2.02 23 
BM2_995 1 15 Dots_one.bmp 1.144038e+02 24 999000 240 999000  1.154212e+02 750.00 666.67 0.71 39 
BM2_995 1 15 Funyuns_small.bmp 1.203921e+02 12 999000 120 999000  1.214097e+02 750.00 666.67 2.05 43 
BM2_995 1 15 Jollyrancherred.bmp 1.223939e+02 24 999000 240 999000  1.234114e+02 750.00 666.67 0.53 33 
BM2_995 1 15 Oreos.bmp 1.243955e+02 11 1.010199e+03 1100 7.500684e+02 b 1.254131e+02 700.00 666.67 2.01 28 
BM2_995 1 15 Almondjoy.bmp 1.263972e+02 24 999000 240 999000  1.274148e+02 700.00 666.67 1.05 5 
BM2_995 1 15 Cheezits.bmp 1.293997e+02 12 999000 120 999000  1.304172e+02 700.00 666.67 1.57 29 
BM2_995 1 15 Sourpatch.bmp 1.314015e+02 12 999000 120 999000  1.324190e+02 700.00 666.67 1.99 34 
BM2_995 1 15 SourSkittles.bmp 1.383903e+02 12 999000 120 999000  1.394082e+02 700.00 666.67 1.49 10 
BM2_995 1 15 RitzBitz2.bmp 1.403924e+02 12 999000 120 999000  1.414099e+02 700.00 666.67 1.39 36 
BM2_995 1 15 MrGoodbar.bmp 1.443958e+02 12 999000 120 999000  1.454133e+02 700.00 666.67 1.46 27 
BM2_995 1 15 Crunch.bmp 1.483991e+02 24 999000 240 999000  1.494167e+02 700.00 666.67 1.28 55 
BM2_995 1 15 FigNewton_small.bmp 1.514016e+02 11 9.240852e+02 110 7.000632e+02 b 1.524192e+02 716.67 666.67 1.56 30 
BM2_995 1 15 Jollyranchergreen.bmp 1.534034e+02 24 999000 240 999000  1.544209e+02 716.67 666.67 0.55 15 
BM2_995 1 15 FrootLoops.bmp 1.573897e+02 12 999000 120 999000  1.584076e+02 716.67 666.67 2.99 20 
BM2_995 1 15 Goldfish.bmp 1.593918e+02 11 8.939159e+02 110 7.167352e+02 b 1.604093e+02 733.33 666.67 1.51 47 
BM2_995 1 15 Milkduds.bmp 1.623943e+02 22 8.594586e+02 220 6.667436e+02 b 1.634118e+02 733.33 683.33 1.02 2 
BM2_995 1 15 Toberlorone.bmp 1.663978e+02 12 999000 120 999000  1.674152e+02 733.33 683.33 2.34 11 
BM2_995 1 15 FlamingCheetos.bmp 1.683994e+02 11 9.183434e+02 110 7.333981e+02 b 1.694169e+02 750.00 683.33 1.98 9 
BM2_995 1 15 Reeses.bmp 1.734036e+02 24 999000 240 999000  1.744211e+02 750.00 683.33 1.07 50 
BM2_995 1 15 redvines_small.bmp 1.754053e+02 24 999000 240 999000  1.764228e+02 750.00 683.33 0.02 13 
BM2_995 1 15 Chocolate_mm.bmp 1.793920e+02 12 999000 120 999000  1.804096e+02 750.00 683.33 1.51 19 
BM2_995 1 15 Slimjim.bmp 1.823946e+02 24 999000 240 999000  1.834120e+02 750.00 683.33 1.06 21 
BM2_995 1 15 Fritos.bmp 1.853971e+02 24 999000 240 999000  1.864146e+02 750.00 683.33 1.07 14 
