subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_996 2 11 Fritos.bmp 5.038593e+01 12 999000 120 999000  5.140349e+01 700.00 766.67 1.73 32 
BM2_996 2 11 FrootLoops.bmp 5.438939e+01 11 8.955994e+02 110 7.000604e+02 b 5.540687e+01 716.67 766.67 2.00 36 
BM2_996 2 11 Jollyrancherred.bmp 5.839275e+01 24 999000 240 999000  5.941017e+01 716.67 766.67 0.72 46 
BM2_996 2 11 Crunch.bmp 6.039441e+01 24 999000 240 999000  6.141192e+01 716.67 766.67 0.75 3 
BM2_996 2 11 RitzBitz2.bmp 6.239607e+01 12 999000 120 999000  6.341368e+01 716.67 766.67 2.73 58 
BM2_996 2 11 Whatchamacallit.bmp 6.439775e+01 12 999000 120 999000  6.541530e+01 716.67 766.67 1.73 26 
BM2_996 2 11 Cheetos.bmp 6.639946e+01 24 999000 240 999000  6.741704e+01 716.67 766.67 1.25 34 
BM2_996 2 11 BabyRuth.bmp 7.238796e+01 22 9.850516e+02 220 7.667199e+02 b 7.340538e+01 716.67 783.33 1.01 8 
BM2_996 2 11 Laysclassic.bmp 7.539048e+01 11 9.505247e+02 110 7.167275e+02 b 7.640792e+01 733.33 783.33 1.71 12 
BM2_996 2 11 FamousAmos_small.bmp 7.739216e+01 12 999000 120 999000  7.840960e+01 733.33 783.33 1.97 37 
BM2_996 2 11 PopTartsCinnamon.bmp 7.939376e+01 12 999000 120 999000  8.041136e+01 733.33 783.33 2.31 60 
BM2_996 2 11 3Musketeers.bmp 8.239641e+01 24 999000 240 999000  8.341381e+01 733.33 783.33 1.01 19 
BM2_996 2 11 Almondjoy.bmp 8.439799e+01 12 999000 120 999000  8.541551e+01 733.33 783.33 2.74 47 
BM2_996 2 11 TeddyGrahamschocolate.bmp 8.639974e+01 12 999000 120 999000  8.741728e+01 733.33 783.33 1.49 23 
BM2_996 2 11 Funyuns_small.bmp 8.838472e+01 12 999000 120 999000  8.940236e+01 733.33 783.33 1.53 51 
BM2_996 2 11 Doritosranch.bmp 9.138733e+01 12 999000 120 999000  9.240475e+01 733.33 783.33 1.51 10 
BM2_996 2 11 Riprolls.bmp 9.338900e+01 22 1.032009e+03 2200 7.833898e+02 b 9.440646e+01 733.33 733.33 0.74 16 
BM2_996 2 11 Laffytaffyred_one.bmp 9.539071e+01 22 9.583042e+02 220 7.333894e+02 b 9.640823e+01 733.33 750.00 1.01 50 
BM2_996 2 11 Goldfish.bmp 9.739234e+01 24 999000 240 999000  9.840982e+01 733.33 750.00 0.71 11 
BM2_996 2 11 PeanutMMs.bmp 9.939411e+01 12 999000 120 999000  1.004116e+02 733.33 750.00 1.53 20 
BM2_996 2 11 AnimalCrackers.bmp 1.053992e+02 24 999000 240 999000  1.064166e+02 733.33 750.00 0.95 29 
BM2_996 2 11 Snickers.bmp 1.083850e+02 22 9.399476e+02 220 7.500528e+02 b 1.094025e+02 733.33 766.67 1.01 4 
BM2_996 2 11 MilkyWay.bmp 1.123884e+02 22 9.606304e+02 220 7.667188e+02 b 1.134059e+02 733.33 783.33 0.99 53 
BM2_996 2 11 MrsFields.bmp 1.183935e+02 11 9.475228e+02 110 7.333850e+02 b 1.194109e+02 750.00 783.33 1.74 5 
BM2_996 2 11 KitKat_small.bmp 1.203952e+02 22 1.025825e+03 2200 7.833858e+02 b 1.214126e+02 750.00 733.33 0.73 9 
BM2_996 2 11 Keeblerfudgestripes.bmp 1.253993e+02 22 9.336903e+02 220 7.333991e+02 b 1.264169e+02 750.00 750.00 1.04 41 
BM2_996 2 11 Hersheykisses.bmp 1.283853e+02 24 999000 240 999000  1.294027e+02 750.00 750.00 1.07 59 
BM2_996 2 11 FigNewton_small.bmp 1.303870e+02 11 9.460557e+02 110 7.500636e+02 b 1.314044e+02 766.67 750.00 2.01 40 
BM2_996 2 11 PayDay.bmp 1.333895e+02 12 999000 120 999000  1.344070e+02 766.67 750.00 2.46 45 
BM2_996 2 11 Chocolate_mm.bmp 1.353911e+02 24 999000 240 999000  1.364087e+02 766.67 750.00 1.04 55 
BM2_996 2 11 PringlesRed.bmp 1.393946e+02 12 999000 120 999000  1.404121e+02 766.67 750.00 2.31 27 
BM2_996 2 11 Milano.bmp 1.433979e+02 12 999000 120 999000  1.444154e+02 766.67 750.00 1.99 22 
BM2_996 2 11 Oreos.bmp 1.453996e+02 11 9.734514e+02 110 7.667494e+02 b 1.464171e+02 783.33 750.00 1.75 49 
BM2_996 2 11 Lindt_small.bmp 1.523889e+02 11 1.024154e+03 1100 7.833838e+02 b 1.534064e+02 733.33 750.00 2.30 24 
BM2_996 2 11 Jollyranchergreen.bmp 1.543905e+02 24 999000 240 999000  1.554080e+02 733.33 750.00 0.53 6 
BM2_996 2 11 Toberlorone.bmp 1.573931e+02 12 999000 120 999000  1.584106e+02 733.33 750.00 2.01 14 
BM2_996 2 11 Ghiradelli_milk_Almonds.bmp 1.613965e+02 11 9.365489e+02 110 7.333957e+02 b 1.624139e+02 750.00 750.00 2.00 25 
BM2_996 2 11 Skittles.bmp 1.653998e+02 12 999000 120 999000  1.664174e+02 750.00 750.00 1.68 42 
BM2_996 2 11 MrGoodbar.bmp 1.693865e+02 24 999000 240 999000  1.704041e+02 750.00 750.00 1.05 52 
BM2_996 2 11 ChipsAhoy_small.bmp 1.723891e+02 12 999000 120 999000  1.734066e+02 750.00 750.00 1.69 15 
BM2_996 2 11 Butterfinger.bmp 1.743908e+02 24 999000 240 999000  1.754084e+02 750.00 750.00 1.05 28 
BM2_996 2 11 CheesyDoritos.bmp 1.783942e+02 24 999000 240 999000  1.794116e+02 750.00 750.00 1.04 54 
BM2_996 2 11 Granolabar.bmp 1.853831e+02 12 999000 120 999000  1.864009e+02 750.00 750.00 1.56 18 
