subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_984 2 14 PayDay.bmp 1.293760e+02 24 999000 240 999000  1.303934e+02 900.00 800.00 0.56 38 
BM2_984 2 14 Cheezits.bmp 1.313777e+02 12 999000 120 999000  1.323952e+02 900.00 800.00 1.75 58 
BM2_984 2 14 Fritos.bmp 1.383669e+02 11 9.356346e+02 110 9.000757e+02 b 1.393844e+02 916.67 800.00 1.54 5 
BM2_984 2 14 FrootLoops.bmp 1.403686e+02 22 9.818791e+02 220 8.000514e+02 b 1.413861e+02 916.67 816.67 0.61 39 
BM2_984 2 14 ChipsAhoy_small.bmp 1.443720e+02 11 1.050512e+03 1100 9.167167e+02 b 1.453896e+02 866.67 816.67 1.70 48 
BM2_984 2 14 Lollipopred.bmp 1.483753e+02 22 7.671737e+02 22 8.167320e+02 b 1.493929e+02 866.67 833.33 0.61 10 
BM2_984 2 14 FigNewton_small.bmp 1.513779e+02 12 999000 120 999000  1.523954e+02 866.67 833.33 1.53 57 
BM2_984 2 14 Toberlorone.bmp 1.533630e+02 12 999000 120 999000  1.543804e+02 866.67 833.33 1.96 59 
BM2_984 2 14 Lindt_small.bmp 1.573664e+02 12 999000 120 999000  1.583838e+02 866.67 833.33 1.97 28 
BM2_984 2 14 PopTartsCinnamon.bmp 1.593680e+02 12 999000 120 999000  1.603856e+02 866.67 833.33 1.27 22 
BM2_984 2 14 Snickers.bmp 1.623705e+02 24 999000 240 999000  1.633880e+02 866.67 833.33 0.14 60 
BM2_984 2 14 Whatchamacallit.bmp 1.663739e+02 24 999000 240 999000  1.673915e+02 866.67 833.33 1.03 8 
BM2_984 2 14 Skittles.bmp 1.683756e+02 12 999000 120 999000  1.693931e+02 866.67 833.33 1.97 18 
BM2_984 2 14 Butterfinger.bmp 1.733631e+02 24 999000 240 999000  1.743806e+02 866.67 833.33 0.65 35 
BM2_984 2 14 Hersheymilk_several.bmp 1.753649e+02 22 1.017641e+03 2200 8.334000e+02 b 1.763823e+02 866.67 783.33 0.56 7 
BM2_984 2 14 Slimjim.bmp 1.793682e+02 24 999000 240 999000  1.803857e+02 866.67 783.33 0.03 41 
BM2_984 2 14 Chocolate_mm.bmp 1.823708e+02 22 8.037019e+02 220 7.833916e+02 b 1.833883e+02 866.67 800.00 0.55 16 
BM2_984 2 14 BabyRuth.bmp 1.853733e+02 24 999000 240 999000  1.863908e+02 866.67 800.00 1.23 15 
