subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1012 2 3 RitzBitz2.bmp 8.437249e+01 24 999000 240 999000  8.538991e+01 650.00 700.00 0.04 1 
BM2_1012 2 3 FigNewton_small.bmp 8.837580e+01 12 999000 120 999000  8.939330e+01 650.00 700.00 1.03 46 
BM2_1012 2 3 Doritosranch.bmp 9.037756e+01 22 9.633570e+02 220 7.000525e+02 b 9.139506e+01 650.00 716.67 0.56 27 
BM2_1012 2 3 Chocolate_mm.bmp 9.237917e+01 22 9.697436e+02 220 7.167321e+02 b 9.339679e+01 650.00 733.33 0.52 50 
BM2_1012 2 3 Jollyrancherred.bmp 9.438084e+01 11 9.120691e+02 110 6.500512e+02 b 9.539840e+01 666.67 733.33 1.47 59 
BM2_1012 2 3 Milano.bmp 9.638252e+01 24 999000 240 999000  9.740011e+01 666.67 733.33 0.77 35 
BM2_1012 2 3 Riprolls.bmp 9.838424e+01 12 999000 120 999000  9.940171e+01 666.67 733.33 1.27 8 
BM2_1012 2 3 Snickers.bmp 1.023708e+02 24 999000 240 999000  1.033885e+02 666.67 733.33 0.54 55 
BM2_1012 2 3 Cheetos.bmp 1.063744e+02 12 999000 120 999000  1.073918e+02 666.67 733.33 1.06 37 
BM2_1012 2 3 Laysclassic.bmp 1.083761e+02 12 999000 120 999000  1.093935e+02 666.67 733.33 1.05 19 
BM2_1012 2 3 Oreos.bmp 1.103777e+02 12 999000 120 999000  1.113952e+02 666.67 733.33 1.72 29 
BM2_1012 2 3 FlamingCheetos.bmp 1.123795e+02 24 999000 240 999000  1.133970e+02 666.67 733.33 0.02 4 
BM2_1012 2 3 Hersheymilk_several.bmp 1.143811e+02 22 1.055793e+03 2200 7.333831e+02 b 1.153987e+02 666.67 683.33 0.19 41 
BM2_1012 2 3 Twix.bmp 1.203862e+02 12 999000 120 999000  1.214037e+02 666.67 683.33 0.81 5 
BM2_1012 2 3 Almondjoy.bmp 1.223710e+02 24 999000 240 999000  1.233887e+02 666.67 683.33 0.02 54 
BM2_1012 2 3 PringlesRed.bmp 1.243729e+02 12 999000 120 999000  1.253904e+02 666.67 683.33 1.06 14 
BM2_1012 2 3 Jollyranchergreen.bmp 1.263745e+02 11 9.183684e+02 110 6.667284e+02 b 1.273920e+02 683.33 683.33 1.57 32 
BM2_1012 2 3 Whatchamacallit.bmp 1.293772e+02 12 999000 120 999000  1.303946e+02 683.33 683.33 1.98 40 
BM2_1012 2 3 Keeblerfudgestripes.bmp 1.313788e+02 24 999000 240 999000  1.323963e+02 683.33 683.33 0.59 60 
BM2_1012 2 3 MrsFields.bmp 1.383847e+02 12 999000 120 999000  1.394022e+02 683.33 683.33 0.86 2 
BM2_1012 2 3 FamousAmos_small.bmp 1.403864e+02 22 9.625251e+02 220 6.834258e+02 b 1.414040e+02 683.33 700.00 0.25 24 
BM2_1012 2 3 Crunch.bmp 1.443730e+02 24 999000 240 999000  1.453907e+02 683.33 700.00 0.73 51 
BM2_1012 2 3 PayDay.bmp 1.483765e+02 24 999000 240 999000  1.493941e+02 683.33 700.00 0.04 13 
BM2_1012 2 3 AnimalCrackers.bmp 1.513790e+02 11 9.378745e+02 110 6.833864e+02 b 1.523966e+02 700.00 700.00 1.35 42 
BM2_1012 2 3 FrootLoops.bmp 1.533808e+02 22 9.521557e+02 220 7.000589e+02 b 1.543982e+02 700.00 716.67 0.53 9 
BM2_1012 2 3 Cheezits.bmp 1.573841e+02 11 9.247952e+02 110 7.000482e+02 b 1.584016e+02 716.67 716.67 1.23 38 
BM2_1012 2 3 Laffytaffyred_one.bmp 1.593857e+02 22 9.231659e+02 220 7.167412e+02 b 1.604033e+02 716.67 733.33 0.55 30 
BM2_1012 2 3 100grand_small.bmp 1.623716e+02 11 9.292722e+02 110 7.167223e+02 b 1.633892e+02 733.33 733.33 1.05 16 
BM2_1012 2 3 Reeses.bmp 1.663751e+02 24 999000 240 999000  1.673926e+02 733.33 733.33 0.09 11 
BM2_1012 2 3 SourSkittles.bmp 1.683767e+02 24 999000 240 999000  1.693942e+02 733.33 733.33 0.53 56 
BM2_1012 2 3 TeddyGrahamschocolate.bmp 1.733810e+02 22 9.678962e+02 220 7.333907e+02 b 1.743985e+02 733.33 750.00 0.27 53 
BM2_1012 2 3 redvines_small.bmp 1.753826e+02 12 999000 120 999000  1.764002e+02 733.33 750.00 1.80 7 
BM2_1012 2 3 Ghiradelli_milk.bmp 1.793692e+02 12 999000 120 999000  1.803868e+02 733.33 750.00 2.00 25 
BM2_1012 2 3 Hersheykisses.bmp 1.823719e+02 24 999000 240 999000  1.833894e+02 733.33 750.00 0.57 15 
BM2_1012 2 3 PopTartsStrawberry.bmp 1.853745e+02 11 9.824609e+02 110 7.334181e+02 b 1.863920e+02 750.00 750.00 1.26 58 
