subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_991 1 1 KitKat_small.bmp 1.284020e+02 11 9.463664e+02 110 7.167245e+02 b 1.294194e+02 733.33 666.67 1.41 33 
BM2_991 1 1 Toberlorone.bmp 1.304036e+02 12 999000 120 999000  1.314212e+02 733.33 666.67 2.27 51 
BM2_991 1 1 Jollyranchergreen.bmp 1.334062e+02 24 999000 240 999000  1.344237e+02 733.33 666.67 1.11 43 
BM2_991 1 1 Skittles.bmp 1.354079e+02 12 999000 120 999000  1.364255e+02 733.33 666.67 1.27 9 
BM2_991 1 1 Crunch.bmp 1.393946e+02 12 999000 120 999000  1.404120e+02 733.33 666.67 1.33 41 
BM2_991 1 1 Dots_one.bmp 1.433980e+02 24 999000 240 999000  1.444154e+02 733.33 666.67 0.45 6 
BM2_991 1 1 Keeblerfudgestripes.bmp 1.453996e+02 12 999000 120 999000  1.464171e+02 733.33 666.67 1.71 52 
BM2_991 1 1 MrGoodbar.bmp 1.524055e+02 24 999000 240 999000  1.534231e+02 733.33 666.67 1.09 54 
BM2_991 1 1 RitzBitz2.bmp 1.544073e+02 24 999000 240 999000  1.554248e+02 733.33 666.67 1.07 22 
BM2_991 1 1 3Musketeers.bmp 1.573932e+02 24 999000 240 999000  1.584106e+02 733.33 666.67 1.23 5 
BM2_991 1 1 ChipsAhoy_small.bmp 1.613965e+02 11 9.598844e+02 110 7.334078e+02 b 1.624140e+02 750.00 666.67 1.55 11 
BM2_991 1 1 Lindt_small.bmp 1.653998e+02 12 999000 120 999000  1.664174e+02 750.00 666.67 2.23 44 
BM2_991 1 1 Hersheymilk_several.bmp 1.694033e+02 24 999000 240 999000  1.704208e+02 750.00 666.67 0.27 1 
BM2_991 1 1 Almondjoy.bmp 1.724058e+02 22 8.785541e+02 220 6.667292e+02 b 1.734233e+02 750.00 683.33 0.95 25 
BM2_991 1 1 PopTartsStrawberry.bmp 1.744074e+02 12 999000 120 999000  1.754249e+02 750.00 683.33 1.31 27 
BM2_991 1 1 Funyuns_small.bmp 1.783942e+02 12 999000 120 999000  1.794117e+02 750.00 683.33 1.29 58 
BM2_991 1 1 Milano.bmp 1.854001e+02 12 999000 120 999000  1.864176e+02 750.00 683.33 1.56 20 
