subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_983 1 8 MrsFields.bmp 8.637294e+01 24 999000 240 999000  8.739049e+01 516.67 533.33 0.74 36 
BM2_983 1 8 Milano.bmp 8.837470e+01 12 999000 120 999000  8.939217e+01 516.67 533.33 2.51 40 
BM2_983 1 8 Milkduds.bmp 9.137720e+01 24 999000 240 999000  9.239475e+01 516.67 533.33 0.83 16 
BM2_983 1 8 Butterfinger.bmp 9.337884e+01 24 999000 240 999000  9.439637e+01 516.67 533.33 0.03 6 
BM2_983 1 8 FamousAmos_small.bmp 9.538056e+01 11 7.802338e+02 110 5.167221e+02 b 9.639804e+01 533.33 533.33 1.75 33 
BM2_983 1 8 Ghiradelli_milk.bmp 9.738227e+01 12 999000 120 999000  9.839981e+01 533.33 533.33 1.95 18 
BM2_983 1 8 Sourpatch.bmp 9.936701e+01 12 999000 120 999000  1.003848e+02 533.33 533.33 1.98 17 
BM2_983 1 8 Whatchamacallit.bmp 1.053723e+02 24 999000 240 999000  1.063899e+02 533.33 533.33 0.11 5 
BM2_983 1 8 TeddyGrahamschocolate.bmp 1.083749e+02 12 999000 120 999000  1.093925e+02 533.33 533.33 1.07 8 
BM2_983 1 8 Jollyranchergreen.bmp 1.123782e+02 24 999000 240 999000  1.133958e+02 533.33 533.33 0.24 15 
BM2_983 1 8 Twix.bmp 1.183663e+02 12 999000 120 999000  1.193841e+02 533.33 533.33 1.49 32 
BM2_983 1 8 RiceKrispyTreat_small.bmp 1.203684e+02 12 999000 120 999000  1.213859e+02 533.33 533.33 1.57 51 
BM2_983 1 8 Funyuns_small.bmp 1.253726e+02 11 8.282421e+02 110 5.333847e+02 b 1.263901e+02 550.00 533.33 1.97 24 
BM2_983 1 8 FigNewton_small.bmp 1.283751e+02 24 999000 240 999000  1.293926e+02 550.00 533.33 0.32 28 
BM2_983 1 8 Jollyrancherred.bmp 1.303768e+02 22 9.920045e+02 220 5.333892e+02 b 1.313944e+02 550.00 550.00 0.20 34 
BM2_983 1 8 BabyRuth.bmp 1.333794e+02 22 9.173582e+02 220 5.500643e+02 b 1.343968e+02 550.00 566.67 0.83 20 
BM2_983 1 8 Hersheymilk_several.bmp 1.353810e+02 22 8.837441e+02 220 5.667166e+02 b 1.363986e+02 550.00 583.33 0.30 29 
BM2_983 1 8 MrGoodbar.bmp 1.393678e+02 12 999000 120 999000  1.403853e+02 550.00 583.33 2.47 60 
BM2_983 1 8 PopTartsStrawberry.bmp 1.433712e+02 24 999000 240 999000  1.443886e+02 550.00 583.33 0.87 26 
BM2_983 1 8 Doritosranch.bmp 1.453728e+02 11 9.400186e+02 110 5.500728e+02 b 1.463903e+02 566.67 583.33 1.49 38 
BM2_983 1 8 Goldfish.bmp 1.523788e+02 11 9.500092e+02 110 5.667257e+02 b 1.533962e+02 583.33 583.33 1.90 54 
BM2_983 1 8 Riprolls.bmp 1.543804e+02 12 999000 120 999000  1.553981e+02 583.33 583.33 1.95 46 
BM2_983 1 8 MilkyWay.bmp 1.573660e+02 22 9.628471e+02 220 5.833931e+02 b 1.583839e+02 583.33 600.00 0.55 19 
BM2_983 1 8 KitKat_small.bmp 1.613698e+02 11 8.710165e+02 110 5.833823e+02 b 1.623872e+02 600.00 600.00 1.07 53 
BM2_983 1 8 PeanutMMs.bmp 1.653731e+02 12 999000 120 999000  1.663905e+02 600.00 600.00 1.50 14 
BM2_983 1 8 Snickers.bmp 1.693765e+02 24 999000 240 999000  1.703940e+02 600.00 600.00 1.01 23 
BM2_983 1 8 Fritos.bmp 1.723791e+02 22 9.656772e+02 220 6.000686e+02 b 1.733965e+02 600.00 616.67 0.31 22 
BM2_983 1 8 100grand_small.bmp 1.743807e+02 24 999000 240 999000  1.753982e+02 600.00 616.67 0.30 35 
BM2_983 1 8 Keeblerfudgestripes.bmp 1.783675e+02 12 999000 120 999000  1.793849e+02 600.00 616.67 1.59 50 
BM2_983 1 8 CheesyDoritos.bmp 1.853733e+02 11 9.555168e+02 110 6.000479e+02 b 1.863908e+02 616.67 616.67 1.51 37 
