subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1005 1 6 Almondjoy.bmp 6.437102e+01 22 9.871009e+02 220 7.167321e+02 b 6.538851e+01 716.67 733.33 0.57 30 
BM2_1005 1 6 Hersheymilk_several.bmp 6.637279e+01 24 999000 240 999000  6.739023e+01 716.67 733.33 0.37 21 
BM2_1005 1 6 Crunch.bmp 7.037612e+01 22 9.740060e+02 220 7.334187e+02 b 7.139365e+01 716.67 750.00 0.88 17 
BM2_1005 1 6 FigNewton_small.bmp 7.237775e+01 11 9.163640e+02 110 7.167263e+02 b 7.339526e+01 733.33 750.00 2.03 34 
BM2_1005 1 6 3Musketeers.bmp 7.437948e+01 12 999000 120 999000  7.539701e+01 733.33 750.00 1.47 50 
BM2_1005 1 6 Chocolate_mm.bmp 7.836616e+01 24 999000 240 999000  7.938370e+01 733.33 750.00 1.05 24 
BM2_1005 1 6 Nutterbutter.bmp 8.036792e+01 12 999000 120 999000  8.138540e+01 733.33 750.00 2.11 6 
BM2_1005 1 6 RitzBitz2.bmp 8.437121e+01 12 999000 120 999000  8.538874e+01 733.33 750.00 2.01 41 
BM2_1005 1 6 RiceKrispyTreat_small.bmp 8.837467e+01 12 999000 120 999000  8.939215e+01 733.33 750.00 1.06 15 
BM2_1005 1 6 redvines_small.bmp 9.137723e+01 22 9.808809e+02 220 7.500501e+02 b 9.239465e+01 733.33 766.67 0.69 11 
BM2_1005 1 6 Butterfinger.bmp 9.736562e+01 11 9.924831e+02 110 7.334015e+02 b 9.838320e+01 750.00 766.67 1.58 55 
BM2_1005 1 6 PopTartsStrawberry.bmp 9.936726e+01 12 999000 120 999000  1.003848e+02 750.00 766.67 1.97 3 
BM2_1005 1 6 FamousAmos_small.bmp 1.033707e+02 12 999000 120 999000  1.043881e+02 750.00 766.67 1.70 54 
BM2_1005 1 6 Milkduds.bmp 1.053723e+02 12 999000 120 999000  1.063898e+02 750.00 766.67 1.29 32 
BM2_1005 1 6 Jollyranchergreen.bmp 1.073740e+02 24 999000 240 999000  1.083915e+02 750.00 766.67 0.77 46 
BM2_1005 1 6 Funyuns_small.bmp 1.093757e+02 24 999000 240 999000  1.103932e+02 750.00 766.67 0.68 59 
BM2_1005 1 6 FrootLoops.bmp 1.143800e+02 24 999000 240 999000  1.153974e+02 750.00 766.67 0.98 58 
BM2_1005 1 6 ChipsAhoy_small.bmp 1.163650e+02 11 1.001158e+03 1100 7.500652e+02 b 1.173826e+02 700.00 766.67 1.51 7 
BM2_1005 1 6 Milano.bmp 1.183666e+02 12 999000 120 999000  1.193841e+02 700.00 766.67 2.11 57 
BM2_1005 1 6 BabyRuth.bmp 1.213692e+02 24 999000 240 999000  1.223867e+02 700.00 766.67 0.99 60 
BM2_1005 1 6 PayDay.bmp 1.243717e+02 12 999000 120 999000  1.253892e+02 700.00 766.67 1.16 23 
BM2_1005 1 6 FlamingCheetos.bmp 1.283752e+02 11 8.869286e+02 110 7.000739e+02 b 1.293927e+02 716.67 766.67 1.99 49 
BM2_1005 1 6 TeddyGrahamschocolate.bmp 1.303768e+02 12 999000 120 999000  1.313944e+02 716.67 766.67 1.97 8 
BM2_1005 1 6 Ghiradelli_milk.bmp 1.323785e+02 12 999000 120 999000  1.333961e+02 716.67 766.67 2.71 53 
BM2_1005 1 6 Hersheykisses.bmp 1.353641e+02 24 999000 240 999000  1.363819e+02 716.67 766.67 0.50 2 
BM2_1005 1 6 Keeblerfudgestripes.bmp 1.383668e+02 24 999000 240 999000  1.393844e+02 716.67 766.67 0.55 38 
BM2_1005 1 6 MilkyWay.bmp 1.403686e+02 24 999000 240 999000  1.413861e+02 716.67 766.67 0.85 19 
BM2_1005 1 6 100grand_small.bmp 1.423702e+02 22 9.958732e+02 220 7.667210e+02 b 1.433877e+02 716.67 783.33 0.82 48 
BM2_1005 1 6 Snickers.bmp 1.443719e+02 22 9.782054e+02 220 7.834038e+02 b 1.453896e+02 716.67 800.00 0.85 20 
BM2_1005 1 6 Skittles.bmp 1.493763e+02 12 999000 120 999000  1.503937e+02 716.67 800.00 1.56 18 
BM2_1005 1 6 Dots_one.bmp 1.513779e+02 24 999000 240 999000  1.523954e+02 716.67 800.00 0.37 42 
BM2_1005 1 6 Riprolls.bmp 1.533796e+02 22 9.785234e+02 220 8.000577e+02 b 1.543971e+02 716.67 816.67 0.60 29 
BM2_1005 1 6 Laysclassic.bmp 1.553643e+02 24 999000 240 999000  1.563820e+02 716.67 816.67 0.81 43 
BM2_1005 1 6 Toberlorone.bmp 1.623706e+02 11 8.915522e+02 110 7.167174e+02 b 1.633880e+02 733.33 816.67 1.92 40 
BM2_1005 1 6 Granolabar.bmp 1.643722e+02 12 999000 120 999000  1.653898e+02 733.33 816.67 1.57 14 
BM2_1005 1 6 Fritos.bmp 1.713781e+02 24 999000 240 999000  1.723957e+02 733.33 816.67 1.05 35 
BM2_1005 1 6 Laffytaffyred_one.bmp 1.743807e+02 24 999000 240 999000  1.753982e+02 733.33 816.67 0.40 12 
BM2_1005 1 6 MrGoodbar.bmp 1.773665e+02 24 999000 240 999000  1.783840e+02 733.33 816.67 1.04 5 
BM2_1005 1 6 AnimalCrackers.bmp 1.833716e+02 11 9.624916e+02 110 7.333910e+02 b 1.843892e+02 750.00 816.67 1.81 51 
BM2_1005 1 6 PopTartsCinnamon.bmp 1.853733e+02 24 999000 240 999000  1.863908e+02 750.00 816.67 0.97 22 
