subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_984 2 13 TeddyGrahamschocolate.bmp 8.437408e+01 11 9.674005e+02 110 8.500550e+02 b 8.539161e+01 866.67 850.00 1.97 27 
BM2_984 2 13 Oreos.bmp 8.637578e+01 12 999000 120 999000  8.739331e+01 866.67 850.00 2.02 31 
BM2_984 2 13 MrGoodbar.bmp 8.837750e+01 11 6.999991e+02 11 8.667211e+02 b 8.939492e+01 883.33 850.00 1.53 1 
BM2_984 2 13 Cheetos.bmp 9.138001e+01 24 999000 240 999000  9.239753e+01 883.33 850.00 0.99 56 
BM2_984 2 13 FigNewton_small.bmp 9.338163e+01 12 999000 120 999000  9.439913e+01 883.33 850.00 1.53 57 
BM2_984 2 13 Crunch.bmp 9.536640e+01 24 999000 240 999000  9.638418e+01 883.33 850.00 0.56 23 
BM2_984 2 13 Jollyrancherred.bmp 9.736842e+01 12 999000 120 999000  9.838594e+01 883.33 850.00 1.49 9 
BM2_984 2 13 Fritos.bmp 9.937007e+01 11 8.114153e+02 11 8.833878e+02 b 1.003876e+02 900.00 850.00 1.54 5 
BM2_984 2 13 Ghiradelli_milk_Almonds.bmp 1.053752e+02 11 9.662951e+02 110 9.000584e+02 b 1.063926e+02 916.67 850.00 1.95 34 
BM2_984 2 13 Hersheymilk_several.bmp 1.083777e+02 22 1.035820e+03 2200 8.500619e+02 b 1.093951e+02 916.67 800.00 0.56 7 
BM2_984 2 13 CheesyDoritos.bmp 1.123811e+02 12 999000 120 999000  1.133986e+02 916.67 800.00 2.43 51 
BM2_984 2 13 RiceKrispyTreat_small.bmp 1.183695e+02 24 999000 240 999000  1.193869e+02 916.67 800.00 0.59 37 
BM2_984 2 13 Chocolate_mm.bmp 1.203711e+02 22 9.703867e+02 220 8.000621e+02 b 1.213887e+02 916.67 816.67 0.55 16 
BM2_984 2 13 Laysclassic.bmp 1.253754e+02 12 999000 120 999000  1.263929e+02 916.67 816.67 1.75 42 
BM2_984 2 13 Slimjim.bmp 1.283780e+02 24 999000 240 999000  1.293954e+02 916.67 816.67 0.03 41 
BM2_984 2 13 3Musketeers.bmp 1.303796e+02 24 999000 240 999000  1.313971e+02 916.67 816.67 0.31 40 
BM2_984 2 13 Riprolls.bmp 1.333821e+02 12 999000 120 999000  1.343997e+02 916.67 816.67 1.99 32 
BM2_984 2 13 PringlesRed.bmp 1.353668e+02 12 999000 120 999000  1.363847e+02 916.67 816.67 2.25 11 
BM2_984 2 13 Doritosranch.bmp 1.393705e+02 11 1.058972e+03 1100 9.167233e+02 b 1.403880e+02 866.67 816.67 1.97 20 
BM2_984 2 13 PeanutMMs.bmp 1.433739e+02 22 8.955436e+02 220 8.167316e+02 b 1.443915e+02 866.67 833.33 0.57 14 
BM2_984 2 13 Butterfinger.bmp 1.453756e+02 24 999000 240 999000  1.463932e+02 866.67 833.33 0.65 35 
BM2_984 2 13 Granolabar.bmp 1.523816e+02 12 999000 120 999000  1.533991e+02 866.67 833.33 1.53 29 
BM2_984 2 13 RitzBitz2.bmp 1.543662e+02 24 999000 240 999000  1.553841e+02 866.67 833.33 1.04 43 
BM2_984 2 13 Goldfish.bmp 1.573690e+02 12 999000 120 999000  1.583867e+02 866.67 833.33 1.53 44 
BM2_984 2 13 Snickers.bmp 1.613724e+02 24 999000 240 999000  1.623900e+02 866.67 833.33 0.14 60 
BM2_984 2 13 Dots_one.bmp 1.653759e+02 22 9.975913e+02 220 8.333875e+02 b 1.663934e+02 866.67 850.00 0.97 13 
BM2_984 2 13 redvines_small.bmp 1.693792e+02 24 999000 240 999000  1.703967e+02 866.67 850.00 0.99 6 
BM2_984 2 13 FrootLoops.bmp 1.723819e+02 22 9.756156e+02 220 8.500519e+02 b 1.733993e+02 866.67 866.67 0.61 39 
BM2_984 2 13 Sourpatch.bmp 1.743665e+02 24 999000 240 999000  1.753843e+02 866.67 866.67 1.27 47 
BM2_984 2 13 100grand_small.bmp 1.783702e+02 24 999000 240 999000  1.793876e+02 866.67 866.67 0.51 25 
BM2_984 2 13 Skittles.bmp 1.853761e+02 12 999000 120 999000  1.863936e+02 866.67 866.67 1.97 18 
