subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_985 1 8 RiceKrispyTreat_small.bmp 5.437925e+01 22 9.755899e+02 220 7.667163e+02 b 5.539681e+01 750.00 783.33 1.04 16 
BM2_985 1 8 Keeblerfudgestripes.bmp 5.938355e+01 11 7.553057e+02 110 7.500869e+02 b 6.040103e+01 766.67 783.33 2.14 43 
BM2_985 1 8 Funyuns_small.bmp 6.338691e+01 12 999000 120 999000  6.440447e+01 766.67 783.33 2.01 50 
BM2_985 1 8 MrGoodbar.bmp 6.737364e+01 24 999000 240 999000  6.839110e+01 766.67 783.33 0.57 44 
BM2_985 1 8 Fritos.bmp 7.337877e+01 24 999000 240 999000  7.439620e+01 766.67 783.33 0.71 54 
BM2_985 1 8 Milkduds.bmp 7.538043e+01 24 999000 240 999000  7.639787e+01 766.67 783.33 0.01 6 
BM2_985 1 8 Sourpatch.bmp 7.738213e+01 11 1.084715e+03 1100 7.667359e+02 b 7.839964e+01 716.67 783.33 2.51 24 
BM2_985 1 8 MrsFields.bmp 7.938381e+01 24 999000 240 999000  8.040130e+01 716.67 783.33 1.42 47 
BM2_985 1 8 Crunch.bmp 8.138544e+01 11 1.001431e+03 1100 7.167304e+02 b 8.240299e+01 666.67 783.33 2.53 51 
BM2_985 1 8 PringlesRed.bmp 8.537184e+01 11 9.030153e+02 110 6.667439e+02 b 8.638973e+01 683.33 783.33 2.24 7 
BM2_985 1 8 Laysclassic.bmp 8.737387e+01 11 9.569853e+02 110 6.833910e+02 b 8.839137e+01 700.00 783.33 2.00 29 
BM2_985 1 8 Lindt_small.bmp 9.137728e+01 12 999000 120 999000  9.239470e+01 700.00 783.33 2.99 25 
BM2_985 1 8 FlamingCheetos.bmp 9.337893e+01 12 999000 120 999000  9.439636e+01 700.00 783.33 2.98 36 
BM2_985 1 8 3Musketeers.bmp 9.538063e+01 12 999000 120 999000  9.639808e+01 700.00 783.33 2.53 38 
BM2_985 1 8 Slimjim.bmp 9.738238e+01 12 999000 120 999000  9.839978e+01 700.00 783.33 1.70 55 
BM2_985 1 8 Granolabar.bmp 1.023865e+02 24 999000 240 999000  1.034041e+02 700.00 783.33 1.53 37 
BM2_985 1 8 Ghiradelli_milk.bmp 1.043713e+02 12 999000 120 999000  1.053891e+02 700.00 783.33 2.45 23 
BM2_985 1 8 RitzBitz2.bmp 1.063732e+02 24 999000 240 999000  1.073908e+02 700.00 783.33 1.05 40 
BM2_985 1 8 MilkyWay.bmp 1.093757e+02 12 999000 120 999000  1.103932e+02 700.00 783.33 2.00 30 
BM2_985 1 8 Snickers.bmp 1.163818e+02 12 999000 120 999000  1.173993e+02 700.00 783.33 1.83 45 
BM2_985 1 8 Nutterbutter.bmp 1.203851e+02 24 999000 240 999000  1.214027e+02 700.00 783.33 1.24 46 
BM2_985 1 8 Twix.bmp 1.273744e+02 12 999000 120 999000  1.283918e+02 700.00 783.33 2.19 5 
BM2_985 1 8 BabyRuth.bmp 1.293761e+02 11 9.067380e+02 110 7.000520e+02 b 1.303936e+02 716.67 783.33 2.02 15 
BM2_985 1 8 AnimalCrackers.bmp 1.333794e+02 22 9.994717e+02 220 7.833945e+02 b 1.343969e+02 716.67 800.00 1.01 10 
BM2_985 1 8 Doritosranch.bmp 1.373829e+02 24 999000 240 999000  1.384003e+02 716.67 800.00 1.04 34 
BM2_985 1 8 Jollyrancherred.bmp 1.393845e+02 22 1.026357e+03 2200 8.000729e+02 b 1.404020e+02 716.67 750.00 0.56 17 
BM2_985 1 8 PayDay.bmp 1.433709e+02 12 999000 120 999000  1.443887e+02 716.67 750.00 2.99 32 
BM2_985 1 8 FamousAmos_small.bmp 1.453729e+02 12 999000 120 999000  1.463904e+02 716.67 750.00 1.98 26 
BM2_985 1 8 CheesyDoritos.bmp 1.473746e+02 11 9.642091e+02 110 7.167332e+02 b 1.483921e+02 733.33 750.00 2.55 9 
BM2_985 1 8 Skittles.bmp 1.533796e+02 11 9.271850e+02 110 7.333881e+02 b 1.543972e+02 750.00 750.00 2.33 3 
BM2_985 1 8 Goldfish.bmp 1.553814e+02 24 999000 240 999000  1.563988e+02 750.00 750.00 1.19 14 
BM2_985 1 8 100grand_small.bmp 1.583839e+02 12 999000 120 999000  1.594014e+02 750.00 750.00 2.01 2 
BM2_985 1 8 Hersheymilk_several.bmp 1.613864e+02 24 999000 240 999000  1.624039e+02 750.00 750.00 0.32 28 
BM2_985 1 8 Riprolls.bmp 1.633711e+02 12 999000 120 999000  1.643890e+02 750.00 750.00 2.64 12 
BM2_985 1 8 Cheezits.bmp 1.653731e+02 24 999000 240 999000  1.663906e+02 750.00 750.00 1.04 19 
BM2_985 1 8 PeanutMMs.bmp 1.673748e+02 12 999000 120 999000  1.683924e+02 750.00 750.00 1.55 58 
BM2_985 1 8 Jollyranchergreen.bmp 1.733799e+02 24 999000 240 999000  1.743974e+02 750.00 750.00 1.02 21 
BM2_985 1 8 Whatchamacallit.bmp 1.753816e+02 24 999000 240 999000  1.763991e+02 750.00 750.00 0.02 18 
BM2_985 1 8 Reeses.bmp 1.773833e+02 12 999000 120 999000  1.784008e+02 750.00 750.00 2.18 20 
BM2_985 1 8 KitKat_small.bmp 1.793850e+02 12 999000 120 999000  1.804024e+02 750.00 750.00 1.98 39 
BM2_985 1 8 Milano.bmp 1.823705e+02 12 999000 120 999000  1.833883e+02 750.00 750.00 2.55 33 
BM2_985 1 8 Oreos.bmp 1.853734e+02 12 999000 120 999000  1.863909e+02 750.00 750.00 1.71 4 
