subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_989 1 4 Granolabar.bmp 4.437081e+01 24 999000 240 999000  4.538827e+01 683.33 633.33 1.44 49 
BM2_989 1 4 MilkyWay.bmp 4.637250e+01 12 999000 120 999000  4.738993e+01 683.33 633.33 1.99 58 
BM2_989 1 4 FlamingCheetos.bmp 5.037581e+01 24 999000 240 999000  5.139339e+01 683.33 633.33 0.13 37 
BM2_989 1 4 Snickers.bmp 5.437924e+01 11 9.708702e+02 110 6.833954e+02 b 5.539678e+01 700.00 633.33 2.48 33 
BM2_989 1 4 Twix.bmp 5.836565e+01 24 999000 240 999000  5.938345e+01 700.00 633.33 1.49 5 
BM2_989 1 4 Whatchamacallit.bmp 6.036760e+01 12 999000 120 999000  6.138512e+01 700.00 633.33 2.50 51 
BM2_989 1 4 Keeblerfudgestripes.bmp 6.236931e+01 12 999000 120 999000  6.338681e+01 700.00 633.33 2.49 10 
BM2_989 1 4 PayDay.bmp 6.437105e+01 24 999000 240 999000  6.538847e+01 700.00 633.33 1.48 32 
BM2_989 1 4 MrGoodbar.bmp 6.637265e+01 12 999000 120 999000  6.739018e+01 700.00 633.33 1.95 23 
BM2_989 1 4 KitKat_small.bmp 7.237768e+01 12 999000 120 999000  7.339522e+01 700.00 633.33 2.55 20 
BM2_989 1 4 Jollyrancherred.bmp 7.538034e+01 22 9.777768e+02 220 6.333959e+02 b 7.639780e+01 700.00 650.00 0.53 55 
BM2_989 1 4 Fritos.bmp 7.738197e+01 24 999000 240 999000  7.839945e+01 700.00 650.00 0.48 13 
BM2_989 1 4 RiceKrispyTreat_small.bmp 7.936668e+01 24 999000 240 999000  8.038453e+01 700.00 650.00 0.43 24 
BM2_989 1 4 Lollipopred.bmp 8.236946e+01 24 999000 240 999000  8.338702e+01 700.00 650.00 0.45 4 
BM2_989 1 4 Goldfish.bmp 8.437125e+01 24 999000 240 999000  8.538868e+01 700.00 650.00 0.79 41 
BM2_989 1 4 Funyuns_small.bmp 8.637290e+01 24 999000 240 999000  8.739014e+01 700.00 650.00 0.05 36 
BM2_989 1 4 Skittles.bmp 8.837465e+01 12 999000 120 999000  8.939189e+01 700.00 650.00 1.50 45 
BM2_989 1 4 Dots_one.bmp 9.137722e+01 22 9.728874e+02 220 6.500540e+02 b 9.239433e+01 700.00 666.67 0.56 56 
BM2_989 1 4 Milano.bmp 9.337883e+01 12 999000 120 999000  9.439611e+01 700.00 666.67 2.52 26 
BM2_989 1 4 FigNewton_small.bmp 9.538055e+01 24 999000 240 999000  9.639809e+01 700.00 666.67 1.35 42 
BM2_989 1 4 3Musketeers.bmp 9.738226e+01 12 999000 120 999000  9.839977e+01 700.00 666.67 2.47 59 
BM2_989 1 4 Oreos.bmp 9.936727e+01 12 999000 120 999000  1.003847e+02 700.00 666.67 1.94 3 
BM2_989 1 4 PeanutMMs.bmp 1.053723e+02 11 9.778183e+02 110 7.000546e+02 b 1.063895e+02 716.67 666.67 2.45 30 
BM2_989 1 4 Ghiradelli_milk.bmp 1.083748e+02 12 4.232768e+02 12 999000 b 1.093920e+02 716.67 666.67 2.97 35 
BM2_989 1 4 Slimjim.bmp 1.123783e+02 22 9.717639e+02 220 6.667160e+02 b 1.133955e+02 716.67 683.33 0.48 44 
BM2_989 1 4 Sourpatch.bmp 1.183663e+02 24 999000 240 999000  1.193839e+02 716.67 683.33 1.01 48 
BM2_989 1 4 Cheetos.bmp 1.203683e+02 24 999000 240 999000  1.213858e+02 716.67 683.33 0.47 34 
BM2_989 1 4 ChipsAhoy_small.bmp 1.253725e+02 11 9.855496e+02 110 7.167256e+02 b 1.263901e+02 733.33 683.33 2.37 8 
BM2_989 1 4 Hersheymilk_several.bmp 1.283750e+02 12 999000 120 999000  1.293923e+02 733.33 683.33 1.97 11 
BM2_989 1 4 AnimalCrackers.bmp 1.303765e+02 12 999000 120 999000  1.313940e+02 733.33 683.33 1.50 60 
BM2_989 1 4 Toberlorone.bmp 1.333793e+02 12 999000 120 999000  1.343968e+02 733.33 683.33 2.44 15 
BM2_989 1 4 Hersheykisses.bmp 1.353810e+02 11 1.009154e+03 1100 7.334005e+02 b 1.363986e+02 683.33 683.33 2.45 18 
BM2_989 1 4 MrsFields.bmp 1.393677e+02 12 999000 120 999000  1.403853e+02 683.33 683.33 2.49 52 
BM2_989 1 4 Doritosranch.bmp 1.433711e+02 22 1.051004e+03 2200 6.834010e+02 b 1.443886e+02 683.33 633.33 1.08 54 
BM2_989 1 4 PringlesRed.bmp 1.453728e+02 24 999000 240 999000  1.463903e+02 683.33 633.33 1.07 21 
BM2_989 1 4 Reeses.bmp 1.523787e+02 12 999000 120 999000  1.533962e+02 683.33 633.33 2.48 29 
BM2_989 1 4 PopTartsCinnamon.bmp 1.543804e+02 22 8.897520e+02 220 6.333850e+02 b 1.553980e+02 683.33 650.00 1.02 25 
BM2_989 1 4 Riprolls.bmp 1.573661e+02 22 9.200572e+02 220 6.500619e+02 b 1.583836e+02 683.33 666.67 0.98 39 
BM2_989 1 4 Laysclassic.bmp 1.613696e+02 22 8.924818e+02 220 6.667282e+02 b 1.623871e+02 683.33 683.33 0.94 6 
BM2_989 1 4 Nutterbutter.bmp 1.653730e+02 24 999000 240 999000  1.663905e+02 683.33 683.33 1.47 57 
BM2_989 1 4 Crunch.bmp 1.693764e+02 12 999000 120 999000  1.703940e+02 683.33 683.33 2.46 16 
BM2_989 1 4 FamousAmos_small.bmp 1.723789e+02 12 999000 120 999000  1.733965e+02 683.33 683.33 2.45 47 
BM2_989 1 4 FrootLoops.bmp 1.743806e+02 24 999000 240 999000  1.753982e+02 683.33 683.33 1.02 50 
BM2_989 1 4 redvines_small.bmp 1.783671e+02 24 999000 240 999000  1.793848e+02 683.33 683.33 0.45 7 
BM2_989 1 4 TeddyGrahamschocolate.bmp 1.853733e+02 12 999000 120 999000  1.863908e+02 683.33 683.33 1.97 17 
