subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_996 2 10 Nutterbutter.bmp 4.338662e+01 12 999000 120 999000  4.440421e+01 783.33 783.33 2.93 39 
BM2_996 2 10 FrootLoops.bmp 4.739009e+01 11 9.981656e+02 110 7.833898e+02 b 4.840753e+01 800.00 783.33 2.00 36 
BM2_996 2 10 Fritos.bmp 5.039262e+01 12 999000 120 999000  5.141012e+01 800.00 783.33 1.73 32 
BM2_996 2 10 MrsFields.bmp 5.237722e+01 11 1.011033e+03 1100 8.000688e+02 b 5.339514e+01 750.00 783.33 1.74 5 
BM2_996 2 10 MrGoodbar.bmp 5.437928e+01 24 999000 240 999000  5.539685e+01 750.00 783.33 1.05 52 
BM2_996 2 10 Whatchamacallit.bmp 5.938353e+01 12 999000 120 999000  6.040107e+01 750.00 783.33 1.73 26 
BM2_996 2 10 SourSkittles.bmp 6.338699e+01 24 999000 240 999000  6.440446e+01 750.00 783.33 1.24 43 
BM2_996 2 10 Doritosranch.bmp 6.739026e+01 12 999000 120 999000  6.840779e+01 750.00 783.33 1.51 10 
BM2_996 2 10 100grand_small.bmp 7.337869e+01 24 999000 240 999000  7.439617e+01 750.00 783.33 1.05 35 
BM2_996 2 10 redvines_small.bmp 7.538034e+01 12 999000 120 999000  7.639789e+01 750.00 783.33 2.48 31 
BM2_996 2 10 Granolabar.bmp 7.738204e+01 12 999000 120 999000  7.839964e+01 750.00 783.33 1.56 18 
BM2_996 2 10 PeanutMMs.bmp 7.938373e+01 12 999000 120 999000  8.040123e+01 750.00 783.33 1.53 20 
BM2_996 2 10 Lollipopred.bmp 8.138547e+01 24 999000 240 999000  8.240298e+01 750.00 783.33 0.54 1 
BM2_996 2 10 PopTartsStrawberry.bmp 8.538882e+01 12 999000 120 999000  8.640637e+01 750.00 783.33 2.01 7 
BM2_996 2 10 RitzBitz2.bmp 8.739047e+01 12 999000 120 999000  8.840804e+01 750.00 783.33 2.73 58 
BM2_996 2 10 Hersheymilk_several.bmp 9.137720e+01 24 999000 240 999000  9.239470e+01 750.00 783.33 0.49 44 
BM2_996 2 10 RiceKrispyTreat_small.bmp 9.337892e+01 24 999000 240 999000  9.439637e+01 750.00 783.33 1.01 48 
BM2_996 2 10 Ghiradelli_milk.bmp 9.538051e+01 12 999000 120 999000  9.639814e+01 750.00 783.33 2.50 56 
BM2_996 2 10 FigNewton_small.bmp 9.738231e+01 11 9.659413e+02 110 7.500524e+02 b 9.839982e+01 766.67 783.33 2.01 40 
BM2_996 2 10 Jollyrancherred.bmp 1.023866e+02 24 999000 240 999000  1.034040e+02 766.67 783.33 0.72 46 
BM2_996 2 10 Reeses.bmp 1.043882e+02 24 999000 240 999000  1.054057e+02 766.67 783.33 0.54 13 
BM2_996 2 10 Toberlorone.bmp 1.063899e+02 12 999000 120 999000  1.074075e+02 766.67 783.33 2.01 14 
BM2_996 2 10 Hersheykisses.bmp 1.093925e+02 24 999000 240 999000  1.104099e+02 766.67 783.33 1.07 59 
BM2_996 2 10 Keeblerfudgestripes.bmp 1.163818e+02 22 9.824853e+02 220 7.834007e+02 b 1.173992e+02 766.67 800.00 1.04 41 
BM2_996 2 10 FamousAmos_small.bmp 1.203851e+02 12 999000 120 999000  1.214026e+02 766.67 800.00 1.97 37 
BM2_996 2 10 Laysclassic.bmp 1.273910e+02 11 9.652390e+02 110 7.667327e+02 b 1.284085e+02 783.33 800.00 1.71 12 
BM2_996 2 10 Snickers.bmp 1.293926e+02 22 1.011622e+03 2200 8.000576e+02 b 1.304103e+02 783.33 750.00 1.01 4 
BM2_996 2 10 Milano.bmp 1.333794e+02 12 999000 120 999000  1.343969e+02 783.33 750.00 1.99 22 
BM2_996 2 10 Slimjim.bmp 1.373828e+02 24 999000 240 999000  1.384003e+02 783.33 750.00 0.06 38 
BM2_996 2 10 TeddyGrahamschocolate.bmp 1.393844e+02 12 999000 120 999000  1.404020e+02 783.33 750.00 1.49 23 
BM2_996 2 10 Lindt_small.bmp 1.433879e+02 11 9.923696e+02 110 7.833899e+02 b 1.444053e+02 800.00 750.00 2.30 24 
BM2_996 2 10 KitKat_small.bmp 1.453896e+02 22 9.827076e+02 220 7.500520e+02 b 1.464071e+02 800.00 766.67 0.73 9 
BM2_996 2 10 Cheetos.bmp 1.473912e+02 24 999000 240 999000  1.484088e+02 800.00 766.67 1.25 34 
BM2_996 2 10 Riprolls.bmp 1.533797e+02 22 9.845780e+02 220 7.667168e+02 b 1.543971e+02 800.00 783.33 0.74 16 
BM2_996 2 10 ChipsAhoy_small.bmp 1.553813e+02 12 999000 120 999000  1.563989e+02 800.00 783.33 1.69 15 
BM2_996 2 10 PayDay.bmp 1.583838e+02 12 999000 120 999000  1.594013e+02 800.00 783.33 2.46 45 
BM2_996 2 10 Twix.bmp 1.613865e+02 24 999000 240 999000  1.624039e+02 800.00 783.33 1.32 21 
BM2_996 2 10 Ghiradelli_milk_Almonds.bmp 1.633882e+02 11 1.048095e+03 1100 8.000521e+02 b 1.644056e+02 750.00 783.33 2.00 25 
BM2_996 2 10 FlamingCheetos.bmp 1.653898e+02 24 999000 240 999000  1.664073e+02 750.00 783.33 1.04 30 
BM2_996 2 10 CheesyDoritos.bmp 1.673914e+02 24 999000 240 999000  1.684090e+02 750.00 783.33 1.04 54 
BM2_996 2 10 Goldfish.bmp 1.733800e+02 24 999000 240 999000  1.743973e+02 750.00 783.33 0.71 11 
BM2_996 2 10 AnimalCrackers.bmp 1.753816e+02 24 999000 240 999000  1.763991e+02 750.00 783.33 0.95 29 
BM2_996 2 10 PopTartsCinnamon.bmp 1.773832e+02 12 999000 120 999000  1.784008e+02 750.00 783.33 2.31 60 
BM2_996 2 10 3Musketeers.bmp 1.793850e+02 24 999000 240 999000  1.804024e+02 750.00 783.33 1.01 19 
BM2_996 2 10 BabyRuth.bmp 1.823875e+02 22 5.927394e+02 22 7.833862e+02 b 1.834050e+02 750.00 800.00 1.01 8 
BM2_996 2 10 Cheezits.bmp 1.853901e+02 22 1.022149e+03 2200 8.000481e+02 b 1.864075e+02 750.00 750.00 1.04 33 
