subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_995 1 10 Laffytaffyred_one.bmp 1.163818e+02 24 999000 240 999000  1.173992e+02 683.33 650.00 0.61 7 
BM2_995 1 10 Funyuns_small.bmp 1.183835e+02 12 999000 120 999000  1.194009e+02 683.33 650.00 2.05 43 
BM2_995 1 10 Milkduds.bmp 1.213693e+02 22 9.926123e+02 220 6.500536e+02 b 1.223868e+02 683.33 666.67 1.02 2 
BM2_995 1 10 CheesyDoritos.bmp 1.243719e+02 24 999000 240 999000  1.253894e+02 683.33 666.67 1.09 52 
BM2_995 1 10 Sourpatch.bmp 1.283753e+02 12 999000 120 999000  1.293927e+02 683.33 666.67 1.99 34 
BM2_995 1 10 Slimjim.bmp 1.303769e+02 24 999000 240 999000  1.313944e+02 683.33 666.67 1.06 21 
BM2_995 1 10 Almondjoy.bmp 1.323786e+02 24 999000 240 999000  1.333961e+02 683.33 666.67 1.05 5 
BM2_995 1 10 TeddyGrahamschocolate.bmp 1.353811e+02 12 999000 120 999000  1.363987e+02 683.33 666.67 1.51 57 
BM2_995 1 10 PringlesRed.bmp 1.383836e+02 24 999000 240 999000  1.394012e+02 683.33 666.67 0.77 4 
BM2_995 1 10 Lollipopred.bmp 1.403684e+02 24 999000 240 999000  1.413863e+02 683.33 666.67 0.50 58 
BM2_995 1 10 Reeses.bmp 1.423703e+02 24 999000 240 999000  1.433879e+02 683.33 666.67 1.07 50 
BM2_995 1 10 redvines_small.bmp 1.443721e+02 24 999000 240 999000  1.453896e+02 683.33 666.67 0.02 13 
BM2_995 1 10 Twix.bmp 1.493764e+02 11 1.017555e+03 1100 6.833850e+02 b 1.503938e+02 633.33 666.67 2.00 35 
BM2_995 1 10 Chocolate_mm.bmp 1.513780e+02 12 999000 120 999000  1.523955e+02 633.33 666.67 1.51 19 
BM2_995 1 10 MrGoodbar.bmp 1.533797e+02 12 999000 120 999000  1.543972e+02 633.33 666.67 1.46 27 
BM2_995 1 10 Granolabar.bmp 1.553814e+02 11 1.012485e+03 1100 6.333980e+02 b 1.563989e+02 583.33 666.67 1.80 40 
BM2_995 1 10 ChipsAhoy_small.bmp 1.623706e+02 24 999000 240 999000  1.633881e+02 583.33 666.67 1.07 25 
BM2_995 1 10 Hersheykisses.bmp 1.643723e+02 22 9.576747e+02 220 6.667278e+02 b 1.653898e+02 583.33 683.33 0.76 12 
BM2_995 1 10 Fritos.bmp 1.713783e+02 24 999000 240 999000  1.723958e+02 583.33 683.33 1.07 14 
BM2_995 1 10 FlamingCheetos.bmp 1.743808e+02 11 7.731368e+02 110 5.833991e+02 b 1.753983e+02 600.00 683.33 1.98 9 
BM2_995 1 10 RitzBitz2.bmp 1.773834e+02 12 999000 120 999000  1.784008e+02 600.00 683.33 1.39 36 
BM2_995 1 10 Oreos.bmp 1.833718e+02 11 8.941541e+02 110 6.000581e+02 b 1.843892e+02 616.67 683.33 2.01 28 
BM2_995 1 10 KitKat_small.bmp 1.853734e+02 12 999000 120 999000  1.863909e+02 616.67 683.33 1.75 22 
