subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1000 2 11 Sourpatch.bmp 6.039605e+01 12 999000 120 999000  6.141358e+01 816.67 766.67 1.50 3 
BM2_1000 2 11 Laffytaffyred_one.bmp 6.239768e+01 22 9.991523e+02 220 7.667330e+02 b 6.341520e+01 816.67 783.33 0.82 56 
BM2_1000 2 11 CheesyDoritos.bmp 6.439946e+01 12 999000 120 999000  6.541697e+01 816.67 783.33 1.73 42 
BM2_1000 2 11 Goldfish.bmp 6.638417e+01 12 999000 120 999000  6.740199e+01 816.67 783.33 1.45 45 
BM2_1000 2 11 PayDay.bmp 7.238949e+01 12 999000 120 999000  7.340697e+01 816.67 783.33 2.01 38 
BM2_1000 2 11 Fritos.bmp 7.539206e+01 12 999000 120 999000  7.640958e+01 816.67 783.33 1.85 54 
BM2_1000 2 11 FamousAmos_small.bmp 7.739369e+01 11 1.107113e+03 1100 8.167180e+02 b 7.841127e+01 766.67 783.33 1.76 59 
BM2_1000 2 11 PringlesRed.bmp 7.939540e+01 11 6.654051e+02 11 7.667188e+02 b 8.041296e+01 783.33 783.33 1.70 23 
BM2_1000 2 11 Cheetos.bmp 8.239792e+01 12 999000 120 999000  8.341551e+01 783.33 783.33 1.71 35 
BM2_1000 2 11 Dots_one.bmp 8.439958e+01 24 999000 240 999000  8.541714e+01 783.33 783.33 0.33 29 
BM2_1000 2 11 Reeses.bmp 8.638438e+01 24 999000 240 999000  8.740221e+01 783.33 783.33 1.33 11 
BM2_1000 2 11 Riprolls.bmp 8.838638e+01 24 999000 240 999000  8.940383e+01 783.33 783.33 0.69 4 
BM2_1000 2 11 Milano.bmp 9.138894e+01 12 999000 120 999000  9.240638e+01 783.33 783.33 2.21 43 
BM2_1000 2 11 Cheezits.bmp 9.339068e+01 12 999000 120 999000  9.440810e+01 783.33 783.33 1.69 50 
BM2_1000 2 11 redvines_small.bmp 9.539227e+01 24 999000 240 999000  9.640980e+01 783.33 783.33 0.75 33 
BM2_1000 2 11 Doritosranch.bmp 9.739394e+01 24 999000 240 999000  9.841152e+01 783.33 783.33 0.35 49 
BM2_1000 2 11 Chocolate_mm.bmp 9.939566e+01 22 7.371679e+02 22 7.833987e+02 b 1.004132e+02 783.33 800.00 0.75 34 
BM2_1000 2 11 PeanutMMs.bmp 1.054007e+02 12 999000 120 999000  1.064183e+02 783.33 800.00 1.67 32 
BM2_1000 2 11 TeddyGrahamschocolate.bmp 1.083865e+02 12 999000 120 999000  1.094040e+02 783.33 800.00 1.55 5 
BM2_1000 2 11 SourSkittles.bmp 1.123899e+02 24 999000 240 999000  1.134075e+02 783.33 800.00 1.30 58 
BM2_1000 2 11 Slimjim.bmp 1.183951e+02 24 999000 240 999000  1.194126e+02 783.33 800.00 0.27 17 
BM2_1000 2 11 Hersheymilk_several.bmp 1.203968e+02 12 999000 120 999000  1.214142e+02 783.33 800.00 1.51 13 
BM2_1000 2 11 Nutterbutter.bmp 1.254010e+02 12 999000 120 999000  1.264185e+02 783.33 800.00 2.46 26 
BM2_1000 2 11 RitzBitz2.bmp 1.283868e+02 11 8.180546e+02 110 7.833885e+02 b 1.294044e+02 800.00 800.00 1.95 41 
BM2_1000 2 11 Skittles.bmp 1.303886e+02 22 9.042341e+02 220 8.000599e+02 b 1.314061e+02 800.00 816.67 1.04 46 
BM2_1000 2 11 Lindt_small.bmp 1.333911e+02 24 999000 240 999000  1.344085e+02 800.00 816.67 1.29 31 
BM2_1000 2 11 FrootLoops.bmp 1.353928e+02 12 999000 120 999000  1.364103e+02 800.00 816.67 2.00 57 
BM2_1000 2 11 Crunch.bmp 1.393962e+02 22 7.606334e+02 22 8.167201e+02 b 1.404137e+02 800.00 833.33 1.03 10 
BM2_1000 2 11 FlamingCheetos.bmp 1.433995e+02 12 999000 120 999000  1.444171e+02 800.00 833.33 2.15 14 
BM2_1000 2 11 Snickers.bmp 1.453845e+02 24 999000 240 999000  1.464021e+02 800.00 833.33 1.37 37 
BM2_1000 2 11 Ghiradelli_milk.bmp 1.523905e+02 12 999000 120 999000  1.534080e+02 800.00 833.33 1.97 12 
BM2_1000 2 11 Jollyrancherred.bmp 1.543921e+02 24 999000 240 999000  1.554097e+02 800.00 833.33 1.05 28 
BM2_1000 2 11 MilkyWay.bmp 1.573948e+02 24 999000 240 999000  1.584122e+02 800.00 833.33 0.87 40 
BM2_1000 2 11 Jollyranchergreen.bmp 1.613980e+02 22 9.508046e+02 220 8.333950e+02 b 1.624156e+02 800.00 850.00 0.93 8 
BM2_1000 2 11 Lollipopred.bmp 1.653845e+02 24 999000 240 999000  1.664023e+02 800.00 850.00 1.06 21 
BM2_1000 2 11 MrGoodbar.bmp 1.693882e+02 22 8.086794e+02 22 8.500610e+02 b 1.704057e+02 800.00 866.67 1.01 19 
BM2_1000 2 11 100grand_small.bmp 1.723907e+02 22 6.781398e+02 22 8.667287e+02 b 1.734082e+02 800.00 883.33 1.17 44 
BM2_1000 2 11 Oreos.bmp 1.743925e+02 12 999000 120 999000  1.754099e+02 800.00 883.33 2.15 60 
BM2_1000 2 11 ChipsAhoy_small.bmp 1.783958e+02 11 9.769965e+02 110 8.000477e+02 b 1.794133e+02 816.67 883.33 1.82 36 
BM2_1000 2 11 PopTartsStrawberry.bmp 1.853847e+02 12 999000 120 999000  1.864025e+02 816.67 883.33 1.97 16 
