subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1005 1 16 Cheetos.bmp 7.237516e+01 24 999000 240 999000  7.339263e+01 816.67 733.33 0.69 31 
BM2_1005 1 16 Almondjoy.bmp 7.537773e+01 22 8.960849e+02 220 7.333969e+02 b 7.639522e+01 816.67 750.00 0.57 30 
BM2_1005 1 16 Keeblerfudgestripes.bmp 7.737943e+01 24 999000 240 999000  7.839681e+01 816.67 750.00 0.55 38 
BM2_1005 1 16 FigNewton_small.bmp 7.938111e+01 11 7.967537e+02 11 8.167693e+02 b 8.039856e+01 833.33 750.00 2.03 34 
BM2_1005 1 16 KitKat_small.bmp 8.138270e+01 12 999000 120 999000  8.240020e+01 833.33 750.00 1.47 4 
BM2_1005 1 16 Funyuns_small.bmp 8.436828e+01 24 999000 240 999000  8.538608e+01 833.33 750.00 0.68 59 
BM2_1005 1 16 Hersheykisses.bmp 8.837197e+01 24 999000 240 999000  8.938946e+01 833.33 750.00 0.50 2 
BM2_1005 1 16 Goldfish.bmp 9.037369e+01 11 8.281645e+02 11 8.333957e+02 b 9.139124e+01 850.00 750.00 2.00 47 
BM2_1005 1 16 Lollipopred.bmp 9.237529e+01 24 999000 240 999000  9.339285e+01 850.00 750.00 0.49 10 
BM2_1005 1 16 RiceKrispyTreat_small.bmp 9.437710e+01 12 999000 120 999000  9.539463e+01 850.00 750.00 1.06 15 
BM2_1005 1 16 TeddyGrahamschocolate.bmp 9.637873e+01 12 999000 120 999000  9.739639e+01 850.00 750.00 1.97 8 
BM2_1005 1 16 Skittles.bmp 9.838050e+01 12 999000 120 999000  9.939785e+01 850.00 750.00 1.56 18 
BM2_1005 1 16 Granolabar.bmp 1.023839e+02 12 999000 120 999000  1.034013e+02 850.00 750.00 1.57 14 
BM2_1005 1 16 PayDay.bmp 1.063705e+02 12 999000 120 999000  1.073880e+02 850.00 750.00 1.16 23 
BM2_1005 1 16 MrGoodbar.bmp 1.083723e+02 24 999000 240 999000  1.093898e+02 850.00 750.00 1.04 5 
BM2_1005 1 16 FlamingCheetos.bmp 1.103739e+02 11 9.799241e+02 110 8.500693e+02 b 1.113914e+02 866.67 750.00 1.99 49 
BM2_1005 1 16 FamousAmos_small.bmp 1.123756e+02 12 999000 120 999000  1.133932e+02 866.67 750.00 1.70 54 
BM2_1005 1 16 3Musketeers.bmp 1.143773e+02 12 999000 120 999000  1.153948e+02 866.67 750.00 1.47 50 
BM2_1005 1 16 MrsFields.bmp 1.203824e+02 24 999000 240 999000  1.213998e+02 866.67 750.00 0.41 26 
BM2_1005 1 16 Jollyrancherred.bmp 1.223841e+02 22 9.777677e+02 220 7.500715e+02 b 1.234016e+02 866.67 766.67 0.55 37 
BM2_1005 1 16 Riprolls.bmp 1.243688e+02 22 9.290331e+02 220 7.667405e+02 b 1.253866e+02 866.67 783.33 0.60 29 
BM2_1005 1 16 MilkyWay.bmp 1.263708e+02 24 999000 240 999000  1.273883e+02 866.67 783.33 0.85 19 
BM2_1005 1 16 Chocolate_mm.bmp 1.293733e+02 24 999000 240 999000  1.303908e+02 866.67 783.33 1.05 24 
BM2_1005 1 16 Twix.bmp 1.313750e+02 12 999000 120 999000  1.323925e+02 866.67 783.33 1.68 44 
BM2_1005 1 16 Milkduds.bmp 1.383809e+02 12 999000 120 999000  1.393984e+02 866.67 783.33 1.29 32 
BM2_1005 1 16 SourSkittles.bmp 1.403825e+02 12 999000 120 999000  1.414001e+02 866.67 783.33 2.03 39 
BM2_1005 1 16 Milano.bmp 1.443690e+02 12 999000 120 999000  1.453868e+02 866.67 783.33 2.11 57 
BM2_1005 1 16 Toberlorone.bmp 1.483727e+02 11 1.029162e+03 1100 8.667497e+02 b 1.493903e+02 816.67 783.33 1.92 40 
BM2_1005 1 16 Hersheymilk_several.bmp 1.513753e+02 24 999000 240 999000  1.523927e+02 816.67 783.33 0.37 21 
BM2_1005 1 16 Oreos.bmp 1.533769e+02 12 999000 120 999000  1.543944e+02 816.67 783.33 1.34 16 
BM2_1005 1 16 CheesyDoritos.bmp 1.573803e+02 24 999000 240 999000  1.583978e+02 816.67 783.33 0.55 25 
BM2_1005 1 16 PringlesRed.bmp 1.593820e+02 24 999000 240 999000  1.603995e+02 816.67 783.33 1.05 28 
BM2_1005 1 16 ChipsAhoy_small.bmp 1.623846e+02 11 8.092726e+02 11 8.167497e+02 b 1.634020e+02 833.33 783.33 1.51 7 
BM2_1005 1 16 redvines_small.bmp 1.663712e+02 22 8.546229e+02 220 7.834083e+02 b 1.673888e+02 833.33 800.00 0.69 11 
BM2_1005 1 16 BabyRuth.bmp 1.683730e+02 24 999000 240 999000  1.693905e+02 833.33 800.00 0.99 60 
BM2_1005 1 16 Doritosranch.bmp 1.733772e+02 22 8.566744e+02 220 8.000842e+02 b 1.743947e+02 833.33 816.67 0.74 56 
BM2_1005 1 16 Ghiradelli_milk_Almonds.bmp 1.753788e+02 12 999000 120 999000  1.763964e+02 833.33 816.67 2.68 36 
BM2_1005 1 16 Slimjim.bmp 1.793823e+02 24 999000 240 999000  1.803997e+02 833.33 816.67 0.48 27 
BM2_1005 1 16 Reeses.bmp 1.823849e+02 24 999000 240 999000  1.834023e+02 833.33 816.67 0.87 45 
BM2_1005 1 16 Cheezits.bmp 1.853707e+02 12 999000 120 999000  1.863881e+02 833.33 816.67 1.47 1 
