subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_995 1 9 Crunch.bmp 1.243792e+02 24 999000 240 999000  1.253966e+02 683.33 616.67 1.28 55 
BM2_995 1 9 MrGoodbar.bmp 1.283825e+02 12 999000 120 999000  1.294001e+02 683.33 616.67 1.46 27 
BM2_995 1 9 Twix.bmp 1.303843e+02 11 1.021118e+03 1100 6.833962e+02 b 1.314018e+02 633.33 616.67 2.00 35 
BM2_995 1 9 Almondjoy.bmp 1.323859e+02 24 999000 240 999000  1.334035e+02 633.33 616.67 1.05 5 
BM2_995 1 9 Keeblerfudgestripes.bmp 1.353885e+02 12 999000 120 999000  1.364060e+02 633.33 616.67 1.49 18 
BM2_995 1 9 MilkyWay.bmp 1.383740e+02 12 999000 120 999000  1.393919e+02 633.33 616.67 1.47 60 
BM2_995 1 9 Granolabar.bmp 1.403759e+02 11 8.694917e+02 110 6.333963e+02 b 1.413936e+02 650.00 616.67 1.80 40 
BM2_995 1 9 Funyuns_small.bmp 1.423777e+02 12 999000 120 999000  1.433952e+02 650.00 616.67 2.05 43 
BM2_995 1 9 FamousAmos_small.bmp 1.443794e+02 12 999000 120 999000  1.453969e+02 650.00 616.67 2.42 26 
BM2_995 1 9 Ghiradelli_milk.bmp 1.493836e+02 12 999000 120 999000  1.504012e+02 650.00 616.67 2.25 41 
BM2_995 1 9 Doritosranch.bmp 1.513853e+02 12 999000 120 999000  1.524029e+02 650.00 616.67 1.45 8 
BM2_995 1 9 100grand_small.bmp 1.533870e+02 11 8.984198e+02 110 6.500585e+02 b 1.544045e+02 666.67 616.67 1.51 46 
BM2_995 1 9 AnimalCrackers.bmp 1.553888e+02 24 999000 240 999000  1.564062e+02 666.67 616.67 0.73 6 
BM2_995 1 9 Riprolls.bmp 1.623779e+02 24 999000 240 999000  1.633954e+02 666.67 616.67 0.45 59 
BM2_995 1 9 Whatchamacallit.bmp 1.643796e+02 24 999000 240 999000  1.653971e+02 666.67 616.67 0.77 37 
BM2_995 1 9 ChipsAhoy_small.bmp 1.713856e+02 24 999000 240 999000  1.724030e+02 666.67 616.67 1.07 25 
BM2_995 1 9 PopTartsCinnamon.bmp 1.743882e+02 11 9.292854e+02 110 6.667335e+02 b 1.754056e+02 683.33 616.67 2.03 45 
BM2_995 1 9 Jollyranchergreen.bmp 1.773906e+02 24 999000 240 999000  1.784082e+02 683.33 616.67 0.55 15 
BM2_995 1 9 MrsFields.bmp 1.833790e+02 12 999000 120 999000  1.843966e+02 683.33 616.67 2.03 56 
BM2_995 1 9 Butterfinger.bmp 1.853807e+02 24 999000 240 999000  1.863982e+02 683.33 616.67 1.18 1 
