subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_983 1 13 Cheetos.bmp 1.423739e+02 24 999000 240 999000  1.433915e+02 683.33 600.00 0.83 7 
BM2_983 1 13 Almondjoy.bmp 1.443757e+02 24 999000 240 999000  1.453932e+02 683.33 600.00 0.77 55 
BM2_983 1 13 redvines_small.bmp 1.493799e+02 24 999000 240 999000  1.503974e+02 683.33 600.00 0.05 13 
BM2_983 1 13 FrootLoops.bmp 1.513816e+02 12 999000 120 999000  1.523991e+02 683.33 600.00 1.13 25 
BM2_983 1 13 Crunch.bmp 1.533832e+02 12 999000 120 999000  1.544007e+02 683.33 600.00 1.05 3 
BM2_983 1 13 Skittles.bmp 1.553849e+02 24 999000 240 999000  1.564024e+02 683.33 600.00 0.94 57 
BM2_983 1 13 Chocolate_mm.bmp 1.623743e+02 12 999000 120 999000  1.633917e+02 683.33 600.00 1.03 10 
BM2_983 1 13 Laysclassic.bmp 1.643760e+02 22 8.767266e+02 220 6.000640e+02 b 1.653934e+02 683.33 616.67 0.70 44 
BM2_983 1 13 Lollipopred.bmp 1.713818e+02 24 999000 240 999000  1.723994e+02 683.33 616.67 0.02 27 
BM2_983 1 13 PayDay.bmp 1.743844e+02 24 999000 240 999000  1.754018e+02 683.33 616.67 0.07 11 
BM2_983 1 13 Granolabar.bmp 1.773869e+02 12 999000 120 999000  1.784044e+02 683.33 616.67 1.03 21 
BM2_983 1 13 Hersheykisses.bmp 1.833752e+02 24 999000 240 999000  1.843928e+02 683.33 616.67 0.53 42 
BM2_983 1 13 TeddyGrahamschocolate.bmp 1.853770e+02 12 999000 120 999000  1.863945e+02 683.33 616.67 1.07 8 
