subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1000 2 10 Milkduds.bmp 1.243718e+02 24 999000 240 999000  1.253892e+02 783.33 733.33 0.75 18 
BM2_1000 2 10 PopTartsCinnamon.bmp 1.283751e+02 24 999000 240 999000  1.293926e+02 783.33 733.33 1.20 30 
BM2_1000 2 10 Reeses.bmp 1.303768e+02 24 999000 240 999000  1.313943e+02 783.33 733.33 1.33 11 
BM2_1000 2 10 FlamingCheetos.bmp 1.323785e+02 12 999000 120 999000  1.333960e+02 783.33 733.33 2.15 14 
BM2_1000 2 10 PayDay.bmp 1.353642e+02 12 999000 120 999000  1.363819e+02 783.33 733.33 2.01 38 
BM2_1000 2 10 Granolabar.bmp 1.383669e+02 12 999000 120 999000  1.393844e+02 783.33 733.33 1.82 15 
BM2_1000 2 10 CheesyDoritos.bmp 1.403686e+02 12 999000 120 999000  1.413861e+02 783.33 733.33 1.73 42 
BM2_1000 2 10 BabyRuth.bmp 1.423703e+02 24 999000 240 999000  1.433878e+02 783.33 733.33 1.01 2 
BM2_1000 2 10 Twix.bmp 1.443720e+02 11 9.826572e+02 110 7.833938e+02 b 1.453894e+02 800.00 733.33 1.97 55 
BM2_1000 2 10 Funyuns_small.bmp 1.493762e+02 24 999000 240 999000  1.503937e+02 800.00 733.33 0.20 47 
BM2_1000 2 10 Ghiradelli_milk_Almonds.bmp 1.513779e+02 12 999000 120 999000  1.523954e+02 800.00 733.33 1.67 39 
BM2_1000 2 10 Goldfish.bmp 1.533796e+02 12 999000 120 999000  1.543971e+02 800.00 733.33 1.45 45 
BM2_1000 2 10 Jollyranchergreen.bmp 1.553642e+02 22 7.904679e+02 220 7.333943e+02 b 1.563821e+02 800.00 750.00 0.93 8 
BM2_1000 2 10 redvines_small.bmp 1.623706e+02 24 999000 240 999000  1.633881e+02 800.00 750.00 0.75 33 
BM2_1000 2 10 Nutterbutter.bmp 1.643722e+02 12 999000 120 999000  1.653897e+02 800.00 750.00 2.46 26 
BM2_1000 2 10 Hersheykisses.bmp 1.713782e+02 24 999000 240 999000  1.723956e+02 800.00 750.00 1.03 9 
BM2_1000 2 10 Whatchamacallit.bmp 1.743807e+02 12 999000 120 999000  1.753981e+02 800.00 750.00 1.38 22 
BM2_1000 2 10 RiceKrispyTreat_small.bmp 1.773666e+02 12 999000 120 999000  1.783841e+02 800.00 750.00 2.18 52 
BM2_1000 2 10 Ghiradelli_milk.bmp 1.833717e+02 12 999000 120 999000  1.843892e+02 800.00 750.00 1.97 12 
BM2_1000 2 10 FamousAmos_small.bmp 1.853732e+02 11 1.085479e+03 1100 8.000575e+02 b 1.863908e+02 750.00 750.00 1.76 59 
