subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_997 1 14 PayDay.bmp 1.203684e+02 24 999000 240 999000  1.213858e+02 850.00 833.33 0.74 16 
BM2_997 1 14 Whatchamacallit.bmp 1.273743e+02 24 999000 240 999000  1.283919e+02 850.00 833.33 0.59 13 
BM2_997 1 14 Granolabar.bmp 1.293760e+02 11 8.921632e+02 110 8.500559e+02 b 1.303935e+02 866.67 833.33 1.03 23 
BM2_997 1 14 Hersheykisses.bmp 1.333794e+02 12 999000 120 999000  1.343969e+02 866.67 833.33 1.55 30 
BM2_997 1 14 Jollyranchergreen.bmp 1.373661e+02 24 999000 240 999000  1.383836e+02 866.67 833.33 0.58 7 
BM2_997 1 14 Ghiradelli_milk.bmp 1.393677e+02 11 8.445062e+02 11 8.667321e+02 b 1.403853e+02 883.33 833.33 1.54 45 
BM2_997 1 14 Butterfinger.bmp 1.433712e+02 24 999000 240 999000  1.443886e+02 883.33 833.33 0.75 1 
BM2_997 1 14 Funyuns_small.bmp 1.453728e+02 11 1.103385e+03 1100 8.833843e+02 b 1.463904e+02 833.33 833.33 1.45 40 
BM2_997 1 14 redvines_small.bmp 1.473745e+02 24 999000 240 999000  1.483921e+02 833.33 833.33 0.08 47 
BM2_997 1 14 Fritos.bmp 1.533797e+02 12 999000 120 999000  1.543972e+02 833.33 833.33 1.53 52 
BM2_997 1 14 Lindt_small.bmp 1.553647e+02 12 999000 120 999000  1.563821e+02 833.33 833.33 1.03 39 
BM2_997 1 14 MrGoodbar.bmp 1.583672e+02 12 999000 120 999000  1.593847e+02 833.33 833.33 1.47 27 
BM2_997 1 14 Nutterbutter.bmp 1.613697e+02 22 9.385389e+02 220 8.333897e+02 b 1.623872e+02 833.33 850.00 0.53 14 
BM2_997 1 14 Laysclassic.bmp 1.633714e+02 24 999000 240 999000  1.643889e+02 833.33 850.00 0.71 21 
BM2_997 1 14 RiceKrispyTreat_small.bmp 1.653732e+02 24 999000 240 999000  1.663906e+02 833.33 850.00 0.53 56 
BM2_997 1 14 FigNewton_small.bmp 1.673748e+02 24 999000 240 999000  1.683923e+02 833.33 850.00 0.57 51 
BM2_997 1 14 Ghiradelli_milk_Almonds.bmp 1.733799e+02 12 999000 120 999000  1.743973e+02 833.33 850.00 1.49 20 
BM2_997 1 14 RitzBitz2.bmp 1.753646e+02 12 999000 120 999000  1.763824e+02 833.33 850.00 1.01 22 
BM2_997 1 14 ChipsAhoy_small.bmp 1.773666e+02 12 999000 120 999000  1.783841e+02 833.33 850.00 1.00 57 
BM2_997 1 14 Skittles.bmp 1.793683e+02 22 9.959050e+02 220 8.500480e+02 b 1.803858e+02 833.33 866.67 0.73 24 
BM2_997 1 14 Oreos.bmp 1.823709e+02 12 999000 120 999000  1.833883e+02 833.33 866.67 1.47 54 
BM2_997 1 14 Keeblerfudgestripes.bmp 1.853733e+02 11 9.349084e+02 110 8.333880e+02 b 1.863909e+02 850.00 866.67 1.49 18 
