subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1003 1 4 FamousAmos_small.bmp 7.538043e+01 22 1.033368e+03 2200 7.500541e+02 b 7.639782e+01 716.67 700.00 1.33 1 
BM2_1003 1 4 FrootLoops.bmp 7.738200e+01 24 999000 240 999000  7.839956e+01 716.67 700.00 1.17 4 
BM2_1003 1 4 Jollyranchergreen.bmp 7.936676e+01 24 999000 240 999000  8.038462e+01 716.67 700.00 0.66 27 
BM2_1003 1 4 Skittles.bmp 8.236960e+01 24 999000 240 999000  8.338713e+01 716.67 700.00 1.69 56 
BM2_1003 1 4 Fritos.bmp 8.437120e+01 24 999000 240 999000  8.538878e+01 716.67 700.00 2.10 14 
BM2_1003 1 4 Cheetos.bmp 8.637294e+01 12 999000 120 999000  8.739049e+01 716.67 700.00 2.62 41 
BM2_1003 1 4 PopTartsStrawberry.bmp 8.837464e+01 12 999000 120 999000  8.939222e+01 716.67 700.00 2.88 22 
BM2_1003 1 4 Goldfish.bmp 9.137720e+01 24 999000 240 999000  9.239473e+01 716.67 700.00 1.89 49 
BM2_1003 1 4 Riprolls.bmp 9.337888e+01 24 999000 240 999000  9.439645e+01 716.67 700.00 1.45 13 
BM2_1003 1 4 PringlesRed.bmp 9.538056e+01 11 1.065251e+03 1100 7.167135e+02 b 9.639808e+01 666.67 700.00 2.37 29 
BM2_1003 1 4 ChipsAhoy_small.bmp 9.738231e+01 24 999000 240 999000  9.839984e+01 666.67 700.00 1.59 16 
BM2_1003 1 4 Butterfinger.bmp 9.936709e+01 12 999000 120 999000  1.003849e+02 666.67 700.00 2.15 59 
BM2_1003 1 4 Milano.bmp 1.053724e+02 12 999000 120 999000  1.063899e+02 666.67 700.00 2.99 58 
BM2_1003 1 4 Milkduds.bmp 1.083749e+02 24 999000 240 999000  1.093924e+02 666.67 700.00 0.87 21 
BM2_1003 1 4 Laysclassic.bmp 1.123783e+02 12 999000 120 999000  1.133957e+02 666.67 700.00 2.39 30 
BM2_1003 1 4 Lollipopred.bmp 1.183664e+02 24 999000 240 999000  1.193842e+02 666.67 700.00 0.64 3 
BM2_1003 1 4 CheesyDoritos.bmp 1.203684e+02 12 999000 120 999000  1.213859e+02 666.67 700.00 2.46 38 
BM2_1003 1 4 Keeblerfudgestripes.bmp 1.253726e+02 22 9.612462e+02 220 7.000821e+02 b 1.263901e+02 666.67 716.67 1.59 12 
BM2_1003 1 4 Doritosranch.bmp 1.283752e+02 11 9.426109e+02 110 6.667273e+02 b 1.293927e+02 683.33 716.67 2.79 36 
BM2_1003 1 4 Twix.bmp 1.303768e+02 11 9.489585e+02 110 6.833871e+02 b 1.313944e+02 700.00 716.67 2.89 23 
BM2_1003 1 4 Ghiradelli_milk_Almonds.bmp 1.333794e+02 12 999000 120 999000  1.343968e+02 700.00 716.67 2.96 37 
BM2_1003 1 4 AnimalCrackers.bmp 1.353811e+02 24 999000 240 999000  1.363986e+02 700.00 716.67 0.91 7 
BM2_1003 1 4 Oreos.bmp 1.393675e+02 11 9.982672e+02 110 7.000569e+02 b 1.403853e+02 716.67 716.67 2.60 31 
BM2_1003 1 4 3Musketeers.bmp 1.433711e+02 12 999000 120 999000  1.443887e+02 716.67 716.67 2.20 53 
BM2_1003 1 4 Hersheymilk_several.bmp 1.453728e+02 24 999000 240 999000  1.463903e+02 716.67 716.67 1.45 17 
BM2_1003 1 4 PopTartsCinnamon.bmp 1.523787e+02 12 999000 120 999000  1.533963e+02 716.67 716.67 2.97 55 
BM2_1003 1 4 Nutterbutter.bmp 1.543804e+02 22 9.773634e+02 220 7.167247e+02 b 1.553980e+02 716.67 733.33 1.57 19 
BM2_1003 1 4 Funyuns_small.bmp 1.573830e+02 22 1.022764e+03 2200 7.333925e+02 b 1.584005e+02 716.67 683.33 1.41 47 
BM2_1003 1 4 100grand_small.bmp 1.613697e+02 11 1.004190e+03 1100 7.167264e+02 b 1.623873e+02 666.67 683.33 2.37 43 
BM2_1003 1 4 PeanutMMs.bmp 1.653731e+02 12 999000 120 999000  1.663906e+02 666.67 683.33 2.11 24 
BM2_1003 1 4 Reeses.bmp 1.693765e+02 12 999000 120 999000  1.703940e+02 666.67 683.33 2.99 60 
BM2_1003 1 4 FigNewton_small.bmp 1.723790e+02 24 999000 240 999000  1.733964e+02 666.67 683.33 0.87 9 
BM2_1003 1 4 Crunch.bmp 1.743806e+02 12 999000 120 999000  1.753982e+02 666.67 683.33 2.14 50 
BM2_1003 1 4 KitKat_small.bmp 1.783671e+02 11 9.827408e+02 110 6.667340e+02 b 1.793848e+02 683.33 683.33 2.15 52 
BM2_1003 1 4 Laffytaffyred_one.bmp 1.853733e+02 24 3.684964e+02 24 999000 b 1.863908e+02 683.33 683.33 0.97 11 
