subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1002 2 6 Butterfinger.bmp 7.337869e+01 24 999000 240 999000  7.439611e+01 783.33 700.00 0.81 6 
BM2_1002 2 6 PeanutMMs.bmp 7.538037e+01 12 999000 120 999000  7.639787e+01 783.33 700.00 2.02 11 
BM2_1002 2 6 RiceKrispyTreat_small.bmp 7.736500e+01 12 999000 120 999000  7.838283e+01 783.33 700.00 1.46 36 
BM2_1002 2 6 Skittles.bmp 7.936702e+01 12 999000 120 999000  8.038456e+01 783.33 700.00 1.27 57 
BM2_1002 2 6 Jollyrancherred.bmp 8.136879e+01 12 999000 120 999000  8.238627e+01 783.33 700.00 1.18 58 
BM2_1002 2 6 Twix.bmp 8.537216e+01 11 1.040519e+03 1100 7.833809e+02 b 8.638970e+01 733.33 700.00 1.77 46 
BM2_1002 2 6 Lollipopred.bmp 8.737380e+01 24 999000 240 999000  8.839132e+01 733.33 700.00 0.20 15 
BM2_1002 2 6 FamousAmos_small.bmp 9.137726e+01 12 999000 120 999000  9.239470e+01 733.33 700.00 2.21 10 
BM2_1002 2 6 AnimalCrackers.bmp 9.337893e+01 24 999000 240 999000  9.439644e+01 733.33 700.00 1.01 48 
BM2_1002 2 6 Riprolls.bmp 9.536355e+01 22 9.131191e+02 220 7.000564e+02 b 9.638145e+01 733.33 716.67 0.56 27 
BM2_1002 2 6 FlamingCheetos.bmp 9.736537e+01 24 999000 240 999000  9.838312e+01 733.33 716.67 0.58 4 
BM2_1002 2 6 3Musketeers.bmp 1.023698e+02 22 9.148343e+02 220 7.167182e+02 b 1.033873e+02 733.33 733.33 0.56 42 
BM2_1002 2 6 FigNewton_small.bmp 1.043715e+02 11 9.211403e+02 110 7.334025e+02 b 1.053890e+02 750.00 733.33 1.47 30 
BM2_1002 2 6 Fritos.bmp 1.063733e+02 12 999000 120 999000  1.073908e+02 750.00 733.33 1.03 50 
BM2_1002 2 6 Doritosranch.bmp 1.093758e+02 22 9.568973e+02 220 7.333975e+02 b 1.103932e+02 750.00 750.00 0.53 26 
BM2_1002 2 6 KitKat_small.bmp 1.163647e+02 12 999000 120 999000  1.173825e+02 750.00 750.00 1.98 1 
BM2_1002 2 6 Ghiradelli_milk.bmp 1.203684e+02 24 999000 240 999000  1.213859e+02 750.00 750.00 1.02 22 
BM2_1002 2 6 BabyRuth.bmp 1.273743e+02 24 999000 240 999000  1.283918e+02 750.00 750.00 0.60 47 
BM2_1002 2 6 RitzBitz2.bmp 1.293760e+02 12 999000 120 999000  1.303935e+02 750.00 750.00 1.73 13 
BM2_1002 2 6 Hersheymilk_several.bmp 1.333794e+02 12 999000 120 999000  1.343969e+02 750.00 750.00 1.53 3 
BM2_1002 2 6 Funyuns_small.bmp 1.373661e+02 12 999000 120 999000  1.383836e+02 750.00 750.00 1.99 19 
BM2_1002 2 6 Whatchamacallit.bmp 1.393677e+02 24 999000 240 999000  1.403853e+02 750.00 750.00 0.51 2 
BM2_1002 2 6 Hersheykisses.bmp 1.433712e+02 11 9.774913e+02 110 7.500546e+02 b 1.443887e+02 766.67 750.00 1.76 59 
BM2_1002 2 6 Snickers.bmp 1.453728e+02 12 999000 120 999000  1.463903e+02 766.67 750.00 1.55 17 
BM2_1002 2 6 Milano.bmp 1.473745e+02 12 999000 120 999000  1.483920e+02 766.67 750.00 2.45 32 
BM2_1002 2 6 Oreos.bmp 1.533797e+02 12 999000 120 999000  1.543971e+02 766.67 750.00 1.35 43 
BM2_1002 2 6 TeddyGrahamschocolate.bmp 1.553644e+02 11 1.000306e+03 1100 7.667248e+02 b 1.563821e+02 716.67 750.00 1.65 44 
BM2_1002 2 6 PopTartsCinnamon.bmp 1.583672e+02 24 999000 240 999000  1.593846e+02 716.67 750.00 0.78 51 
BM2_1002 2 6 Almondjoy.bmp 1.613698e+02 24 999000 240 999000  1.623873e+02 716.67 750.00 1.02 54 
BM2_1002 2 6 Granolabar.bmp 1.633714e+02 11 8.972576e+02 110 7.167255e+02 b 1.643889e+02 733.33 750.00 1.99 14 
BM2_1002 2 6 redvines_small.bmp 1.653731e+02 11 9.596107e+02 110 7.333962e+02 b 1.663906e+02 750.00 750.00 1.99 7 
BM2_1002 2 6 FrootLoops.bmp 1.673748e+02 12 999000 120 999000  1.683923e+02 750.00 750.00 1.40 60 
BM2_1002 2 6 MrsFields.bmp 1.733799e+02 24 999000 240 999000  1.743974e+02 750.00 750.00 0.51 55 
BM2_1002 2 6 Reeses.bmp 1.753646e+02 12 999000 120 999000  1.763824e+02 750.00 750.00 2.20 9 
BM2_1002 2 6 PringlesRed.bmp 1.773665e+02 24 999000 240 999000  1.783841e+02 750.00 750.00 0.79 56 
BM2_1002 2 6 Crunch.bmp 1.793683e+02 24 999000 240 999000  1.803857e+02 750.00 750.00 0.49 39 
BM2_1002 2 6 Cheezits.bmp 1.823708e+02 12 999000 120 999000  1.833883e+02 750.00 750.00 1.23 53 
BM2_1002 2 6 PayDay.bmp 1.853733e+02 12 999000 120 999000  1.863908e+02 750.00 750.00 1.99 37 
