subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_995 1 4 Sourpatch.bmp 6.437107e+01 12 999000 120 999000  6.538863e+01 700.00 666.67 1.99 34 
BM2_995 1 4 PopTartsStrawberry.bmp 6.637284e+01 12 999000 120 999000  6.739028e+01 700.00 666.67 2.02 23 
BM2_995 1 4 Butterfinger.bmp 7.037614e+01 24 999000 240 999000  7.139369e+01 700.00 666.67 1.18 1 
BM2_995 1 4 Jollyranchergreen.bmp 7.237785e+01 24 999000 240 999000  7.339532e+01 700.00 666.67 0.55 15 
BM2_995 1 4 redvines_small.bmp 7.437959e+01 24 999000 240 999000  7.539710e+01 700.00 666.67 0.02 13 
BM2_995 1 4 Snickers.bmp 7.838300e+01 24 999000 240 999000  7.940046e+01 700.00 666.67 1.34 51 
BM2_995 1 4 Laysclassic.bmp 8.038460e+01 22 9.441851e+02 220 6.667246e+02 b 8.140207e+01 700.00 683.33 0.63 24 
BM2_995 1 4 Riprolls.bmp 8.437134e+01 24 999000 240 999000  8.538884e+01 700.00 683.33 0.45 59 
BM2_995 1 4 Nutterbutter.bmp 8.837468e+01 22 9.140970e+02 220 6.833880e+02 b 8.939217e+01 700.00 700.00 0.74 42 
BM2_995 1 4 Reeses.bmp 9.137727e+01 24 999000 240 999000  9.239477e+01 700.00 700.00 1.07 50 
BM2_995 1 4 MilkyWay.bmp 9.738232e+01 12 999000 120 999000  9.839981e+01 700.00 700.00 1.47 60 
BM2_995 1 4 Doritosranch.bmp 9.938399e+01 12 999000 120 999000  1.004015e+02 700.00 700.00 1.45 8 
BM2_995 1 4 Slimjim.bmp 1.033708e+02 24 999000 240 999000  1.043882e+02 700.00 700.00 1.06 21 
BM2_995 1 4 Twix.bmp 1.053724e+02 11 9.324023e+02 110 7.000597e+02 b 1.063900e+02 716.67 700.00 2.00 35 
BM2_995 1 4 Ghiradelli_milk_Almonds.bmp 1.073741e+02 12 999000 120 999000  1.083916e+02 716.67 700.00 1.99 32 
BM2_995 1 4 Chocolate_mm.bmp 1.093758e+02 12 999000 120 999000  1.103933e+02 716.67 700.00 1.51 19 
BM2_995 1 4 RiceKrispyTreat_small.bmp 1.143801e+02 12 999000 120 999000  1.153975e+02 716.67 700.00 1.49 38 
BM2_995 1 4 Laffytaffyred_one.bmp 1.163817e+02 24 999000 240 999000  1.173993e+02 716.67 700.00 0.61 7 
BM2_995 1 4 Fritos.bmp 1.183834e+02 24 999000 240 999000  1.194009e+02 716.67 700.00 1.07 14 
BM2_995 1 4 PopTartsCinnamon.bmp 1.213690e+02 11 1.015782e+03 1100 7.167224e+02 b 1.223868e+02 666.67 700.00 2.03 45 
BM2_995 1 4 ChipsAhoy_small.bmp 1.243719e+02 24 999000 240 999000  1.253893e+02 666.67 700.00 1.07 25 
BM2_995 1 4 Lindt_small.bmp 1.283752e+02 12 999000 120 999000  1.293927e+02 666.67 700.00 2.22 44 
BM2_995 1 4 Lollipopred.bmp 1.303769e+02 24 999000 240 999000  1.313944e+02 666.67 700.00 0.50 58 
BM2_995 1 4 Goldfish.bmp 1.323787e+02 11 9.261095e+02 110 6.667290e+02 b 1.333961e+02 683.33 700.00 1.51 47 
BM2_995 1 4 Hersheymilk_several.bmp 1.353811e+02 24 999000 240 999000  1.363986e+02 683.33 700.00 0.39 54 
BM2_995 1 4 FigNewton_small.bmp 1.383837e+02 11 1.009121e+03 1100 6.833984e+02 b 1.394011e+02 633.33 700.00 1.56 30 
BM2_995 1 4 Milkduds.bmp 1.403683e+02 22 9.124693e+02 220 7.000641e+02 b 1.413862e+02 633.33 716.67 1.02 2 
BM2_995 1 4 Skittles.bmp 1.423703e+02 22 9.424552e+02 220 7.167244e+02 b 1.433879e+02 633.33 733.33 1.02 17 
BM2_995 1 4 SourSkittles.bmp 1.443721e+02 12 999000 120 999000  1.453895e+02 633.33 733.33 1.49 10 
BM2_995 1 4 PringlesRed.bmp 1.493762e+02 24 999000 240 999000  1.503939e+02 633.33 733.33 0.77 4 
BM2_995 1 4 Oreos.bmp 1.513780e+02 11 9.107826e+02 110 6.333812e+02 b 1.523955e+02 650.00 733.33 2.01 28 
BM2_995 1 4 Ghiradelli_milk.bmp 1.533797e+02 12 999000 120 999000  1.543971e+02 650.00 733.33 2.25 41 
BM2_995 1 4 KitKat_small.bmp 1.553813e+02 12 999000 120 999000  1.563988e+02 650.00 733.33 1.75 22 
BM2_995 1 4 Almondjoy.bmp 1.623707e+02 24 999000 240 999000  1.633882e+02 650.00 733.33 1.05 5 
BM2_995 1 4 Hersheykisses.bmp 1.643723e+02 22 9.884801e+02 220 7.333831e+02 b 1.653899e+02 650.00 750.00 0.76 12 
BM2_995 1 4 FlamingCheetos.bmp 1.713782e+02 11 8.705394e+02 110 6.500533e+02 b 1.723958e+02 666.67 750.00 1.98 9 
BM2_995 1 4 RitzBitz2.bmp 1.743807e+02 12 999000 120 999000  1.753983e+02 666.67 750.00 1.39 36 
BM2_995 1 4 TeddyGrahamschocolate.bmp 1.773833e+02 12 999000 120 999000  1.784008e+02 666.67 750.00 1.51 57 
BM2_995 1 4 Granolabar.bmp 1.833717e+02 11 9.090090e+02 110 6.667447e+02 b 1.843891e+02 683.33 750.00 1.80 40 
BM2_995 1 4 FrootLoops.bmp 1.853733e+02 12 999000 120 999000  1.863908e+02 683.33 750.00 2.99 20 
