subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1002 2 10 BabyRuth.bmp 1.123783e+02 24 999000 240 999000  1.133959e+02 783.33 833.33 0.60 47 
BM2_1002 2 10 Crunch.bmp 1.183665e+02 24 999000 240 999000  1.193843e+02 783.33 833.33 0.49 39 
BM2_1002 2 10 Jollyranchergreen.bmp 1.203685e+02 22 1.011145e+03 2200 8.333941e+02 b 1.213860e+02 783.33 783.33 0.75 38 
BM2_1002 2 10 Almondjoy.bmp 1.253727e+02 24 999000 240 999000  1.263902e+02 783.33 783.33 1.02 54 
BM2_1002 2 10 Riprolls.bmp 1.283752e+02 22 9.724278e+02 220 7.833954e+02 b 1.293928e+02 783.33 800.00 0.56 27 
BM2_1002 2 10 KitKat_small.bmp 1.303770e+02 12 999000 120 999000  1.313944e+02 783.33 800.00 1.98 1 
BM2_1002 2 10 Granolabar.bmp 1.333795e+02 11 9.601572e+02 110 7.833954e+02 b 1.343970e+02 800.00 800.00 1.99 14 
BM2_1002 2 10 Milano.bmp 1.353812e+02 12 999000 120 999000  1.363987e+02 800.00 800.00 2.45 32 
BM2_1002 2 10 Cheetos.bmp 1.393676e+02 12 999000 120 999000  1.403854e+02 800.00 800.00 1.29 12 
BM2_1002 2 10 PringlesRed.bmp 1.433713e+02 24 999000 240 999000  1.443888e+02 800.00 800.00 0.79 56 
BM2_1002 2 10 Jollyrancherred.bmp 1.453729e+02 12 999000 120 999000  1.463904e+02 800.00 800.00 1.18 58 
BM2_1002 2 10 Skittles.bmp 1.523789e+02 12 999000 120 999000  1.533963e+02 800.00 800.00 1.27 57 
BM2_1002 2 10 Snickers.bmp 1.543806e+02 12 999000 120 999000  1.553981e+02 800.00 800.00 1.55 17 
BM2_1002 2 10 ChipsAhoy_small.bmp 1.573831e+02 22 1.004502e+03 2200 8.000628e+02 b 1.584006e+02 800.00 750.00 0.81 31 
BM2_1002 2 10 MrsFields.bmp 1.613697e+02 24 999000 240 999000  1.623873e+02 800.00 750.00 0.51 55 
BM2_1002 2 10 PopTartsStrawberry.bmp 1.653731e+02 24 999000 240 999000  1.663906e+02 800.00 750.00 1.01 40 
BM2_1002 2 10 FlamingCheetos.bmp 1.693765e+02 24 999000 240 999000  1.703941e+02 800.00 750.00 0.58 4 
BM2_1002 2 10 Lindt_small.bmp 1.723791e+02 24 999000 240 999000  1.733966e+02 800.00 750.00 0.31 45 
BM2_1002 2 10 PopTartsCinnamon.bmp 1.743808e+02 24 999000 240 999000  1.753983e+02 800.00 750.00 0.78 51 
BM2_1002 2 10 FigNewton_small.bmp 1.783672e+02 11 9.724395e+02 110 8.000690e+02 b 1.793850e+02 816.67 750.00 1.47 30 
BM2_1002 2 10 Nutterbutter.bmp 1.853735e+02 24 999000 240 999000  1.863909e+02 816.67 750.00 0.53 5 
