subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1006 2 13 Slimjim.bmp 1.123856e+02 22 9.395829e+02 220 6.834006e+02 b 1.134030e+02 683.33 700.00 1.01 3 
BM2_1006 2 13 Ghiradelli_milk.bmp 1.183907e+02 11 8.544954e+02 110 6.834038e+02 b 1.194081e+02 700.00 700.00 1.45 13 
BM2_1006 2 13 Almondjoy.bmp 1.203923e+02 22 9.168761e+02 220 7.000752e+02 b 1.214098e+02 700.00 716.67 1.01 24 
BM2_1006 2 13 Funyuns_small.bmp 1.253800e+02 11 1.153238e+03 1100 7.000623e+02 b 1.263975e+02 650.00 716.67 1.41 42 
BM2_1006 2 13 Whatchamacallit.bmp 1.283824e+02 24 999000 240 999000  1.294000e+02 650.00 716.67 1.05 55 
BM2_1006 2 13 Laffytaffyred_one.bmp 1.303841e+02 12 999000 120 999000  1.314017e+02 650.00 716.67 1.45 50 
BM2_1006 2 13 PeanutMMs.bmp 1.333867e+02 12 999000 120 999000  1.344041e+02 650.00 716.67 1.51 4 
BM2_1006 2 13 Jollyranchergreen.bmp 1.353884e+02 24 999000 240 999000  1.364059e+02 650.00 716.67 0.60 21 
BM2_1006 2 13 ChipsAhoy_small.bmp 1.393917e+02 24 999000 240 999000  1.404093e+02 650.00 716.67 1.03 31 
BM2_1006 2 13 Twix.bmp 1.433784e+02 11 1.146760e+03 1100 6.500935e+02 b 1.443960e+02 600.00 716.67 1.28 35 
BM2_1006 2 13 100grand_small.bmp 1.453802e+02 24 1.216989e+03 24 999000 b 1.463977e+02 600.00 716.67 0.99 38 
BM2_1006 2 13 AnimalCrackers.bmp 1.523860e+02 12 999000 120 999000  1.534035e+02 600.00 716.67 1.43 56 
BM2_1006 2 13 Keeblerfudgestripes.bmp 1.543877e+02 22 1.113508e+03 2200 7.167592e+02 b 1.554052e+02 600.00 666.67 1.00 8 
BM2_1006 2 13 Snickers.bmp 1.573903e+02 22 8.548536e+02 220 6.667274e+02 b 1.584077e+02 600.00 683.33 0.97 41 
BM2_1006 2 13 Crunch.bmp 1.613767e+02 12 999000 120 999000  1.623944e+02 600.00 683.33 1.29 46 
BM2_1006 2 13 Milkduds.bmp 1.653804e+02 12 999000 120 999000  1.663979e+02 600.00 683.33 1.21 5 
BM2_1006 2 13 redvines_small.bmp 1.693837e+02 11 9.334478e+02 110 6.000914e+02 b 1.704013e+02 616.67 683.33 1.47 15 
BM2_1006 2 13 Nutterbutter.bmp 1.723863e+02 12 999000 120 999000  1.734038e+02 616.67 683.33 1.25 32 
BM2_1006 2 13 Hersheymilk_several.bmp 1.743880e+02 12 999000 120 999000  1.754055e+02 616.67 683.33 1.46 47 
BM2_1006 2 13 RitzBitz2.bmp 1.783914e+02 24 999000 240 999000  1.794089e+02 616.67 683.33 1.03 25 
BM2_1006 2 13 CheesyDoritos.bmp 1.853806e+02 24 999000 240 999000  1.863981e+02 616.67 683.33 1.01 9 
