subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1001 1 13 FrootLoops.bmp 1.373845e+02 12 999000 120 999000  1.384021e+02 766.67 800.00 1.04 57 
BM2_1001 1 13 Laysclassic.bmp 1.393862e+02 24 999000 240 999000  1.404037e+02 766.67 800.00 1.03 28 
BM2_1001 1 13 Oreos.bmp 1.433727e+02 12 999000 120 999000  1.443905e+02 766.67 800.00 1.53 23 
BM2_1001 1 13 Milano.bmp 1.453746e+02 11 9.104862e+02 110 7.667218e+02 b 1.463921e+02 783.33 800.00 2.00 25 
BM2_1001 1 13 MrGoodbar.bmp 1.473764e+02 12 999000 120 999000  1.483938e+02 783.33 800.00 2.00 8 
BM2_1001 1 13 Laffytaffyred_one.bmp 1.533814e+02 22 5.756401e+02 22 8.000575e+02 b 1.543990e+02 783.33 816.67 0.83 48 
BM2_1001 1 13 redvines_small.bmp 1.553831e+02 12 999000 120 999000  1.564005e+02 783.33 816.67 2.45 21 
BM2_1001 1 13 Chocolate_mm.bmp 1.583856e+02 24 999000 240 999000  1.594031e+02 783.33 816.67 0.56 60 
BM2_1001 1 13 RitzBitz2.bmp 1.613882e+02 11 9.768731e+02 110 7.833906e+02 b 1.624057e+02 800.00 816.67 1.52 9 
BM2_1001 1 13 Skittles.bmp 1.633729e+02 24 999000 240 999000  1.643907e+02 800.00 816.67 1.00 12 
BM2_1001 1 13 MilkyWay.bmp 1.653748e+02 12 999000 120 999000  1.663924e+02 800.00 816.67 2.00 19 
BM2_1001 1 13 Lindt_small.bmp 1.673765e+02 12 999000 120 999000  1.683941e+02 800.00 816.67 2.41 2 
BM2_1001 1 13 CheesyDoritos.bmp 1.733816e+02 24 999000 240 999000  1.743988e+02 800.00 816.67 0.51 51 
BM2_1001 1 13 FlamingCheetos.bmp 1.753833e+02 24 999000 240 999000  1.764005e+02 800.00 816.67 1.01 11 
BM2_1001 1 13 TeddyGrahamschocolate.bmp 1.773851e+02 12 999000 120 999000  1.784025e+02 800.00 816.67 1.99 38 
BM2_1001 1 13 Ghiradelli_milk.bmp 1.793867e+02 12 999000 120 999000  1.804042e+02 800.00 816.67 2.01 20 
BM2_1001 1 13 Milkduds.bmp 1.823723e+02 24 999000 240 999000  1.833901e+02 800.00 816.67 0.98 56 
BM2_1001 1 13 BabyRuth.bmp 1.853749e+02 11 9.982280e+02 110 8.000500e+02 b 1.863923e+02 816.67 816.67 1.99 29 
