subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_985 1 13 Skittles.bmp 6.439511e+01 11 1.002012e+03 1100 8.000672e+02 b 6.541263e+01 750.00 816.67 2.33 3 
BM2_985 1 13 100grand_small.bmp 7.038320e+01 12 999000 120 999000  7.140097e+01 750.00 816.67 2.01 2 
BM2_985 1 13 RitzBitz2.bmp 7.238524e+01 24 999000 240 999000  7.340271e+01 750.00 816.67 1.05 40 
BM2_985 1 13 RiceKrispyTreat_small.bmp 7.538769e+01 22 1.017414e+03 2200 8.167427e+02 b 7.640529e+01 750.00 766.67 1.04 16 
BM2_985 1 13 redvines_small.bmp 7.738943e+01 22 1.007716e+03 2200 7.667267e+02 b 7.840693e+01 750.00 716.67 0.33 8 
BM2_985 1 13 AnimalCrackers.bmp 7.939106e+01 22 9.420873e+02 220 7.167175e+02 b 8.040860e+01 750.00 733.33 1.01 10 
BM2_985 1 13 Doritosranch.bmp 8.139283e+01 24 999000 240 999000  8.241036e+01 750.00 733.33 1.04 34 
BM2_985 1 13 Toberlorone.bmp 8.439538e+01 12 999000 120 999000  8.541289e+01 750.00 733.33 2.99 11 
BM2_985 1 13 Ghiradelli_milk_Almonds.bmp 8.839879e+01 12 999000 120 999000  8.941623e+01 750.00 733.33 2.99 13 
BM2_985 1 13 MilkyWay.bmp 9.038342e+01 12 999000 120 999000  9.140125e+01 750.00 733.33 2.00 30 
BM2_985 1 13 Goldfish.bmp 9.238544e+01 24 999000 240 999000  9.340300e+01 750.00 733.33 1.19 14 
BM2_985 1 13 Nutterbutter.bmp 9.438717e+01 24 999000 240 999000  9.540462e+01 750.00 733.33 1.24 46 
BM2_985 1 13 Jollyranchergreen.bmp 9.638877e+01 24 999000 240 999000  9.740625e+01 750.00 733.33 1.02 21 
BM2_985 1 13 Lindt_small.bmp 9.839055e+01 12 999000 120 999000  9.940797e+01 750.00 733.33 2.99 25 
BM2_985 1 13 Laffytaffyred_one.bmp 1.023939e+02 24 999000 240 999000  1.034114e+02 750.00 733.33 0.01 31 
BM2_985 1 13 PayDay.bmp 1.063973e+02 12 999000 120 999000  1.074148e+02 750.00 733.33 2.99 32 
BM2_985 1 13 Hersheykisses.bmp 1.083990e+02 24 999000 240 999000  1.094164e+02 750.00 733.33 0.01 41 
BM2_985 1 13 Dots_one.bmp 1.103840e+02 24 999000 240 999000  1.114015e+02 750.00 733.33 0.01 56 
BM2_985 1 13 CheesyDoritos.bmp 1.123857e+02 11 9.394100e+02 110 7.500677e+02 b 1.134032e+02 766.67 733.33 2.55 9 
BM2_985 1 13 KitKat_small.bmp 1.143873e+02 12 999000 120 999000  1.154049e+02 766.67 733.33 1.98 39 
BM2_985 1 13 MrGoodbar.bmp 1.203925e+02 24 999000 240 999000  1.214100e+02 766.67 733.33 0.57 44 
BM2_985 1 13 Milkduds.bmp 1.223942e+02 24 999000 240 999000  1.234116e+02 766.67 733.33 0.01 6 
BM2_985 1 13 Oreos.bmp 1.243959e+02 12 999000 120 999000  1.254134e+02 766.67 733.33 1.71 4 
BM2_985 1 13 Funyuns_small.bmp 1.263976e+02 12 999000 120 999000  1.274150e+02 766.67 733.33 2.01 50 
BM2_985 1 13 Fritos.bmp 1.294001e+02 24 999000 240 999000  1.304176e+02 766.67 733.33 0.71 54 
BM2_985 1 13 FigNewton_small.bmp 1.313851e+02 24 999000 240 999000  1.324026e+02 766.67 733.33 0.14 27 
BM2_985 1 13 PringlesRed.bmp 1.383909e+02 11 9.182416e+02 110 7.667169e+02 b 1.394085e+02 783.33 733.33 2.24 7 
BM2_985 1 13 FlamingCheetos.bmp 1.403927e+02 12 999000 120 999000  1.414102e+02 783.33 733.33 2.98 36 
BM2_985 1 13 Slimjim.bmp 1.443960e+02 12 999000 120 999000  1.454136e+02 783.33 733.33 1.70 55 
BM2_985 1 13 BabyRuth.bmp 1.483995e+02 11 9.736936e+02 110 7.834057e+02 b 1.494170e+02 800.00 733.33 2.02 15 
BM2_985 1 13 Almondjoy.bmp 1.513854e+02 24 999000 240 999000  1.524029e+02 800.00 733.33 0.09 52 
BM2_985 1 13 FrootLoops.bmp 1.533869e+02 24 999000 240 999000  1.544045e+02 800.00 733.33 0.25 59 
BM2_985 1 13 Lollipopred.bmp 1.573904e+02 22 9.107687e+02 220 7.333899e+02 b 1.584079e+02 800.00 750.00 0.23 22 
BM2_985 1 13 MrsFields.bmp 1.593921e+02 24 999000 240 999000  1.604096e+02 800.00 750.00 1.42 47 
BM2_985 1 13 Keeblerfudgestripes.bmp 1.623945e+02 11 1.026610e+03 1100 8.000623e+02 b 1.634121e+02 750.00 750.00 2.14 43 
BM2_985 1 13 Chocolate_mm.bmp 1.663980e+02 22 9.431750e+02 220 7.500557e+02 b 1.674154e+02 750.00 766.67 1.03 49 
BM2_985 1 13 Twix.bmp 1.683997e+02 12 999000 120 999000  1.694171e+02 750.00 766.67 2.19 5 
BM2_985 1 13 Cheezits.bmp 1.733872e+02 24 999000 240 999000  1.744048e+02 750.00 766.67 1.04 19 
BM2_985 1 13 PopTartsCinnamon.bmp 1.753889e+02 22 9.682143e+02 220 7.667187e+02 b 1.764064e+02 750.00 783.33 1.04 60 
BM2_985 1 13 SourSkittles.bmp 1.793923e+02 12 999000 120 999000  1.804098e+02 750.00 783.33 2.73 42 
BM2_985 1 13 Jollyrancherred.bmp 1.823949e+02 22 9.622547e+02 220 7.833896e+02 b 1.834123e+02 750.00 800.00 0.56 17 
BM2_985 1 13 Cheetos.bmp 1.853974e+02 22 9.757201e+02 220 8.000711e+02 b 1.864149e+02 750.00 816.67 0.80 53 
