subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1005 1 11 Funyuns_small.bmp 7.339444e+01 24 999000 240 999000  7.441200e+01 850.00 800.00 0.68 59 
BM2_1005 1 11 Oreos.bmp 7.539610e+01 12 999000 120 999000  7.641367e+01 850.00 800.00 1.34 16 
BM2_1005 1 11 Cheezits.bmp 7.738076e+01 12 999000 120 999000  7.839864e+01 850.00 800.00 1.47 1 
BM2_1005 1 11 Whatchamacallit.bmp 7.938275e+01 11 8.308045e+02 11 8.500736e+02 b 8.040035e+01 866.67 800.00 1.60 33 
BM2_1005 1 11 Nutterbutter.bmp 8.138445e+01 12 9.571072e+02 12 999000 b 8.240203e+01 866.67 800.00 2.11 6 
BM2_1005 1 11 Sourpatch.bmp 8.538788e+01 12 999000 120 999000  8.640511e+01 866.67 800.00 2.41 9 
BM2_1005 1 11 Fritos.bmp 8.738953e+01 24 999000 240 999000  8.840704e+01 866.67 800.00 1.05 35 
BM2_1005 1 11 Hersheymilk_several.bmp 9.139296e+01 24 999000 240 999000  9.241044e+01 866.67 800.00 0.37 21 
BM2_1005 1 11 FamousAmos_small.bmp 9.339465e+01 12 999000 120 999000  9.441213e+01 866.67 800.00 1.70 54 
BM2_1005 1 11 Almondjoy.bmp 9.539638e+01 22 9.851692e+02 220 8.000681e+02 b 9.641385e+01 866.67 816.67 0.57 30 
BM2_1005 1 11 Doritosranch.bmp 9.738097e+01 22 1.032585e+03 2200 8.167270e+02 b 9.839886e+01 866.67 766.67 0.74 56 
BM2_1005 1 11 KitKat_small.bmp 1.023857e+02 12 999000 120 999000  1.034031e+02 866.67 766.67 1.47 4 
BM2_1005 1 11 CheesyDoritos.bmp 1.043873e+02 24 999000 240 999000  1.054048e+02 866.67 766.67 0.55 25 
BM2_1005 1 11 PopTartsCinnamon.bmp 1.063890e+02 24 999000 240 999000  1.074065e+02 866.67 766.67 0.97 22 
BM2_1005 1 11 Chocolate_mm.bmp 1.093915e+02 24 999000 240 999000  1.104091e+02 866.67 766.67 1.05 24 
BM2_1005 1 11 Laffytaffyred_one.bmp 1.163975e+02 24 999000 240 999000  1.174150e+02 866.67 766.67 0.40 12 
BM2_1005 1 11 Dots_one.bmp 1.203842e+02 24 999000 240 999000  1.214013e+02 866.67 766.67 0.37 42 
BM2_1005 1 11 Snickers.bmp 1.273901e+02 22 5.194642e+02 22 7.667342e+02 b 1.284073e+02 866.67 783.33 0.85 20 
BM2_1005 1 11 Toberlorone.bmp 1.293918e+02 11 7.577505e+02 11 8.667425e+02 b 1.304092e+02 883.33 783.33 1.92 40 
BM2_1005 1 11 Slimjim.bmp 1.333951e+02 24 999000 240 999000  1.344126e+02 883.33 783.33 0.48 27 
BM2_1005 1 11 Hersheykisses.bmp 1.373816e+02 24 999000 240 999000  1.383993e+02 883.33 783.33 0.50 2 
BM2_1005 1 11 Skittles.bmp 1.393835e+02 12 999000 120 999000  1.404011e+02 883.33 783.33 1.56 18 
BM2_1005 1 11 RiceKrispyTreat_small.bmp 1.433869e+02 12 999000 120 999000  1.444045e+02 883.33 783.33 1.06 15 
BM2_1005 1 11 MrGoodbar.bmp 1.453886e+02 24 999000 240 999000  1.464062e+02 883.33 783.33 1.04 5 
BM2_1005 1 11 Jollyrancherred.bmp 1.473903e+02 22 1.015290e+03 2200 7.833957e+02 b 1.484078e+02 883.33 733.33 0.55 37 
BM2_1005 1 11 SourSkittles.bmp 1.533954e+02 12 999000 120 999000  1.544129e+02 883.33 733.33 2.03 39 
BM2_1005 1 11 Milkduds.bmp 1.553971e+02 12 999000 120 999000  1.564145e+02 883.33 733.33 1.29 32 
BM2_1005 1 11 PopTartsStrawberry.bmp 1.583830e+02 12 999000 120 999000  1.594004e+02 883.33 733.33 1.97 3 
BM2_1005 1 11 Butterfinger.bmp 1.613855e+02 11 8.360922e+02 11 8.833992e+02 b 1.624030e+02 900.00 733.33 1.58 55 
BM2_1005 1 11 Lindt_small.bmp 1.633872e+02 12 999000 120 999000  1.644046e+02 900.00 733.33 2.27 13 
BM2_1005 1 11 Riprolls.bmp 1.653888e+02 22 8.567551e+02 220 7.333893e+02 b 1.664064e+02 900.00 750.00 0.60 29 
BM2_1005 1 11 FigNewton_small.bmp 1.673906e+02 11 1.070959e+03 1100 9.000693e+02 b 1.684080e+02 850.00 750.00 2.03 34 
BM2_1005 1 11 FrootLoops.bmp 1.733956e+02 24 999000 240 999000  1.744131e+02 850.00 750.00 0.98 58 
BM2_1005 1 11 Granolabar.bmp 1.753803e+02 12 999000 120 999000  1.763981e+02 850.00 750.00 1.57 14 
BM2_1005 1 11 Twix.bmp 1.773821e+02 12 999000 120 999000  1.783998e+02 850.00 750.00 1.68 44 
BM2_1005 1 11 ChipsAhoy_small.bmp 1.793840e+02 11 1.133562e+03 1100 8.500660e+02 b 1.804015e+02 800.00 750.00 1.51 7 
BM2_1005 1 11 Goldfish.bmp 1.823866e+02 11 5.869680e+02 11 8.000528e+02 b 1.834040e+02 816.67 750.00 2.00 47 
BM2_1005 1 11 Milano.bmp 1.853891e+02 12 999000 120 999000  1.864066e+02 816.67 750.00 2.11 57 
