subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1008 2 10 KitKat_small.bmp 5.037582e+01 12 999000 120 999000  5.139343e+01 783.33 700.00 2.14 28 
BM2_1008 2 10 Nutterbutter.bmp 5.237755e+01 24 999000 240 999000  5.339501e+01 783.33 700.00 0.72 45 
BM2_1008 2 10 RiceKrispyTreat_small.bmp 5.437920e+01 12 999000 120 999000  5.539669e+01 783.33 700.00 2.05 20 
BM2_1008 2 10 Lindt_small.bmp 5.938352e+01 22 9.450775e+02 220 7.000506e+02 b 6.040097e+01 783.33 716.67 1.28 35 
BM2_1008 2 10 Doritosranch.bmp 6.338694e+01 12 999000 120 999000  6.440435e+01 783.33 716.67 2.93 32 
BM2_1008 2 10 Hersheymilk_several.bmp 6.739024e+01 24 999000 240 999000  6.840769e+01 783.33 716.67 1.85 38 
BM2_1008 2 10 MrsFields.bmp 7.337866e+01 12 999000 120 999000  7.439614e+01 783.33 716.67 2.25 12 
BM2_1008 2 10 redvines_small.bmp 7.538039e+01 24 999000 240 999000  7.639784e+01 783.33 716.67 1.98 15 
BM2_1008 2 10 Funyuns_small.bmp 7.738203e+01 11 9.945568e+02 110 7.834035e+02 b 7.839947e+01 800.00 716.67 2.91 53 
BM2_1008 2 10 Milano.bmp 7.938368e+01 12 999000 120 999000  8.040124e+01 800.00 716.67 2.94 51 
BM2_1008 2 10 Jollyranchergreen.bmp 8.138540e+01 12 999000 120 999000  8.240295e+01 800.00 716.67 2.90 22 
BM2_1008 2 10 Slimjim.bmp 8.538875e+01 24 999000 240 999000  8.640631e+01 800.00 716.67 1.03 8 
BM2_1008 2 10 FlamingCheetos.bmp 8.739042e+01 11 1.018176e+03 1100 8.000578e+02 b 8.840802e+01 750.00 716.67 2.33 36 
BM2_1008 2 10 Twix.bmp 9.137720e+01 12 999000 120 999000  9.239470e+01 750.00 716.67 2.02 59 
BM2_1008 2 10 Butterfinger.bmp 9.337886e+01 24 999000 240 999000  9.439638e+01 750.00 716.67 1.03 2 
BM2_1008 2 10 Chocolate_mm.bmp 9.538053e+01 12 999000 120 999000  9.639807e+01 750.00 716.67 2.99 57 
BM2_1008 2 10 Crunch.bmp 9.738222e+01 22 1.018371e+03 2200 7.167328e+02 b 9.839981e+01 750.00 666.67 1.06 42 
BM2_1008 2 10 RitzBitz2.bmp 1.023865e+02 24 999000 240 999000  1.034040e+02 750.00 666.67 1.02 37 
BM2_1008 2 10 Toberlorone.bmp 1.043882e+02 11 9.804326e+02 110 7.500550e+02 b 1.054057e+02 766.67 666.67 2.33 19 
BM2_1008 2 10 FigNewton_small.bmp 1.063898e+02 24 999000 240 999000  1.074074e+02 766.67 666.67 1.83 26 
BM2_1008 2 10 Hersheykisses.bmp 1.093758e+02 12 999000 120 999000  1.103933e+02 766.67 666.67 2.84 49 
BM2_1008 2 10 PayDay.bmp 1.163817e+02 22 8.828917e+02 220 6.667223e+02 b 1.173992e+02 766.67 683.33 1.23 46 
BM2_1008 2 10 Oreos.bmp 1.203850e+02 12 999000 120 999000  1.214025e+02 766.67 683.33 2.99 56 
BM2_1008 2 10 PopTartsCinnamon.bmp 1.273740e+02 24 999000 240 999000  1.283918e+02 766.67 683.33 1.34 21 
BM2_1008 2 10 Riprolls.bmp 1.293760e+02 11 9.365695e+02 110 7.667302e+02 b 1.303935e+02 783.33 683.33 2.93 43 
BM2_1008 2 10 Keeblerfudgestripes.bmp 1.333794e+02 24 999000 240 999000  1.343968e+02 783.33 683.33 1.50 18 
BM2_1008 2 10 Milkduds.bmp 1.373828e+02 22 1.001826e+03 2200 6.833969e+02 b 1.384003e+02 783.33 633.33 1.04 13 
BM2_1008 2 10 AnimalCrackers.bmp 1.393844e+02 24 999000 240 999000  1.404019e+02 783.33 633.33 1.97 14 
BM2_1008 2 10 FamousAmos_small.bmp 1.433878e+02 12 999000 120 999000  1.444053e+02 783.33 633.33 2.97 58 
BM2_1008 2 10 PopTartsStrawberry.bmp 1.453895e+02 22 9.870901e+02 220 6.333847e+02 b 1.464070e+02 783.33 650.00 1.43 17 
BM2_1008 2 10 MrGoodbar.bmp 1.473742e+02 22 9.063747e+02 220 6.500555e+02 b 1.483921e+02 783.33 666.67 1.43 40 
BM2_1008 2 10 BabyRuth.bmp 1.533796e+02 24 999000 240 999000  1.543971e+02 783.33 666.67 1.71 9 
BM2_1008 2 10 Ghiradelli_milk_Almonds.bmp 1.553813e+02 12 999000 120 999000  1.563988e+02 783.33 666.67 2.29 25 
BM2_1008 2 10 Cheetos.bmp 1.583839e+02 11 9.447384e+02 110 7.833974e+02 b 1.594013e+02 800.00 666.67 2.92 50 
BM2_1008 2 10 Granolabar.bmp 1.613864e+02 11 1.038184e+03 1100 8.000606e+02 b 1.624038e+02 750.00 666.67 2.51 7 
BM2_1008 2 10 PringlesRed.bmp 1.633880e+02 24 999000 240 999000  1.644056e+02 750.00 666.67 1.98 33 
BM2_1008 2 10 FrootLoops.bmp 1.653898e+02 12 999000 120 999000  1.664072e+02 750.00 666.67 2.28 52 
BM2_1008 2 10 Laffytaffyred_one.bmp 1.673744e+02 24 999000 240 999000  1.683923e+02 750.00 666.67 0.83 41 
BM2_1008 2 10 Sourpatch.bmp 1.733799e+02 12 999000 120 999000  1.743974e+02 750.00 666.67 2.97 39 
BM2_1008 2 10 Fritos.bmp 1.753815e+02 24 999000 240 999000  1.763991e+02 750.00 666.67 1.45 11 
BM2_1008 2 10 Cheezits.bmp 1.773832e+02 24 999000 240 999000  1.784007e+02 750.00 666.67 0.77 1 
BM2_1008 2 10 Ghiradelli_milk.bmp 1.793849e+02 22 8.716545e+02 220 6.667308e+02 b 1.804024e+02 750.00 683.33 1.51 6 
BM2_1008 2 10 PeanutMMs.bmp 1.823875e+02 12 999000 120 999000  1.834049e+02 750.00 683.33 2.97 54 
BM2_1008 2 10 Snickers.bmp 1.853900e+02 24 999000 240 999000  1.864075e+02 750.00 683.33 1.74 44 
