subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1002 2 7 FigNewton_small.bmp 7.939022e+01 11 9.509927e+02 110 7.500686e+02 b 8.040761e+01 766.67 666.67 1.47 30 
BM2_1002 2 7 Slimjim.bmp 8.137481e+01 12 999000 120 999000  8.239270e+01 766.67 666.67 2.30 52 
BM2_1002 2 7 MrsFields.bmp 8.537858e+01 24 999000 240 999000  8.639604e+01 766.67 666.67 0.51 55 
BM2_1002 2 7 Snickers.bmp 8.738020e+01 12 999000 120 999000  8.839771e+01 766.67 666.67 1.55 17 
BM2_1002 2 7 Hersheykisses.bmp 9.138362e+01 11 1.037597e+03 1100 7.667201e+02 b 9.240118e+01 716.67 666.67 1.76 59 
BM2_1002 2 7 KitKat_small.bmp 9.338530e+01 12 999000 120 999000  9.440280e+01 716.67 666.67 1.98 1 
BM2_1002 2 7 BabyRuth.bmp 9.538694e+01 24 999000 240 999000  9.640453e+01 716.67 666.67 0.60 47 
BM2_1002 2 7 RiceKrispyTreat_small.bmp 9.738866e+01 12 999000 120 999000  9.840624e+01 716.67 666.67 1.46 36 
BM2_1002 2 7 Doritosranch.bmp 1.023762e+02 22 9.089809e+02 220 6.667187e+02 b 1.033937e+02 716.67 683.33 0.53 26 
BM2_1002 2 7 Almondjoy.bmp 1.043778e+02 24 999000 240 999000  1.053955e+02 716.67 683.33 1.02 54 
BM2_1002 2 7 PayDay.bmp 1.063796e+02 12 999000 120 999000  1.073971e+02 716.67 683.33 1.99 37 
BM2_1002 2 7 Laffytaffyred_one.bmp 1.093821e+02 22 8.791005e+02 220 6.833857e+02 b 1.103996e+02 716.67 700.00 0.51 16 
BM2_1002 2 7 Milkduds.bmp 1.163880e+02 24 999000 240 999000  1.174055e+02 716.67 700.00 0.51 29 
BM2_1002 2 7 MrGoodbar.bmp 1.203745e+02 24 999000 240 999000  1.213923e+02 716.67 700.00 0.16 34 
BM2_1002 2 7 RitzBitz2.bmp 1.273806e+02 12 999000 120 999000  1.283982e+02 716.67 700.00 1.73 13 
BM2_1002 2 7 Skittles.bmp 1.293824e+02 12 999000 120 999000  1.304000e+02 716.67 700.00 1.27 57 
BM2_1002 2 7 FlamingCheetos.bmp 1.333858e+02 24 999000 240 999000  1.344032e+02 716.67 700.00 0.58 4 
BM2_1002 2 7 Granolabar.bmp 1.373891e+02 11 8.880680e+02 110 7.167265e+02 b 1.384067e+02 733.33 700.00 1.99 14 
BM2_1002 2 7 Lindt_small.bmp 1.393908e+02 24 999000 240 999000  1.404084e+02 733.33 700.00 0.31 45 
BM2_1002 2 7 Goldfish.bmp 1.433776e+02 12 999000 120 999000  1.443951e+02 733.33 700.00 1.75 18 
BM2_1002 2 7 Laysclassic.bmp 1.453793e+02 24 999000 240 999000  1.463968e+02 733.33 700.00 0.99 23 
BM2_1002 2 7 3Musketeers.bmp 1.473809e+02 22 9.362438e+02 220 7.000532e+02 b 1.483985e+02 733.33 716.67 0.56 42 
BM2_1002 2 7 PopTartsCinnamon.bmp 1.533861e+02 24 999000 240 999000  1.544036e+02 733.33 716.67 0.78 51 
BM2_1002 2 7 Cheetos.bmp 1.553877e+02 12 999000 120 999000  1.564053e+02 733.33 716.67 1.29 12 
BM2_1002 2 7 Keeblerfudgestripes.bmp 1.583903e+02 22 9.429094e+02 220 7.167351e+02 b 1.594078e+02 733.33 733.33 0.81 33 
BM2_1002 2 7 ChipsAhoy_small.bmp 1.613758e+02 22 9.493994e+02 220 7.333786e+02 b 1.623937e+02 733.33 750.00 0.81 31 
BM2_1002 2 7 100grand_small.bmp 1.633778e+02 11 9.554075e+02 110 7.333843e+02 b 1.643953e+02 750.00 750.00 1.48 8 
BM2_1002 2 7 Cheezits.bmp 1.653795e+02 12 999000 120 999000  1.663969e+02 750.00 750.00 1.23 53 
BM2_1002 2 7 Fritos.bmp 1.673812e+02 12 999000 120 999000  1.683987e+02 750.00 750.00 1.03 50 
BM2_1002 2 7 PringlesRed.bmp 1.733862e+02 24 999000 240 999000  1.744038e+02 750.00 750.00 0.79 56 
BM2_1002 2 7 FamousAmos_small.bmp 1.753879e+02 12 999000 120 999000  1.764055e+02 750.00 750.00 2.21 10 
BM2_1002 2 7 Whatchamacallit.bmp 1.773897e+02 24 999000 240 999000  1.784072e+02 750.00 750.00 0.51 2 
BM2_1002 2 7 Sourpatch.bmp 1.793913e+02 12 999000 120 999000  1.804089e+02 750.00 750.00 2.52 24 
BM2_1002 2 7 Reeses.bmp 1.823772e+02 12 999000 120 999000  1.833947e+02 750.00 750.00 2.20 9 
BM2_1002 2 7 Ghiradelli_milk.bmp 1.853798e+02 24 999000 240 999000  1.863973e+02 750.00 750.00 1.02 22 
