subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_998 2 12 Hersheykisses.bmp 5.037593e+01 12 1.071929e+02 12 999000 b 5.139343e+01 783.33 733.33 1.50 22 
BM2_998 2 12 Laffytaffyred_one.bmp 5.237760e+01 24 999000 240 999000  5.339506e+01 783.33 733.33 0.73 28 
BM2_998 2 12 TeddyGrahamschocolate.bmp 5.437924e+01 11 9.518775e+02 110 7.833917e+02 b 5.539675e+01 800.00 733.33 1.49 37 
BM2_998 2 12 AnimalCrackers.bmp 5.938352e+01 12 999000 120 999000  6.040099e+01 800.00 733.33 1.31 9 
BM2_998 2 12 SourSkittles.bmp 6.337028e+01 11 9.768478e+02 110 8.000617e+02 b 6.438778e+01 816.67 733.33 1.51 44 
BM2_998 2 12 Sourpatch.bmp 6.737361e+01 22 9.254933e+02 220 7.333887e+02 b 6.839113e+01 816.67 750.00 1.06 26 
BM2_998 2 12 Milano.bmp 7.337871e+01 12 999000 120 999000  7.439619e+01 816.67 750.00 2.04 29 
BM2_998 2 12 Granolabar.bmp 7.538038e+01 24 999000 240 999000  7.639789e+01 816.67 750.00 1.27 27 
BM2_998 2 12 KitKat_small.bmp 7.738208e+01 22 7.730410e+02 220 7.500679e+02 b 7.839956e+01 816.67 766.67 0.77 39 
BM2_998 2 12 PopTartsCinnamon.bmp 7.938378e+01 12 999000 120 999000  8.040123e+01 816.67 766.67 1.48 3 
BM2_998 2 12 Goldfish.bmp 8.136875e+01 12 999000 120 999000  8.238629e+01 816.67 766.67 1.37 51 
BM2_998 2 12 FrootLoops.bmp 8.537220e+01 24 999000 240 999000  8.638966e+01 816.67 766.67 1.03 60 
BM2_998 2 12 Milkduds.bmp 8.737380e+01 22 8.453022e+02 220 7.667261e+02 b 8.839132e+01 816.67 783.33 0.99 57 
BM2_998 2 12 Nutterbutter.bmp 9.137729e+01 12 999000 120 999000  9.239478e+01 816.67 783.33 1.71 30 
BM2_998 2 12 100grand_small.bmp 9.337897e+01 12 999000 120 999000  9.439639e+01 816.67 783.33 1.53 23 
BM2_998 2 12 FlamingCheetos.bmp 9.538066e+01 12 999000 120 999000  9.639818e+01 816.67 783.33 1.78 33 
BM2_998 2 12 Lindt_small.bmp 9.738229e+01 12 999000 120 999000  9.839988e+01 816.67 783.33 2.67 36 
BM2_998 2 12 Crunch.bmp 1.023699e+02 22 9.532625e+02 220 7.833924e+02 b 1.033874e+02 816.67 800.00 1.00 54 
BM2_998 2 12 RitzBitz2.bmp 1.043716e+02 24 999000 240 999000  1.053891e+02 816.67 800.00 1.29 11 
BM2_998 2 12 Chocolate_mm.bmp 1.063733e+02 12 999000 120 999000  1.073907e+02 816.67 800.00 1.53 15 
BM2_998 2 12 Riprolls.bmp 1.093758e+02 24 999000 240 999000  1.103933e+02 816.67 800.00 0.51 55 
BM2_998 2 12 Butterfinger.bmp 1.163817e+02 24 999000 240 999000  1.173992e+02 816.67 800.00 1.29 21 
BM2_998 2 12 Almondjoy.bmp 1.203681e+02 12 999000 120 999000  1.213859e+02 816.67 800.00 1.42 2 
BM2_998 2 12 Jollyranchergreen.bmp 1.273744e+02 24 999000 240 999000  1.283919e+02 816.67 800.00 1.07 16 
BM2_998 2 12 Keeblerfudgestripes.bmp 1.293760e+02 11 9.871431e+02 110 8.167236e+02 b 1.303935e+02 833.33 800.00 1.49 40 
BM2_998 2 12 Lollipopred.bmp 1.333794e+02 24 999000 240 999000  1.343969e+02 833.33 800.00 0.55 17 
BM2_998 2 12 Cheetos.bmp 1.373828e+02 12 999000 120 999000  1.384003e+02 833.33 800.00 1.34 24 
BM2_998 2 12 Doritosranch.bmp 1.393844e+02 12 999000 120 999000  1.404020e+02 833.33 800.00 1.31 25 
BM2_998 2 12 MrsFields.bmp 1.433712e+02 12 999000 120 999000  1.443887e+02 833.33 800.00 1.38 34 
BM2_998 2 12 Hersheymilk_several.bmp 1.453729e+02 11 9.182581e+02 110 8.333937e+02 b 1.463904e+02 850.00 800.00 1.45 48 
BM2_998 2 12 Jollyrancherred.bmp 1.473745e+02 24 999000 240 999000  1.483922e+02 850.00 800.00 0.60 19 
BM2_998 2 12 Cheezits.bmp 1.533797e+02 24 999000 240 999000  1.543972e+02 850.00 800.00 1.07 7 
BM2_998 2 12 Toberlorone.bmp 1.553813e+02 12 999000 120 999000  1.563988e+02 850.00 800.00 2.72 43 
BM2_998 2 12 Funyuns_small.bmp 1.583839e+02 24 999000 240 999000  1.594014e+02 850.00 800.00 1.01 46 
BM2_998 2 12 MilkyWay.bmp 1.613697e+02 24 999000 240 999000  1.623873e+02 850.00 800.00 1.26 41 
BM2_998 2 12 Twix.bmp 1.633715e+02 11 7.516514e+02 11 8.500663e+02 b 1.643889e+02 866.67 800.00 1.50 12 
BM2_998 2 12 FamousAmos_small.bmp 1.653732e+02 11 999000 1 8.667208e+02  1.663906e+02 816.67 800.00 1.55 14 
BM2_998 2 12 Fritos.bmp 1.673748e+02 24 999000 240 999000  1.683923e+02 816.67 800.00 0.69 49 
BM2_998 2 12 ChipsAhoy_small.bmp 1.733799e+02 22 9.592578e+02 220 8.000697e+02 b 1.743973e+02 816.67 816.67 1.07 6 
BM2_998 2 12 BabyRuth.bmp 1.753816e+02 24 999000 240 999000  1.763991e+02 816.67 816.67 1.30 42 
BM2_998 2 12 Ghiradelli_milk_Almonds.bmp 1.773832e+02 12 999000 120 999000  1.784008e+02 816.67 816.67 2.70 35 
BM2_998 2 12 CheesyDoritos.bmp 1.793680e+02 12 999000 120 999000  1.803858e+02 816.67 816.67 1.38 38 
BM2_998 2 12 Slimjim.bmp 1.823708e+02 12 999000 120 999000  1.833883e+02 816.67 816.67 1.65 32 
BM2_998 2 12 PopTartsStrawberry.bmp 1.853734e+02 12 999000 120 999000  1.863909e+02 816.67 816.67 1.46 47 
