subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1008 2 8 Cheetos.bmp 1.143801e+02 11 9.892771e+02 110 7.667349e+02 b 1.153975e+02 783.33 733.33 2.92 50 
BM2_1008 2 8 PopTartsStrawberry.bmp 1.163817e+02 22 1.011614e+03 2200 7.333985e+02 b 1.173992e+02 783.33 683.33 1.43 17 
BM2_1008 2 8 Riprolls.bmp 1.183834e+02 11 9.859188e+02 110 7.833955e+02 b 1.194009e+02 800.00 683.33 2.93 43 
BM2_1008 2 8 Oreos.bmp 1.213860e+02 12 999000 120 999000  1.224035e+02 800.00 683.33 2.99 56 
BM2_1008 2 8 Ghiradelli_milk.bmp 1.243885e+02 22 9.248324e+02 220 6.833956e+02 b 1.254060e+02 800.00 700.00 1.51 6 
BM2_1008 2 8 Hersheykisses.bmp 1.283752e+02 12 999000 120 999000  1.293927e+02 800.00 700.00 2.84 49 
BM2_1008 2 8 AnimalCrackers.bmp 1.303769e+02 24 999000 240 999000  1.313945e+02 800.00 700.00 1.97 14 
BM2_1008 2 8 RiceKrispyTreat_small.bmp 1.323785e+02 12 999000 120 999000  1.333961e+02 800.00 700.00 2.05 20 
BM2_1008 2 8 BabyRuth.bmp 1.353811e+02 24 999000 240 999000  1.363986e+02 800.00 700.00 1.71 9 
BM2_1008 2 8 TeddyGrahamschocolate.bmp 1.383837e+02 12 999000 120 999000  1.394011e+02 800.00 700.00 2.92 23 
BM2_1008 2 8 Reeses.bmp 1.403853e+02 24 999000 240 999000  1.414028e+02 800.00 700.00 1.04 47 
BM2_1008 2 8 Fritos.bmp 1.423870e+02 24 999000 240 999000  1.434046e+02 800.00 700.00 1.45 11 
BM2_1008 2 8 PayDay.bmp 1.443887e+02 22 9.646113e+02 220 7.000603e+02 b 1.454063e+02 800.00 716.67 1.23 46 
BM2_1008 2 8 Butterfinger.bmp 1.493763e+02 24 999000 240 999000  1.503938e+02 800.00 716.67 1.03 2 
BM2_1008 2 8 Milano.bmp 1.513780e+02 12 999000 120 999000  1.523955e+02 800.00 716.67 2.94 51 
BM2_1008 2 8 Toberlorone.bmp 1.533797e+02 11 1.077651e+03 1100 8.000600e+02 b 1.543972e+02 750.00 716.67 2.33 19 
BM2_1008 2 8 100grand_small.bmp 1.553814e+02 24 999000 240 999000  1.563989e+02 750.00 716.67 1.21 3 
BM2_1008 2 8 Crunch.bmp 1.623873e+02 22 9.500016e+02 220 7.167244e+02 b 1.634048e+02 750.00 733.33 1.06 42 
BM2_1008 2 8 SourSkittles.bmp 1.643890e+02 12 999000 120 999000  1.654065e+02 750.00 733.33 2.95 5 
BM2_1008 2 8 Twix.bmp 1.713782e+02 12 999000 120 999000  1.723957e+02 750.00 733.33 2.02 59 
BM2_1008 2 8 Cheezits.bmp 1.743808e+02 24 999000 240 999000  1.753982e+02 750.00 733.33 0.77 1 
BM2_1008 2 8 Milkduds.bmp 1.773833e+02 22 1.034002e+03 2200 7.333847e+02 b 1.784008e+02 750.00 683.33 1.04 13 
BM2_1008 2 8 Skittles.bmp 1.833884e+02 12 999000 120 999000  1.844059e+02 750.00 683.33 2.47 30 
BM2_1008 2 8 FrootLoops.bmp 1.853730e+02 12 999000 120 999000  1.863909e+02 750.00 683.33 2.28 52 
