subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_998 2 3 Riprolls.bmp 1.303889e+02 24 999000 240 999000  1.314064e+02 733.33 716.67 0.51 55 
BM2_998 2 3 Laysclassic.bmp 1.323906e+02 24 999000 240 999000  1.334081e+02 733.33 716.67 1.28 8 
BM2_998 2 3 SourSkittles.bmp 1.353932e+02 11 1.036240e+03 1100 7.333937e+02 b 1.364107e+02 683.33 716.67 1.51 44 
BM2_998 2 3 PayDay.bmp 1.383957e+02 24 999000 240 999000  1.394132e+02 683.33 716.67 1.07 5 
BM2_998 2 3 BabyRuth.bmp 1.403974e+02 24 999000 240 999000  1.414148e+02 683.33 716.67 1.30 42 
BM2_998 2 3 FrootLoops.bmp 1.423821e+02 24 999000 240 999000  1.433999e+02 683.33 716.67 1.03 60 
BM2_998 2 3 MrGoodbar.bmp 1.443841e+02 11 8.852943e+02 110 6.833854e+02 b 1.454016e+02 700.00 716.67 1.55 13 
BM2_998 2 3 FlamingCheetos.bmp 1.493884e+02 12 999000 120 999000  1.504058e+02 700.00 716.67 1.78 33 
BM2_998 2 3 Jollyrancherred.bmp 1.513900e+02 24 999000 240 999000  1.524075e+02 700.00 716.67 0.60 19 
BM2_998 2 3 Jollyranchergreen.bmp 1.533917e+02 24 999000 240 999000  1.544093e+02 700.00 716.67 1.07 16 
BM2_998 2 3 Funyuns_small.bmp 1.553934e+02 24 999000 240 999000  1.564109e+02 700.00 716.67 1.01 46 
BM2_998 2 3 Lollipopred.bmp 1.623826e+02 24 999000 240 999000  1.634001e+02 700.00 716.67 0.55 17 
BM2_998 2 3 Hersheymilk_several.bmp 1.643844e+02 11 9.810235e+02 110 7.000532e+02 b 1.654019e+02 716.67 716.67 1.45 48 
BM2_998 2 3 Milkduds.bmp 1.713902e+02 22 1.015172e+03 2200 7.167311e+02 b 1.724078e+02 716.67 666.67 0.99 57 
BM2_998 2 3 Toberlorone.bmp 1.743929e+02 12 999000 120 999000  1.754103e+02 716.67 666.67 2.72 43 
BM2_998 2 3 Twix.bmp 1.773954e+02 11 9.300344e+02 110 7.167327e+02 b 1.784128e+02 733.33 666.67 1.50 12 
BM2_998 2 3 Sourpatch.bmp 1.833837e+02 22 8.696669e+02 220 6.667247e+02 b 1.844011e+02 733.33 683.33 1.06 26 
BM2_998 2 3 Skittles.bmp 1.853855e+02 11 9.319387e+02 110 7.333816e+02 b 1.864029e+02 750.00 683.33 1.44 1 
