subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1002 2 5 PayDay.bmp 5.839447e+01 12 999000 120 999000  5.941201e+01 733.33 783.33 1.99 37 
BM2_1002 2 5 MrGoodbar.bmp 6.039617e+01 24 999000 240 999000  6.141371e+01 733.33 783.33 0.16 34 
BM2_1002 2 5 FamousAmos_small.bmp 6.238096e+01 12 999000 120 999000  6.339880e+01 733.33 783.33 2.21 10 
BM2_1002 2 5 Granolabar.bmp 6.438289e+01 11 9.578083e+02 110 7.333803e+02 b 6.540040e+01 750.00 783.33 1.99 14 
BM2_1002 2 5 RiceKrispyTreat_small.bmp 6.638466e+01 12 999000 120 999000  6.740204e+01 750.00 783.33 1.46 36 
BM2_1002 2 5 Funyuns_small.bmp 7.238969e+01 12 999000 120 999000  7.340718e+01 750.00 783.33 1.99 19 
BM2_1002 2 5 Jollyranchergreen.bmp 7.539227e+01 22 1.052433e+03 2200 7.833833e+02 b 7.640969e+01 750.00 733.33 0.75 38 
BM2_1002 2 5 TeddyGrahamschocolate.bmp 7.739384e+01 11 9.788607e+02 110 7.500582e+02 b 7.841140e+01 766.67 733.33 1.65 44 
BM2_1002 2 5 KitKat_small.bmp 7.939562e+01 12 999000 120 999000  8.041316e+01 766.67 733.33 1.98 1 
BM2_1002 2 5 Almondjoy.bmp 8.238122e+01 24 999000 240 999000  8.339900e+01 766.67 733.33 1.02 54 
BM2_1002 2 5 Lindt_small.bmp 8.438314e+01 24 999000 240 999000  8.540062e+01 766.67 733.33 0.31 45 
BM2_1002 2 5 FlamingCheetos.bmp 8.638482e+01 24 999000 240 999000  8.740236e+01 766.67 733.33 0.58 4 
BM2_1002 2 5 Laysclassic.bmp 8.838653e+01 24 999000 240 999000  8.940409e+01 766.67 733.33 0.99 23 
BM2_1002 2 5 RitzBitz2.bmp 9.138912e+01 12 999000 120 999000  9.240656e+01 766.67 733.33 1.73 13 
BM2_1002 2 5 CheesyDoritos.bmp 9.339072e+01 24 999000 240 999000  9.440822e+01 766.67 733.33 1.01 49 
BM2_1002 2 5 Ghiradelli_milk_Almonds.bmp 9.539242e+01 12 999000 120 999000  9.640999e+01 766.67 733.33 1.96 35 
BM2_1002 2 5 Toberlorone.bmp 9.739405e+01 24 999000 240 999000  9.841173e+01 766.67 733.33 0.03 41 
BM2_1002 2 5 PeanutMMs.bmp 9.939581e+01 12 999000 120 999000  1.004134e+02 766.67 733.33 2.02 11 
BM2_1002 2 5 Doritosranch.bmp 1.053842e+02 22 1.004423e+03 2200 7.333837e+02 b 1.064018e+02 766.67 683.33 0.53 26 
BM2_1002 2 5 Oreos.bmp 1.083868e+02 12 999000 120 999000  1.094043e+02 766.67 683.33 1.35 43 
BM2_1002 2 5 BabyRuth.bmp 1.123901e+02 24 999000 240 999000  1.134076e+02 766.67 683.33 0.60 47 
BM2_1002 2 5 100grand_small.bmp 1.183953e+02 11 1.025403e+03 1100 7.667241e+02 b 1.194127e+02 716.67 683.33 1.48 8 
BM2_1002 2 5 PringlesRed.bmp 1.203969e+02 24 999000 240 999000  1.214144e+02 716.67 683.33 0.79 56 
BM2_1002 2 5 Riprolls.bmp 1.253845e+02 22 9.241447e+02 220 6.833860e+02 b 1.264020e+02 716.67 700.00 0.56 27 
BM2_1002 2 5 Butterfinger.bmp 1.283869e+02 24 999000 240 999000  1.294045e+02 716.67 700.00 0.81 6 
BM2_1002 2 5 Milkduds.bmp 1.303887e+02 24 999000 240 999000  1.314063e+02 716.67 700.00 0.51 29 
BM2_1002 2 5 Sourpatch.bmp 1.333913e+02 12 999000 120 999000  1.344088e+02 716.67 700.00 2.52 24 
BM2_1002 2 5 FrootLoops.bmp 1.353929e+02 12 999000 120 999000  1.364105e+02 716.67 700.00 1.40 60 
BM2_1002 2 5 Jollyrancherred.bmp 1.393963e+02 12 999000 120 999000  1.404138e+02 716.67 700.00 1.18 58 
BM2_1002 2 5 Fritos.bmp 1.433830e+02 12 999000 120 999000  1.444006e+02 716.67 700.00 1.03 50 
BM2_1002 2 5 Twix.bmp 1.453847e+02 11 9.719740e+02 110 7.167164e+02 b 1.464022e+02 733.33 700.00 1.77 46 
BM2_1002 2 5 3Musketeers.bmp 1.523906e+02 22 9.260635e+02 220 7.000659e+02 b 1.534082e+02 733.33 716.67 0.56 42 
BM2_1002 2 5 Cheetos.bmp 1.543924e+02 12 999000 120 999000  1.554099e+02 733.33 716.67 1.29 12 
BM2_1002 2 5 PopTartsCinnamon.bmp 1.573949e+02 24 999000 240 999000  1.584123e+02 733.33 716.67 0.78 51 
BM2_1002 2 5 SourSkittles.bmp 1.613815e+02 11 9.591802e+02 110 7.333939e+02 b 1.623990e+02 750.00 716.67 1.65 21 
BM2_1002 2 5 Snickers.bmp 1.653849e+02 12 999000 120 999000  1.664024e+02 750.00 716.67 1.55 17 
BM2_1002 2 5 Whatchamacallit.bmp 1.693883e+02 24 999000 240 999000  1.704058e+02 750.00 716.67 0.51 2 
BM2_1002 2 5 Slimjim.bmp 1.723909e+02 12 999000 120 999000  1.734084e+02 750.00 716.67 2.30 52 
BM2_1002 2 5 Laffytaffyred_one.bmp 1.743925e+02 22 9.481790e+02 220 7.167211e+02 b 1.754101e+02 750.00 733.33 0.51 16 
BM2_1002 2 5 Keeblerfudgestripes.bmp 1.783961e+02 22 9.446126e+02 220 7.333855e+02 b 1.794135e+02 750.00 750.00 0.81 33 
BM2_1002 2 5 Milano.bmp 1.853851e+02 12 999000 120 999000  1.864027e+02 750.00 750.00 2.45 32 
